"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",01/28/2014 10:30,1,1,2         ,1         ,"",0.0034,<0>  ,0.0785,<0>  ,0.0049,<0>  ,0.0823,<0>  ,0.0872,<0>  ,1.5700,<0>  ,
"job09nut  ","P",01/28/2014 12:30,1,1,2         ,1         ,"",0.0099,<0>  ,0.0781,<0>  ,0.0048,<0>  ,0.1653,<0>  ,0.1701,<0>  ,1.3300,<0>  ,
"job09nut  ","P",01/28/2014 14:30,1,1,2         ,1         ,"",0.0045,<0>  ,0.0543,<0>  ,0.0053,<0>  ,0.0994,<0>  ,0.1047,<0>  ,1.5700,<0>  ,
"job09nut  ","P",01/28/2014 16:30,1,1,2         ,1         ,"",0.0073,<0>  ,0.0446,<0>  ,0.0056,<0>  ,0.1783,<0>  ,0.1839,<0>  ,1.4100,<0>  ,
"job09nut  ","P",01/28/2014 18:30,1,1,2         ,1         ,"",0.0044,<0>  ,0.0582,<0>  ,0.0051,<0>  ,0.1235,<0>  ,0.1286,<0>  ,1.2500,<0>  ,
"job09nut  ","P",01/28/2014 20:30,1,1,2         ,1         ,"",0.0024,<0>  ,0.0575,<0>  ,0.0044,<0>  ,0.1050,<0>  ,0.1094,<0>  ,0.9400,<0>  ,
"job09nut  ","P",01/28/2014 22:30,1,1,2         ,1         ,"",0.0090,<0>  ,0.0732,<0>  ,0.0056,<0>  ,0.1532,<0>  ,0.1588,<0>  ,0.8300,<0>  ,
"job09nut  ","P",01/29/2014 0:30,1,1,2         ,1         ,"",0.0049,<0>  ,0.0734,<0>  ,0.0054,<0>  ,0.1353,<0>  ,0.1407,<0>  ,0.8300,<0>  ,
"job09nut  ","P",01/29/2014 2:30,1,1,2         ,1         ,"",0.0036,<0>  ,0.0623,<0>  ,0.0052,<0>  ,0.1266,<0>  ,0.1318,<0>  ,0.8400,<0>  ,
"job09nut  ","P",01/29/2014 4:30,1,1,2         ,1         ,"",0.0072,<0>  ,0.0682,<0>  ,0.0056,<0>  ,0.1421,<0>  ,0.1477,<0>  ,0.8900,<0>  ,
"job09nut  ","P",01/29/2014 6:30,1,1,2         ,1         ,"",0.0110,<0>  ,0.0745,<0>  ,0.0054,<0>  ,0.1360,<0>  ,0.1414,<0>  ,0.9100,<0>  ,
"job09nut  ","P",01/29/2014 8:30,1,1,2         ,1         ,"",0.0071,<0>  ,0.0713,<0>  ,0.0058,<0>  ,0.1546,<0>  ,0.1604,<0>  ,1.5000,<0>  ,
"job09nut  ","P",01/29/2014 9:20,1,1,1         ,1         ,"{CCL} {PNP} {TSH} {WH0} {E} {WS1}",0.0042,<0>  ,0.0794,<0>  ,0.0062,<0>  ,0.1343,<0>  ,0.1405,<0>  ,1.2100,<0>  ,
"job09nut  ","P",01/29/2014 9:21,1,1,1         ,2         ,"{CCL} {PNP} {TSH} {WH0} {E} {WS1}",0.0022,<0>  ,0.0792,<0>  ,0.0066,<0>  ,0.1151,<0>  ,0.1217,<0>  ,1.2200,<0>  ,
"job09nut  ","P",02/19/2014 10:30,1,1,2         ,1         ,"",0.0030,<0>  ,0.0573,<0>  ,0.0017,<0>  ,0.0912,<0>  ,0.0929,<0>  ,1.4300,<0>  ,
"job09nut  ","P",02/19/2014 12:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0583,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0722,<0>  ,1.3400,<0>  ,
"job09nut  ","P",02/19/2014 14:30,1,1,2         ,1         ,"",0.0045,<0>  ,0.0632,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0737,<0>  ,2.2300,<0>  ,
"job09nut  ","P",02/19/2014 16:30,1,1,2         ,1         ,"",0.0147,<0>  ,0.0694,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0747,<0>  ,1.6000,<0>  ,
"job09nut  ","P",02/19/2014 18:30,1,1,2         ,1         ,"",0.0027,<0>  ,0.0555,<0>  ,0.0018,<0>  ,0.0675,<0>  ,0.0693,<0>  ,1.0700,<0>  ,
"job09nut  ","P",02/19/2014 20:30,1,1,2         ,1         ,"",0.0163,<0>  ,0.0632,<0>  ,0.0021,<0>  ,0.0821,<0>  ,0.0842,<0>  ,1.0000,<0>  ,
"job09nut  ","P",02/19/2014 22:30,1,1,2         ,1         ,"",0.0078,<0>  ,0.0599,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1158,<0>  ,0.7200,<0>  ,
"job09nut  ","P",02/20/2014 0:30,1,1,2         ,1         ,"",0.0100,<0>  ,0.0633,<0>  ,0.0019,<0>  ,0.1247,<0>  ,0.1266,<0>  ,0.7200,<0>  ,
