"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job19nut  ","P",01/27/2016 9:30,1,1,1         ,1         ,"{CSP} {TSH} {WH1} {ESE} {WS1} {PNP}",0.0020,<-4> [SBL] ,0.0159,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0057,<0>  ,1.2800,<0>  ,
"job19nut  ","P",01/27/2016 9:31,1,1,1         ,2         ,"{CSP} {TSH} {WH1} {ESE} {WS1} {PNP}",0.0020,<-4> [SBL] ,0.0165,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.2500,<0>  ,
"job19nut  ","P",02/18/2016 13:30,1,1,1         ,1         ,"{CSP} {TSH} {WH0} {E} {WS1} {PNP}",0.0020,<-4> [SBL] ,0.0165,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.4500,<0>  ,
"job19nut  ","P",02/18/2016 13:31,1,1,1         ,2         ,"{CSP} {TSH} {WH0} {E} {WS1} {PNP}",0.0020,<-4> [SBL] ,0.0212,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.5500,<0>  ,
"job19nut  ","P",03/29/2016 9:45,1,1,1         ,1         ,"{COC} {TSE} {WH1} {SE} {WS1} {PDR}",0.0025,<0>  ,0.0179,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.0900,<0>  ,
"job19nut  ","P",03/29/2016 9:46,1,1,1         ,2         ,"{COC} {TSE} {WH1} {SE} {WS1} {PDR}",0.0022,<0>  ,0.0186,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.0700,<0>  ,
"job19nut  ","P",04/14/2016 9:25,1,1,1         ,1         ,"{CCL} {WH0} {S} {WS0} {PNP} {TSE}",0.0028,<0>  ,0.0239,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1977,<1> [SRD] ,0.4700,<0>  ,
"job19nut  ","P",04/14/2016 9:26,1,1,1         ,2         ,"{CCL} {WH0} {S} {WS0} {PNP} {TSE}",0.0030,<0>  ,0.0261,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.5800,<0>  ,
"job19nut  ","P",05/25/2016 9:43,1,1,1         ,1         ,"{COC} {PNP} {TSL} {WH2} {SE} {WS2}",0.0038,<0>  ,0.0174,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0341,<1> [SRD] ,0.5200,<0>  ,
"job19nut  ","P",05/25/2016 9:44,1,1,1         ,2         ,"{COC} {PNP} {TSL} {WH2} {SE} {WS2}",0.0053,<0>  ,0.0173,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.6200,<0>  ,
"job19nut  ","P",06/15/2016 10:50,1,1,1         ,1         ,"{CSP} {CHY} {PNP} {TSL} {WH2} {SE} {WS1}",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.4900,<0>  ,
"job19nut  ","P",06/15/2016 10:51,1,1,1         ,2         ,"{CSP} {CHY} {PNP} {TSL} {WH2} {SE} {WS1}",0.0020,<-4> [SBL] ,0.0109,<1> [SRD] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.5000,<0>  ,
"job19nut  ","P",07/20/2016 11:25,1,1,1         ,1         ,"{CSP} {PNP} {TSL} {WH2} {ESE} {WS2}",0.0023,<0>  ,0.0219,<0>  ,0.0113,<1> [SRD] ,0.0335,<1> [SRD] ,0.0448,<1> [SRD] ,1.4900,<0>  ,
"job19nut  ","P",07/20/2016 11:26,1,1,1         ,2         ,"{CSP} {PNP} {TSL} {WH2} {ESE} {WS2}",0.0020,<-4> [SBL] ,0.0187,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0079,<1> [SRD] ,1.4900,<0>  ,
"job19nut  ","P",08/17/2016 9:54,1,1,1         ,1         ,"{CCL} {PNP} {TSL} {WH1} {ENE} {WS1}",0.0020,<-4> [SBL] ,0.0247,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.8900,<0>  ,
"job19nut  ","P",08/17/2016 9:55,1,1,1         ,2         ,"{CCL} {PNP} {TSL} {WH1} {ENE} {WS1}",0.0020,<-4> [SBL] ,0.0270,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.1200,<0>  ,
"job19nut  ","P",09/14/2016 9:20,1,1,1         ,1         ,"{CCL} {PNP} {TSL} {WH0} {SE} {WS1}",0.0020,<-4> [SBL] ,0.0167,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.5000,<0>  ,
"job19nut  ","P",09/14/2016 9:21,1,1,1         ,2         ,"{CCL} {PNP} {TSL} {WH0} {SE} {WS1}",0.0020,<-4> [SBL] ,0.0208,<0>  ,0.0018,<0>  ,0.0079,<1> [SRD] ,0.0097,<1> [SRD] ,0.4900,<0>  ,
