"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",01/24/2017 10:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0320,<1> (CHB) ,0.0048,<1> (CHB) ,0.0580,<1> (CHB) ,0.0628,<1> (CHB) ,1.3700,<1> (CHB) ,
"job09nut  ","P",01/24/2017 12:11,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0184,<1> (CHB) ,0.0046,<1> (CHB) ,0.0664,<1> (CHB) ,0.0710,<1> (CHB) ,1.8000,<1> (CHB) ,
"job09nut  ","P",01/24/2017 14:22,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0314,<1> (CHB) ,0.0048,<1> (CHB) ,0.0381,<1> (CHB) ,0.0429,<1> (CHB) ,1.9200,<1> (CHB) ,
"job09nut  ","P",01/24/2017 16:33,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0225,<1> (CHB) ,0.0047,<1> (CHB) ,0.0451,<1> (CHB) ,0.0498,<1> (CHB) ,1.8000,<1> (CHB) ,
"job09nut  ","P",01/24/2017 18:44,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0324,<1> (CHB) ,0.0052,<1> (CHB) ,0.0354,<1> (CHB) ,0.0406,<1> (CHB) ,1.4200,<1> (CHB) ,
"job09nut  ","P",01/24/2017 20:55,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0509,<1> (CHB) ,0.0058,<1> (CHB) ,0.0432,<1> (CHB) ,0.0490,<1> (CHB) ,0.7600,<1> (CHB) ,
"job09nut  ","P",01/24/2017 23:06,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0348,<1> (CHB) ,0.0035,<1> (CHB) ,0.0245,<1> (CHB) ,0.0280,<1> (CHB) ,1.0900,<1> (CHB) ,
"job09nut  ","P",01/25/2017 1:17,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0338,<1> (CHB) ,0.0033,<1> (CHB) ,0.0347,<1> (CHB) ,0.0380,<1> (CHB) ,1.2900,<1> (CHB) ,
"job09nut  ","P",01/25/2017 3:28,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0282,<1> (CHB) ,0.0030,<1> (CHB) ,0.0165,<1> (CHB) ,0.0195,<1> (CHB) ,1.2700,<1> (CHB) ,
"job09nut  ","P",01/25/2017 5:39,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0361,<1> (CHB) ,0.0036,<1> (CHB) ,0.0722,<1> (CHB) ,0.0758,<1> (CHB) ,1.1000,<1> (CHB) ,
"job09nut  ","P",01/25/2017 7:50,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0387,<1> (CHB) ,0.0029,<1> (CHB) ,0.0524,<1> (CHB) ,0.0553,<1> (CHB) ,1.8400,<1> (CHB) ,
"job09nut  ","P",01/25/2017 10:01,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0317,<1> (CHB) ,0.0029,<1> (CHB) ,0.0372,<1> (CHB) ,0.0401,<1> (CHB) ,2.0800,<1> (CHB) ,
"job09nut  ","P",01/25/2017 10:20,1,1,1         ,1         ,"{CSP} {TSH} {WH0} {ESE} {WS0} {PNP}",0.0020,<-4> [SBL] (CHB) ,0.0393,<1> (CHB) ,0.0034,<1> (CHB) ,0.0488,<1> (CHB) ,0.0522,<1> (CHB) ,2.2700,<1> (CHB) ,
"job09nut  ","P",01/25/2017 10:21,1,1,1         ,2         ,"{CSP} {TSH} {WH0} {ESE} {WS0} {PNP}",0.0020,<-4> [SBL] (CHB) ,0.0374,<1> (CHB) ,0.0035,<1> (CHB) ,0.0782,<1> (CHB) ,0.0817,<1> (CHB) ,2.3200,<1> (CHB) ,
"job09nut  ","P",02/14/2017 10:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0385,<1> (CHB) ,0.0032,<1> (CHB) ,0.0092,<1> (CHB) ,0.0124,<1> (CHB) ,2.2900,<1> (CHB) ,
"job09nut  ","P",02/14/2017 12:11,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0177,<1> (CHB) ,0.0026,<1> (CHB) ,0.0046,<1> (CHB) ,0.0072,<1> (CHB) ,2.0200,<1> (CHB) ,
"job09nut  ","P",02/14/2017 14:22,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0215,<1> (CHB) ,0.0023,<1> (CHB) ,0.0031,<1> (CHB) ,0.0054,<1> (CHB) ,3.1700,<1> (CHB) ,
"job09nut  ","P",02/14/2017 16:33,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0161,<1> (CHB) ,0.0021,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.9700,<1> (CHB) ,
"job09nut  ","P",02/14/2017 18:44,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0305,<1> (CHB) ,0.0035,<1> (CHB) ,0.0073,<1> (CHB) ,0.0108,<1> (CHB) ,1.0900,<1> (CHB) ,
"job09nut  ","P",02/14/2017 20:55,1,1,2         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0176,<1> (CHB) ,0.0028,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.0200,<1> (CHB) ,
