"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job10nut  ","P",01/23/2007 8:50,1,1,1         ,1         ,"",0.0275,<0>  ,0.1464,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0101,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job10nut  ","P",01/23/2007 8:51,1,1,1         ,2         ,"",0.0345,<0>  ,0.1700,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0121,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job10nut  ","P",02/08/2007 8:50,1,1,1         ,1         ,"",0.0058,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job10nut  ","P",02/08/2007 8:51,1,1,1         ,2         ,"",0.0066,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job10nut  ","P",03/07/2007 9:30,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job10nut  ","P",03/07/2007 9:31,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job10nut  ","P",04/03/2007 9:30,1,1,1         ,1         ,"",0.0066,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0019,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job10nut  ","P",04/03/2007 9:31,1,1,1         ,2         ,"",0.0060,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job10nut  ","P",05/02/2007 9:30,1,1,1         ,1         ,"",0.0058,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<0>  ,0.9800,<0>  ,
"job10nut  ","P",05/02/2007 9:31,1,1,1         ,2         ,"",0.0049,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.1800,<0>  ,
"job10nut  ","P",06/06/2007 9:30,1,1,1         ,1         ,"",0.0185,<0>  ,0.1129,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.7500,<0>  ,
"job10nut  ","P",06/06/2007 9:31,1,1,1         ,2         ,"",0.0058,<0>  ,0.1242,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.2500,<0>  ,
"job10nut  ","P",07/31/2007 9:30,1,1,1         ,1         ,"",0.0059,<0>  ,0.0902,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5800,<0>  ,
"job10nut  ","P",07/31/2007 9:31,1,1,1         ,2         ,"",0.0030,<0>  ,0.0937,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5800,<0>  ,
"job10nut  ","P",08/22/2007 9:30,1,1,1         ,1         ,"",0.0107,<0>  ,0.0778,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0133,<0>  ,0.7200,<0>  ,
"job10nut  ","P",08/22/2007 9:31,1,1,1         ,2         ,"",0.0103,<0>  ,0.1029,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0187,<0>  ,0.6100,<0>  ,
"job10nut  ","P",09/26/2007 9:30,1,1,1         ,1         ,"",0.0054,<0>  ,0.0754,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.9500,<0>  ,
"job10nut  ","P",09/26/2007 9:31,1,1,1         ,2         ,"",0.0071,<0>  ,0.0755,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.0400,<0>  ,
"job10nut  ","P",10/17/2007 9:30,1,1,1         ,1         ,"",0.0036,<0>  ,0.0892,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.7800,<0>  ,
"job10nut  ","P",10/17/2007 9:31,1,1,1         ,2         ,"",0.0063,<0>  ,0.0864,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.5200,<0>  ,
"job10nut  ","P",11/28/2007 9:30,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0624,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,3.5700,<0>  ,
"job10nut  ","P",11/28/2007 9:31,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0605,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,3.3200,<0>  ,
"job10nut  ","P",12/18/2007 9:30,1,1,1         ,1         ,"",0.0092,<0>  ,0.1834,<0>  ,0.0048,<0>  ,0.0207,<0>  ,0.0255,<0>  ,2.4400,<0>  ,
"job10nut  ","P",12/18/2007 9:31,1,1,1         ,2         ,"",0.0077,<0>  ,0.1829,<0>  ,0.0049,<0>  ,0.0215,<0>  ,0.0264,<0>  ,2.4300,<0>  ,
