"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job20nut  ","P",01/23/2007 10:00,1,1,1         ,1         ,"",0.0315,<0>  ,0.1505,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job20nut  ","P",01/23/2007 10:01,1,1,1         ,2         ,"",0.0178,<0>  ,0.1415,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job20nut  ","P",02/08/2007 10:00,1,1,1         ,1         ,"",0.0087,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job20nut  ","P",02/08/2007 10:01,1,1,1         ,2         ,"",0.0076,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job20nut  ","P",03/07/2007 8:30,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job20nut  ","P",03/07/2007 8:31,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job20nut  ","P",04/03/2007 8:30,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job20nut  ","P",04/03/2007 8:31,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job20nut  ","P",05/02/2007 8:30,1,1,1         ,1         ,"",0.0055,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.2300,<0>  ,
"job20nut  ","P",05/02/2007 8:31,1,1,1         ,2         ,"",0.0076,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.2200,<0>  ,
