"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job10nut  ","P",01/28/2015 10:27,1,1,1         ,1         ,"{CSP} {PNP} {WH0} {WS1} {TSH} {SE} {CSM}",0.0020,<-4> [SBL] (CHB) ,0.0401,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0131,<1> [SRD] (CHB) ,1.9000,<1> (CHB) ,
"job10nut  ","P",01/28/2015 10:28,1,1,1         ,2         ,"{CSP} {PNP} {TSH} {WH0} {SE} {WS1} {CSM}",0.0052,<1> [SRD] (CHB) ,0.0511,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.8700,<1> (CHB) ,
"job10nut  ","P",02/25/2015 9:45,1,1,1         ,1         ,"{CSP} {PNP} {TSH} {WH1} {E} {WS0}",0.0032,<0>  ,0.0578,<0>  ,0.0082,<0>  ,0.0091,<0>  ,0.0173,<1> [SRD] ,1.1100,<0>  ,
"job10nut  ","P",02/25/2015 9:46,1,1,1         ,2         ,"{CSP} {PNP} {TSH} {WH1} {E} {WS0}",0.0022,<0>  ,0.0517,<0>  ,0.0017,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.0700,<0>  ,
"job10nut  ","P",03/11/2015 9:45,1,1,1         ,1         ,"{C0C} {PDR} {TSE} {WH1} {E} {WS1}",0.0020,<-4> [SBL] ,0.0446,<0>  ,0.0135,<1> [SRD] ,0.0110,<1> [SRD] ,0.0245,<1> [SRD] ,1.0000,<0>  ,
"job10nut  ","P",03/11/2015 9:46,1,1,1         ,2         ,"{C0C} {PDR} {TSE} {WH1} {E} {WS1}",0.0020,<-4> [SBL] ,0.0390,<0>  ,0.0055,<1> [SRD] ,0.0024,<1> [SRD] ,0.0079,<1> [SRD] ,1.0300,<0>  ,
"job10nut  ","P",04/15/2015 9:20,1,1,1         ,1         ,"{CPB} {PNP} {TSH} {WH0} {ESE} {WS1}",0.0046,<0>  ,0.0395,<0>  ,0.0066,<1> [SRD] ,0.0219,<1> [SRD] ,0.0285,<1> [SRD] ,0.8600,<0>  ,
"job10nut  ","P",04/15/2015 9:21,1,1,1         ,2         ,"{CPB} {PNP} {TSH} {WH0} {ESE} {WS1}",0.0044,<0>  ,0.0335,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.8500,<0>  ,
"job10nut  ","P",05/20/2015 9:30,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH0} {ESE} {WS1}",0.0034,<0>  ,0.0218,<0>  ,0.0174,<1> [SRD] ,0.0138,<1> [SRD] ,0.0312,<1> [SRD] ,0.9100,<0>  ,
"job10nut  ","P",05/20/2015 9:31,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH0} {ESE} {WS1}",0.0026,<0>  ,0.0206,<0>  ,0.0078,<1> [SCC] ,-0.0019,<-3> [SNV] ,0.0059,<1> [SCC] ,0.8800,<0>  ,
