"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job10nut  ","P",01/25/2012 9:43,1,1,1         ,1         ,"{CCL} {PNP} {TSH} {WH0} {E} {WS1}",0.0015,<-4> [SBL] ,0.0499,<0>  ,0.0027,<0>  ,0.0507,<0>  ,0.0534,<0>  ,1.3600,<0>  ,
"job10nut  ","P",01/25/2012 9:44,1,1,1         ,2         ,"{CCL} {PNP} {TSH} {WH0} {E} {WS1}",0.0015,<-4> [SBL] ,0.0466,<0>  ,0.0029,<0>  ,0.0319,<0>  ,0.0348,<0>  ,1.3400,<0>  ,
"job10nut  ","P",02/15/2012 9:29,1,1,1         ,1         ,"{CSP} {PNP} {TSL} {WH0} {NE} {WS0}",0.0020,<-4> [SBL] ,0.0662,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.1849,<1> [SRD] (CSM) ,3.4900,<0>  ,
"job10nut  ","P",02/15/2012 9:30,1,1,1         ,2         ,"{CSP} {PNP} {TSL} {WH0} {NE} {WS0}",0.0020,<-4> [SBL] ,0.0611,<0>  ,0.0019,<0>  ,0.0234,<1> [SRD] (CSM) ,0.0253,<1> [SRD] (CSM) ,2.5800,<0>  ,
"job10nut  ","P",03/14/2012 9:23,1,1,1         ,1         ,"{CSP} {PNP} {TSH} {WH0} {ENE} {WS1}",0.0020,<-4> [SBL] ,0.0609,<0>  ,0.0035,<0>  ,0.1531,<1> [SRD] (CSM) ,0.1566,<1> [SRD] (CSM) ,1.6000,<0>  ,
"job10nut  ","P",03/14/2012 9:24,1,1,1         ,2         ,"{CSP} {PNP} {TSH} {WH0} {ENE} {WS1}",0.0020,<-4> [SBL] ,0.0554,<0>  ,0.0036,<0>  ,0.0188,<1> [SRD] (CSM) ,0.0224,<1> [SRD] (CSM) ,1.8000,<0>  ,
"job10nut  ","P",04/11/2012 10:10,1,1,1         ,1         ,"{PHR} {COC} {TSE} {WH0} {ESE} {WS1}",0.0020,<-4> [SBL] ,0.0358,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0963,<1> [SRD] (CSM) ,1.2700,<0>  ,
"job10nut  ","P",04/11/2012 10:11,1,1,1         ,2         ,"{PHR} {COC} {TSE} {WH0} {ESE} {WS1}",0.0020,<-4> [SBL] ,0.0314,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0077,<1> [SRD] (CSM) ,2.1800,<0>  ,
"job10nut  ","P",05/16/2012 10:10,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH1} {SE} {WS1}",0.0020,<-4> [SBL] ,0.1020,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0691,<0>  ,1.6200,<0>  ,
"job10nut  ","P",05/16/2012 10:11,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH1} {SE} {WS1}",0.0020,<-4> [SBL] ,0.1024,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0612,<0>  ,2.2400,<0>  ,
