"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",01/18/2011 10:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0128,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0036,<0>  ,1.9700,<0>  ,
"job09nut  ","P",01/18/2011 12:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0116,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.8500,<0>  ,
"job09nut  ","P",01/18/2011 14:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0155,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0030,<0>  ,2.9100,<0>  ,
"job09nut  ","P",01/18/2011 16:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0122,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0018,<0>  ,12.2600,<0>  ,
"job09nut  ","P",01/18/2011 18:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0150,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,3.4400,<0>  ,
"job09nut  ","P",01/18/2011 20:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0149,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0013,<0>  ,1.4700,<0>  ,
"job09nut  ","P",01/18/2011 22:00,1,1,2         ,1         ,"",0.0044,<0>  ,0.0207,<0>  ,0.0011,<0>  ,0.0160,<0>  ,0.0171,<0>  ,1.0200,<0>  ,
"job09nut  ","P",01/19/2011 0:00,1,1,2         ,1         ,"",0.0023,<0>  ,0.0257,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0068,<0>  ,1.0000,<0>  ,
"job09nut  ","P",01/19/2011 2:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0235,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0181,<0>  ,0.7100,<0>  ,
"job09nut  ","P",01/19/2011 4:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0300,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0134,<0>  ,1.2000,<0>  ,
"job09nut  ","P",01/19/2011 6:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.0210,<0>  ,0.0006,<0>  ,0.0056,<0>  ,0.0062,<0>  ,1.8500,<0>  ,
"job09nut  ","P",01/19/2011 8:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0199,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0044,<0>  ,1.8900,<0>  ,
"job09nut  ","P",01/19/2011 10:19,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0283,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0044,<0>  ,1.6900,<0>  ,
"job09nut  ","P",01/19/2011 10:20,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0266,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0018,<0>  ,1.9100,<0>  ,
"job09nut  ","P",02/15/2011 9:50,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0303,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.6200,<0>  ,
"job09nut  ","P",02/15/2011 9:51,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0335,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.7700,<0>  ,
"job09nut  ","P",02/15/2011 10:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0261,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,"",<-2>  ,
"job09nut  ","P",02/15/2011 12:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0197,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0035,<0>  ,2.3600,<0>  ,
"job09nut  ","P",02/15/2011 14:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0191,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,3.6600,<0>  ,
"job09nut  ","P",02/15/2011 16:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0292,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0058,<0>  ,8.8300,<0>  ,
"job09nut  ","P",02/15/2011 18:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0201,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0030,<0>  ,7.3000,<0>  ,
"job09nut  ","P",02/15/2011 20:00,1,1,2         ,1         ,"",0.0038,<0>  ,0.0258,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0046,<0>  ,0.8600,<0>  ,
"job09nut  ","P",02/15/2011 22:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0291,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.0600,<0>  ,
"job09nut  ","P",02/16/2011 0:00,1,1,2         ,1         ,"",0.0054,<0>  ,0.0262,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0015,<0>  ,0.7200,<0>  ,
"job09nut  ","P",02/16/2011 2:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0266,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.6600,<0>  ,
