"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job20nut  ","P",01/15/2004 9:20,1,1,1         ,1         ,"",0.0195,<4>  ,0.0794,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0002,<4>  B                   ,"",<4>  B - D               ,
"job20nut  ","P",01/15/2004 9:20,1,1,1         ,2         ,"",0.0264,<4>  ,0.0803,<4>  ,0.0007,<4>  ,"",<4>  C - B               ,0.0002,<4>  B                   ,"",<4>  D                   ,
"job20nut  ","P",02/11/2004 9:05,1,1,1         ,1         ,"",0.0185,<4>  ,0.1309,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0044,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",02/11/2004 9:05,1,1,1         ,2         ,"",0.0268,<4>  ,0.1372,<4>  ,0.0005,<4>  ,0.0071,<4>  C                   ,0.0076,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",03/10/2004 9:40,1,1,1         ,1         ,"",0.0092,<4>  ,0.1154,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0148,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",03/10/2004 9:40,1,1,1         ,2         ,"",0.0090,<4>  ,0.1220,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0077,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",04/07/2004 9:00,1,1,1         ,1         ,"",0.0153,<4>  ,0.1061,<4>  ,0.0009,<4>  ,"",<4>  C - B               ,0.0002,<4>  B                   ,"",<4>  B - D               ,
"job20nut  ","P",04/07/2004 9:00,1,1,1         ,2         ,"",0.0171,<4>  ,0.1377,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0002,<4>  B                   ,"",<4>  B - D               ,
"job20nut  ","P",05/05/2004 9:10,1,1,1         ,1         ,"",0.0118,<4>  ,0.0791,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0061,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",05/05/2004 9:10,1,1,1         ,2         ,"",0.0178,<4>  ,0.0864,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0061,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",06/03/2004 9:10,1,1,1         ,1         ,"",0.0142,<4>  ,0.1174,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0048,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",06/03/2004 9:10,1,1,1         ,2         ,"",0.0134,<4>  ,0.1159,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0220,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",07/14/2004 9:46,1,1,1         ,1         ,"",0.0346,<4>  ,0.2297,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0020,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",07/14/2004 9:46,1,1,1         ,2         ,"",0.0394,<4>  ,0.2192,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0002,<4>  B                   ,"",<4>  B - D               ,
"job20nut  ","P",08/04/2004 9:53,1,1,1         ,1         ,"",0.0165,<4>  ,0.1187,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0032,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",08/04/2004 9:53,1,1,1         ,2         ,"",0.0257,<4>  ,0.1208,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0056,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",09/08/2004 9:53,1,1,1         ,1         ,"",0.0350,<4>  ,0.2265,<4>  ,0.0009,<4>  ,"",<4>  C - B               ,0.0002,<4>  B                   ,"",<4>  B - D               ,
"job20nut  ","P",09/08/2004 9:53,1,1,1         ,2         ,"",0.0382,<4>  ,0.2263,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0002,<4>  B                   ,"",<4>  B - D               ,
"job20nut  ","P",10/14/2004 9:53,1,1,1         ,1         ,"",0.0048,<4>  ,0.0054,<4>  B                   ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0331,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",10/14/2004 9:53,1,1,1         ,2         ,"",0.0106,<4>  ,0.0054,<4>  B                   ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0364,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",11/18/2004 9:53,1,1,1         ,1         ,"",0.0289,<4>  ,0.1003,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0150,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",11/18/2004 9:53,1,1,1         ,2         ,"",0.0244,<4>  ,0.0797,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0135,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",12/16/2004 9:53,1,1,1         ,1         ,"",0.0082,<4>  ,0.1441,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0181,<4>  ,"",<4>  B - D               ,
"job20nut  ","P",12/16/2004 9:53,1,1,1         ,2         ,"",0.0034,<4>  ,0.1457,<4>  ,0.0009,<4>  ,0.0135,<4>  C                   ,0.0144,<4>  ,"",<4>  B - D               ,
