"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job19nut  ","P",01/17/2019 9:45,1,1,1         ,1         ,"{COC} {PNP} {TSH} {WH1} {NNE} {WS1}",0.0150,<-4> [SBL] (CHB) ,0.0410,<1> [SRD] (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0220,<-4> [SBL] (CHB) ,1.1000,<0>  ,
"job19nut  ","P",01/17/2019 9:46,1,1,1         ,2         ,"{COC} {PNP} {TSH} {WH1} {NNE} {WS1}",0.0150,<-4> [SBL] (CHB) ,0.0730,<1> [SRD] (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0220,<-4> [SBL] (CHB) ,1.1000,<0>  ,
"job19nut  ","P",02/27/2019 8:55,1,1,1         ,1         ,"{COC} {PNP} {TSH} {WH0} {NE} {WS0}",0.0150,<-4> [SBL] (CHB) ,0.0530,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0220,<-4> [SBL] (CHB) ,0.9000,<1> (CHB) ,
"job19nut  ","P",02/27/2019 8:56,1,1,1         ,2         ,"{COC} {PNP} {TSH} {WH0} {NE} {WS0}",0.0150,<-4> [SBL] (CHB) ,0.0460,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0220,<-4> [SBL] (CHB) ,0.9000,<1> (CHB) ,
"job19nut  ","P",03/20/2019 9:05,1,1,1         ,1         ,"{COC} {PNP} {TSE} {WH1} {ESE} {WS1}",0.0150,<-4> [SBL] (CHB) ,0.0270,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0550,<1> [SRD] ,0.6000,<1> (CHB) ,
"job19nut  ","P",03/20/2019 9:06,1,1,1         ,2         ,"{COC} {PNP} {TSE} {WH1} {ESE} {WS1}",0.0150,<-4> [SBL] (CHB) ,0.0280,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0220,<-4> [SBL] ,0.6000,<1> (CHB) ,
"job19nut  ","P",04/11/2019 8:30,1,1,1         ,1         ,"{CPB} {PNP} {TSE} {WH1} {SE} {WS1}",0.0150,<-4> [SBL] ,0.0370,<1> [SRD] (CHB) ,0.0160,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.0220,<-4> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,
"job19nut  ","P",04/11/2019 8:31,1,1,1         ,2         ,"{CPB} {PNP} {TSE} {WH1} {SE} {WS1}",0.0150,<-4> [SBL] ,0.0190,<1> [SRD] (CHB) ,0.0160,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.0220,<-4> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,
"job19nut  ","P",05/08/2019 10:53,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH2} {E} {WS2}",0.0150,<-4> [SBL] ,0.0100,<-4> [SBL] ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0220,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,
"job19nut  ","P",05/08/2019 10:54,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH2} {E} {WS2}",0.0150,<-4> [SBL] ,0.0100,<-4> [SBL] ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0220,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,
"job19nut  ","P",07/02/2019 8:52,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH0} {E} {WS1}",0.0150,<-4> [SBL] ,0.0260,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0220,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,
"job19nut  ","P",07/02/2019 8:53,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH0} {E} {WS1}",0.0150,<-4> [SBL] ,0.0230,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0220,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,
"job19nut  ","P",07/16/2019 9:05,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH1} {E} {WS1}",0.0150,<-4> [SBL] ,0.0100,<-4> [SBL] ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0220,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,
"job19nut  ","P",07/16/2019 9:06,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH1} {E} {WS1}",0.0150,<-4> [SBL] ,0.0100,<-4> [SBL] ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0220,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,
