"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",01/16/2008 10:30,1,1,2         ,1         ,"",0.0106,<0>  ,0.1375,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0111,<0>  ,2.8700,<0>  ,
"job09nut  ","P",01/16/2008 12:30,1,1,2         ,1         ,"",0.0122,<0>  ,0.1537,<0>  ,0.0022,<0>  ,0.0060,<0>  ,0.0082,<0>  ,1.9400,<0>  ,
"job09nut  ","P",01/16/2008 14:30,1,1,2         ,1         ,"",0.0131,<0>  ,0.1427,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0051,<0>  ,4.8900,<0>  ,
"job09nut  ","P",01/16/2008 16:30,1,1,2         ,1         ,"",0.0113,<0>  ,0.1306,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0058,<0>  ,3.2200,<0>  ,
"job09nut  ","P",01/16/2008 18:30,1,1,2         ,1         ,"",0.0134,<0>  ,0.1293,<0>  ,0.0025,<0>  ,0.0027,<0>  ,0.0052,<0>  ,3.5800,<0>  ,
"job09nut  ","P",01/16/2008 20:30,1,1,2         ,1         ,"",0.0371,<0>  ,0.1485,<0>  ,0.0003,<0>  ,0.0084,<0>  ,0.0087,<0>  ,1.4100,<0>  ,
"job09nut  ","P",01/16/2008 22:30,1,1,2         ,1         ,"",0.0137,<0>  ,0.1340,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0082,<0>  ,0.7200,<0>  ,
"job09nut  ","P",01/17/2008 0:30,1,1,2         ,1         ,"",0.0291,<0>  ,0.1552,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0081,<0>  ,1.1200,<0>  ,
"job09nut  ","P",01/17/2008 2:30,1,1,2         ,1         ,"",0.0107,<0>  ,0.1522,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0092,<0>  ,1.0500,<0>  ,
"job09nut  ","P",01/17/2008 4:30,1,1,2         ,1         ,"",0.0106,<0>  ,0.1547,<0>  ,0.0022,<0>  ,0.0109,<0>  ,0.0131,<0>  ,1.2400,<0>  ,
"job09nut  ","P",01/17/2008 6:30,1,1,2         ,1         ,"",0.0154,<0>  ,0.1849,<0>  ,0.0034,<0>  ,0.0114,<0>  ,0.0148,<0>  ,0.6800,<0>  ,
"job09nut  ","P",01/17/2008 8:30,1,1,1         ,1         ,"",0.0103,<1> [SRD] ,0.1435,<0>  ,0.0008,<0>  ,0.0049,<0>  ,0.0057,<0>  ,1.9200,<0>  ,
"job09nut  ","P",01/17/2008 8:30,1,1,2         ,1         ,"",0.0099,<0>  ,0.1473,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0103,<0>  ,1.3300,<0>  ,
"job09nut  ","P",01/17/2008 8:31,1,1,1         ,2         ,"",0.0187,<1> [SRD] ,0.1567,<0>  ,0.0025,<0>  ,0.0070,<0>  ,0.0095,<0>  ,1.0600,<0>  ,
"job09nut  ","P",02/19/2008 10:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0337,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0136,<0>  ,4.9900,<0>  ,
"job09nut  ","P",02/19/2008 12:30,1,1,2         ,1         ,"",0.0028,<0>  ,0.0297,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,2.8600,<0>  ,
"job09nut  ","P",02/19/2008 14:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0222,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,5.4000,<0>  ,
"job09nut  ","P",02/19/2008 16:30,1,1,2         ,1         ,"",0.0026,<0>  ,0.0226,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,2.9400,<0>  ,
"job09nut  ","P",02/19/2008 18:30,1,1,2         ,1         ,"",0.0022,<0>  ,0.0262,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0069,<0>  ,1.3400,<0>  ,
"job09nut  ","P",02/19/2008 20:30,1,1,2         ,1         ,"",0.0045,<0>  ,0.0240,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.3700,<0>  ,
"job09nut  ","P",02/19/2008 22:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0251,<0>  ,0.0004,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.1600,<0>  ,
"job09nut  ","P",02/20/2008 0:30,1,1,2         ,1         ,"",0.0023,<0>  ,0.0304,<0>  ,0.0011,<0>  ,0.0040,<0>  ,0.0051,<0>  ,0.8900,<0>  ,
"job09nut  ","P",02/20/2008 2:30,1,1,2         ,1         ,"",0.0024,<0>  ,0.0403,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0027,<0>  ,0.8100,<0>  ,
"job09nut  ","P",02/20/2008 4:30,1,1,2         ,1         ,"",0.0022,<0>  ,0.0461,<0>  ,0.0024,<0>  ,0.0024,<0>  ,0.0048,<0>  ,0.7500,<0>  ,
"job09nut  ","P",02/20/2008 6:30,1,1,2         ,1         ,"",0.0033,<0>  ,0.0489,<0>  ,0.0020,<0>  ,0.0002,<0>  ,0.0022,<0>  ,0.8300,<0>  ,
"job09nut  ","P",02/20/2008 8:30,1,1,2         ,1         ,"",0.0021,<0>  ,0.0529,<0>  ,0.0037,<0>  ,0.0019,<0>  ,0.0056,<0>  ,1.6100,<0>  ,
"job09nut  ","P",02/20/2008 10:30,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0358,<0>  ,0.0028,<0>  ,0.0000,<0>  ,0.0028,<0>  ,4.8400,<0>  ,
"job09nut  ","P",02/20/2008 10:31,1,1,1         ,2         ,"",0.0030,<0>  ,0.0421,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,4.0500,<0>  ,
"job09nut  ","P",03/11/2008 10:30,1,1,2         ,1         ,"",0.0291,<0>  ,0.0651,<0>  ,0.0025,<0>  ,0.0083,<0>  ,0.0108,<0>  ,1.8400,<0>  ,
"job09nut  ","P",03/11/2008 12:30,1,1,2         ,1         ,"",0.0032,<0>  ,0.0488,<0>  ,0.0016,<0>  ,0.0097,<0>  ,0.0113,<0>  ,2.0300,<0>  ,
"job09nut  ","P",03/11/2008 14:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0419,<0>  ,0.0015,<0>  ,0.0084,<0>  ,0.0099,<0>  ,1.1300,<0>  ,
"job09nut  ","P",03/11/2008 16:30,1,1,2         ,1         ,"",0.0067,<0>  ,0.0415,<0>  ,0.0010,<0>  ,0.0076,<0>  ,0.0086,<0>  ,1.5000,<0>  ,
"job09nut  ","P",03/11/2008 18:30,1,1,2         ,1         ,"",0.0029,<0>  ,0.0376,<0>  ,0.0019,<0>  ,0.0047,<0>  ,0.0066,<0>  ,2.1000,<0>  ,
"job09nut  ","P",03/11/2008 20:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0419,<0>  ,0.0025,<0>  ,0.0060,<0>  ,0.0085,<0>  ,2.1900,<0>  ,
"job09nut  ","P",03/11/2008 22:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0382,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0085,<0>  ,1.7800,<0>  ,
"job09nut  ","P",03/12/2008 0:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0454,<0>  ,0.0034,<0>  ,0.0089,<0>  ,0.0123,<0>  ,1.1800,<0>  ,
"job09nut  ","P",03/12/2008 2:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0460,<0>  ,0.0033,<0>  ,0.0079,<0>  ,0.0112,<0>  ,1.0200,<0>  ,
"job09nut  ","P",03/12/2008 4:30,1,1,2         ,1         ,"",0.0019,<0>  ,0.0465,<0>  ,0.0043,<0>  ,0.0062,<0>  ,0.0105,<0>  ,1.1400,<0>  ,
"job09nut  ","P",03/12/2008 6:30,1,1,2         ,1         ,"",0.0016,<0>  ,0.0400,<0>  ,0.0046,<0>  ,0.0058,<0>  ,0.0104,<0>  ,0.9100,<0>  ,
"job09nut  ","P",03/12/2008 8:30,1,1,2         ,1         ,"",0.0024,<0>  ,0.0364,<0>  ,0.0006,<0>  ,0.0028,<0>  ,0.0034,<0>  ,1.0000,<0>  ,
"job09nut  ","P",03/12/2008 10:30,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0436,<0>  ,0.0032,<0>  ,0.0007,<0>  ,0.0039,<0>  ,0.9300,<0>  ,
"job09nut  ","P",03/12/2008 10:31,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0442,<0>  ,0.0051,<0>  ,0.0000,<0>  ,0.0051,<0>  ,0.9100,<0>  ,
"job09nut  ","P",04/15/2008 10:30,1,1,2         ,1         ,"",0.0062,<0>  ,0.0285,<0>  ,0.0023,<0>  ,0.0019,<0>  ,0.0042,<0>  ,1.0200,<0>  ,
"job09nut  ","P",04/15/2008 12:30,1,1,2         ,1         ,"",0.0064,<0>  ,0.0251,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0151,<0>  ,1.5700,<0>  ,
"job09nut  ","P",04/15/2008 14:30,1,1,2         ,1         ,"",0.0186,<0>  ,0.0236,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0036,<0>  ,1.4700,<0>  ,
