"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job19nut  ","P",01/24/2013 9:45,0,1,1         ,1         ,"{CCL} {PNP} {TSH} {WH0} {ESE} {WS1}",0.0020,<-4> [SBL] ,0.0636,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0552,<0>  ,0.2500,<0>  ,
"job19nut  ","P",01/24/2013 9:46,0,1,1         ,2         ,"{CCL} {PNP} {TSH} {WH0} {ESE} {WS1}",0.0020,<-4> [SBL] ,0.0540,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0373,<0>  ,0.3200,<0>  ,
"job19nut  ","P",02/20/2013 9:10,0,1,1         ,1         ,"{COC} {PNP} {WH1} {E} {WS1} {TSH}",0.0020,<-4> [SBL] ,0.0678,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0569,<0>  ,0.3800,<0>  ,
"job19nut  ","P",02/20/2013 9:11,0,1,1         ,2         ,"{COC} {PNP} {WH1} {E} {WS1} {TSH}",0.0020,<-4> [SBL] ,0.0656,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0399,<0>  ,0.4700,<0>  ,
"job19nut  ","P",03/14/2013 9:30,0,1,1         ,1         ,"{COC} {PNP} {WH0} {NE} {WS0} {TSE}",0.0020,<-4> [SBL] ,0.0667,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0506,<0>  ,0.5300,<0>  ,
"job19nut  ","P",03/14/2013 9:31,0,1,1         ,2         ,"{COC} {PNP} {WH0} {NE} {WS0} {TSE}",0.0020,<-4> [SBL] ,0.0482,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0394,<0>  ,0.5000,<0>  ,
"job19nut  ","P",04/24/2013 10:15,0,1,1         ,1         ,"{PLR} {CSM} {COC} {WH0} {ENE} {WS0} {TSE}",0.0020,<-4> [SBL] ,0.0666,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0507,<0>  ,0.2500,<0>  ,
"job19nut  ","P",04/24/2013 10:16,0,1,1         ,2         ,"{PLR} {CSM} {COC} {WH0} {ENE} {WS0} {TSE}",0.0020,<-4> [SBL] ,0.0610,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0392,<0>  ,0.3300,<0>  ,
"job19nut  ","P",05/15/2013 10:50,0,1,1         ,1         ,"{CPB} {PNP} {WH1} {ESE} {WS1} {TSE}",0.0020,<-4> [SBL] ,0.0668,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0448,<0>  ,0.4500,<0>  ,
"job19nut  ","P",05/15/2013 10:51,0,1,1         ,2         ,"{CPB} {PNP} {WH1} {ESE} {WS1} {TSE}",0.0026,<0>  ,0.0679,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0547,<0>  ,0.4100,<0>  ,
