"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job19nut  ","P",01/29/2014 9:50,1,1,1         ,1         ,"{CCL} {PNP} {TSH} {WH0} {E} {WS2}",0.0120,<1> [SRD] (CSM) ,0.0325,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1381,<0>  ,0.8200,<0>  ,
"job19nut  ","P",01/29/2014 9:51,1,1,1         ,2         ,"{CCL} {PNP} {TSH} {WH0} {E} {WS2}",0.0020,<-4> [SBL] (CSM) ,0.0343,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0763,<0>  ,0.9900,<0>  ,
"job19nut  ","P",02/20/2014 9:30,1,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {E} {WS1}",0.0045,<0>  ,0.0445,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1321,<0>  ,0.7300,<0>  ,
"job19nut  ","P",02/20/2014 9:31,1,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {E} {WS1}",0.0020,<-4> [SBL] ,0.0439,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0496,<0>  ,0.7400,<0>  ,
"job19nut  ","P",03/19/2014 8:30,1,1,1         ,1         ,"{CPB} {PNP} {TSE} {WH0} {ESE} {WS1}",0.0047,<0>  ,0.0377,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1035,<0>  ,0.8300,<0>  ,
"job19nut  ","P",03/19/2014 8:31,1,1,1         ,2         ,"{CPB} {PNP} {TSE} {WH0} {ESE} {WS1}",0.0020,<-4> [SBL] ,0.0349,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0470,<0>  ,0.8300,<0>  ,
"job19nut  ","P",04/24/2014 8:32,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH0} {E} {WS1}",0.0043,<0>  ,0.0660,<0>  ,0.0019,<0>  ,0.1845,<0>  ,0.1864,<0>  ,0.3200,<0>  ,
"job19nut  ","P",04/24/2014 8:33,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH0} {E} {WS1}",0.0020,<-4> [SBL] ,0.0683,<0>  ,0.0020,<0>  ,0.0538,<0>  ,0.0558,<0>  ,0.3300,<0>  ,
"job19nut  ","P",05/14/2014 9:32,1,1,1         ,1         ,"{COC} {PLR} {TSE} {WH0} {E} {WS1}",0.0020,<-4> [SBL] ,0.0493,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1489,<0>  ,0.6200,<0>  ,
"job19nut  ","P",05/14/2014 9:33,1,1,1         ,2         ,"{COC} {PLR} {TSE} {WH0} {E} {WS1}",0.0020,<-4> [SBL] ,0.0543,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0534,<0>  ,0.7300,<0>  ,
"job19nut  ","P",06/11/2014 9:37,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH2} {SE} {WS2}",0.0020,<-4> [SBL] ,0.0883,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0715,<0>  ,0.4500,<0>  ,
"job19nut  ","P",06/11/2014 9:38,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH2} {SE} {WS2}",0.0020,<-4> [SBL] ,0.0759,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0341,<0>  ,0.3700,<0>  ,
"job19nut  ","P",07/16/2014 9:08,1,1,1         ,1         ,"{CPB} {PNP} {TSE} {WH0} {E} {WS2}",0.0020,<-4> [SBL] ,0.0240,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0450,<0>  ,0.4200,<0>  ,
"job19nut  ","P",07/16/2014 9:09,1,1,1         ,2         ,"{CPB} {PNP} {TSE} {WH0} {E} {WS2}",0.0020,<-4> [SBL] ,0.0248,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0067,<0>  ,0.4200,<0>  ,
"job19nut  ","P",08/20/2014 7:50,1,1,1         ,1         ,"{CPB} {PNP} {TSL} {WH1} {E} {WS1}",0.0020,<-4> [SBL] ,0.0263,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0260,<0>  ,0.5000,<0>  ,
"job19nut  ","P",08/20/2014 7:51,1,1,1         ,2         ,"{CPB} {PNP} {TSL} {WH1} {E} {WS1}",0.0020,<-4> [SBL] ,0.0254,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0290,<0>  ,0.5200,<0>  ,
"job19nut  ","P",09/17/2014 9:07,1,1,1         ,1         ,"{COC} {PNP} {TSF} {WH1} {ESE} {WS1}",0.0020,<-4> [SBL] ,0.0154,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0313,<0>  ,0.3400,<0>  ,
"job19nut  ","P",09/17/2014 9:08,1,1,1         ,2         ,"{COC} {PNP} {TSF} {WH1} {ESE} {WS1}",0.0020,<-4> [SBL] ,0.0152,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0116,<0>  ,0.3400,<0>  ,
"job19nut  ","P",10/28/2014 11:01,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0146,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.4200,<0>  ,
"job19nut  ","P",10/28/2014 11:02,1,1,1         ,2         ,"",0.0020,<-4> [SBL] ,0.0147,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0199,<0>  ,0.4300,<0>  ,
"job19nut  ","P",11/25/2014 9:00,1,1,1         ,1         ,"{CCL} {PNP} {TSF} {WH0} {ESE} {WS1}",0.0039,<0>  ,0.0321,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.1900,<0>  ,
"job19nut  ","P",11/25/2014 9:01,1,1,1         ,2         ,"{CCL} {PNP} {TSF} {WH0} {ESE} {WS1}",0.0025,<0>  ,0.0273,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.1000,<0>  ,
"job19nut  ","P",12/17/2014 10:20,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH0} {E} {WS0}",0.0020,<-4> [SBL] ,0.0362,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0154,<0>  ,0.4100,<0>  ,
"job19nut  ","P",12/17/2014 10:21,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH0} {E} {WS0}",0.0020,<-4> [SBL] ,0.0357,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.4000,<0>  ,
