"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job20nut  ","P",01/19/2011 9:51,1,1,1         ,1         ,"",0.0016,<0>  ,0.0200,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0048,<0>  ,0.9800,<0>  ,
"job20nut  ","P",01/19/2011 9:52,1,1,1         ,2         ,"",0.0033,<0>  ,0.0275,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0018,<0>  ,0.9000,<0>  ,
"job20nut  ","P",02/15/2011 10:35,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0319,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0043,<0>  ,0.5300,<0>  ,
"job20nut  ","P",02/15/2011 10:36,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0268,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.6600,<0>  ,
"job20nut  ","P",03/16/2011 10:35,1,1,1         ,1         ,"",0.0088,<0>  ,0.0525,<0>  ,0.0003,<0>  ,0.0031,<0>  ,0.0034,<0>  ,0.1400,<0>  ,
"job20nut  ","P",03/16/2011 10:36,1,1,1         ,2         ,"",0.0065,<0>  ,0.0560,<0>  ,0.0023,<0>  ,0.0000,<0>  ,0.0023,<0>  ,0.1500,<0>  ,
"job20nut  ","P",04/13/2011 10:35,1,1,1         ,1         ,"",0.0076,<0>  ,0.0630,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.1385,<1> [SRD] (CSM) ,0.2200,<0>  ,
"job20nut  ","P",04/13/2011 10:36,1,1,1         ,2         ,"",0.0084,<0>  ,0.0570,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0172,<1> [SRD] (CSM) ,0.2000,<0>  ,
"job20nut  ","P",05/19/2011 10:38,1,1,1         ,1         ,"",0.0028,<0>  ,0.0407,<0>  ,0.0008,<0>  ,0.0490,<1> [SRD] (CSM) ,0.0498,<1> [SRD] (CSM) ,0.3900,<0>  ,
"job20nut  ","P",05/19/2011 10:39,1,1,1         ,2         ,"",0.0018,<0>  ,0.0433,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0010,<-4> [SBL] (CSM) ,0.3200,<0>  ,
