"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job19nut  ","P",01/14/2009 8:50,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0171,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0109,<0>  ,0.4800,<0>  ,
"job19nut  ","P",01/14/2009 8:51,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0185,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5700,<0>  ,
"job19nut  ","P",02/18/2009 8:50,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0246,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0105,<0>  ,0.6000,<0>  ,
"job19nut  ","P",02/18/2009 8:51,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0312,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5200,<0>  ,
"job19nut  ","P",03/10/2009 8:50,1,1,1         ,1         ,"",0.0077,<0>  ,0.0470,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0426,<1> [SRD] ,0.3300,<0>  ,
"job19nut  ","P",03/10/2009 8:51,1,1,1         ,2         ,"",0.0022,<0>  ,0.0514,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5100,<0>  ,
"job19nut  ","P",04/15/2009 8:50,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0420,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0114,<0>  ,0.5700,<0>  ,
"job19nut  ","P",04/15/2009 8:51,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0369,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0187,<0>  ,0.5200,<0>  ,
"job19nut  ","P",06/17/2009 8:50,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0311,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.3400,<0>  ,
"job19nut  ","P",06/17/2009 8:51,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0278,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.2200,<0>  ,
"job19nut  ","P",07/15/2009 8:50,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0179,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.3900,<0>  ,
"job19nut  ","P",07/15/2009 8:51,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0242,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.3600,<0>  ,
"job19nut  ","P",08/25/2009 11:49,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0328,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0244,<0>  ,0.3100,<0>  ,
"job19nut  ","P",08/25/2009 11:50,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0230,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0209,<0>  ,0.3600,<0>  ,
"job19nut  ","P",09/16/2009 8:50,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0394,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0074,<0>  ,0.3700,<0>  ,
"job19nut  ","P",09/16/2009 8:51,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0376,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0046,<0>  ,0.3800,<0>  ,
"job19nut  ","P",10/14/2009 10:26,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0325,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.8000,<0>  ,
"job19nut  ","P",10/14/2009 10:27,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0299,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.7200,<0>  ,
"job19nut  ","P",12/01/2009 8:55,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0236,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0019,<0>  ,0.7400,<0>  ,
"job19nut  ","P",12/01/2009 8:56,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0289,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.7100,<0>  ,
"job19nut  ","P",12/16/2009 8:50,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0294,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.7100,<0>  ,
"job19nut  ","P",12/16/2009 8:51,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0296,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.7100,<0>  ,
