"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job20nut  ","P",01/28/2015 9:25,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH0} {SE} {WS0} {CSM}",0.0020,<-4> [SBL] (CHB) ,0.0281,<1> [SRD] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.4400,<1> (CHB) ,
"job20nut  ","P",01/28/2015 9:26,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH0} {SE} {WS0} {CSM}",0.0020,<-4> [SBL] (CHB) ,0.0982,<1> [SRD] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.3700,<1> (CHB) ,
"job20nut  ","P",02/25/2015 8:50,1,1,1         ,1         ,"{CSP} {PNP} {TSH} {WH0} {E} {WS0}",0.0030,<0>  ,0.0367,<0>  ,0.0078,<1> [SRD] ,0.0200,<1> [SRD] ,0.0278,<1> [SRD] ,0.4900,<0>  ,
"job20nut  ","P",02/25/2015 8:51,1,1,1         ,2         ,"{CSP} {PNP} {TSH} {WH0} {E} {WS0}",0.0023,<0>  ,0.0293,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.5000,<0>  ,
"job20nut  ","P",03/11/2015 9:15,1,1,1         ,1         ,"{CPB} {PNP} {TSE} {WH0} {ESE} {WS1}",0.0020,<-4> [SBL] ,0.0263,<0>  ,0.0141,<1> [SRD] ,0.0255,<1> [SRD] ,0.0396,<1> [SRD] ,0.9700,<0>  ,
"job20nut  ","P",03/11/2015 9:16,1,1,1         ,2         ,"{CPB} {PNP} {TSE} {WH0} {ESE} {WS1}",0.0020,<-4> [SBL] ,0.0270,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.8700,<0>  ,
"job20nut  ","P",04/15/2015 10:45,1,1,1         ,1         ,"{CPB} {PNP} {TSE} {WH2} {ESE} {WS1}",0.0034,<0>  ,0.0251,<0>  ,0.0094,<1> [SRD] ,-0.0017,<-3> [SNV] ,0.0077,<1> [SCC] ,0.3300,<0>  ,
"job20nut  ","P",04/15/2015 10:46,1,1,1         ,2         ,"{CPB} {PNP} {TSE} {WH2} {ESE} {WS1}",0.0029,<0>  ,0.0258,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0049,<0>  ,0.2800,<0>  ,
"job20nut  ","P",05/20/2015 8:45,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH0} {ESE} {WS1}",0.0023,<0>  ,0.0198,<0>  ,0.0340,<0>  ,0.0210,<0>  ,0.0550,<0>  ,0.4800,<0>  ,
"job20nut  ","P",05/20/2015 8:46,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH0} {ESE} {WS1}",0.0028,<0>  ,0.0153,<0>  ,0.0262,<0>  ,0.0083,<0>  ,0.0345,<0>  ,0.4700,<0>  ,
"job20nut  ","P",06/24/2015 10:07,1,1,1         ,1         ,"{CHY} {PNP} {TSH} {WH1} {ESE} {WS2}",0.0020,<-4> [SBL] ,0.0142,<1> [SRD] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.3900,<0>  ,
