"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job10nut  ","P",01/14/2009 9:54,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0380,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0046,<0>  ,1.3000,<0>  ,
"job10nut  ","P",01/14/2009 9:55,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0392,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0075,<0>  ,1.3400,<0>  ,
"job10nut  ","P",02/18/2009 9:37,1,1,1         ,1         ,"",0.0030,<0>  ,0.0449,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,5.0300,<0>  ,
"job10nut  ","P",02/18/2009 9:38,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0515,<0>  ,0.0014,<0>  ,0.0000,<0>  ,0.0014,<0>  ,7.9100,<0>  ,
"job10nut  ","P",03/10/2009 9:55,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0616,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0063,<0>  ,1.3400,<0>  ,
"job10nut  ","P",03/10/2009 9:56,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0679,<0>  ,0.0013,<0>  ,0.0010,<0>  ,0.0023,<0>  ,1.3500,<0>  ,
"job10nut  ","P",04/15/2009 9:55,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0597,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0353,<0>  ,2.2300,<0>  ,
"job10nut  ","P",04/15/2009 9:56,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0614,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0354,<0>  ,1.3900,<0>  ,
"job10nut  ","P",06/17/2009 9:55,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0566,<0>  ,0.0026,<0>  ,0.0192,<0>  ,0.0218,<0>  ,0.4600,<0>  ,
"job10nut  ","P",06/17/2009 9:56,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0507,<0>  ,0.0007,<0>  ,0.0085,<0>  ,0.0092,<0>  ,0.9600,<0>  ,
"job10nut  ","P",07/15/2009 9:55,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0452,<0>  ,0.0010,<0>  ,0.0025,<0>  ,0.0035,<0>  ,0.6400,<0>  ,
"job10nut  ","P",07/15/2009 9:56,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0393,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0013,<0>  ,0.6100,<0>  ,
"job10nut  ","P",08/25/2009 10:32,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0515,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0100,<0>  ,1.1100,<0>  ,
"job10nut  ","P",08/25/2009 10:33,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0431,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.8800,<0>  ,
"job10nut  ","P",09/16/2009 9:37,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0502,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,2.6000,<0>  ,
"job10nut  ","P",09/16/2009 9:38,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0437,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.7200,<0>  ,
"job10nut  ","P",10/14/2009 9:39,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0629,<0>  ,0.0037,<0>  ,0.0225,<0>  ,0.0262,<0>  ,1.2200,<0>  ,
"job10nut  ","P",10/14/2009 9:40,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0624,<0>  ,0.0053,<0>  ,0.0188,<0>  ,0.0241,<0>  ,1.3300,<0>  ,
"job10nut  ","P",12/01/2009 9:43,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0618,<0>  ,0.0031,<0>  ,0.0031,<0>  ,0.0062,<0>  ,1.0900,<0>  ,
"job10nut  ","P",12/01/2009 9:44,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0780,<0>  ,0.0035,<0>  ,0.0022,<0>  ,0.0057,<0>  ,0.9300,<0>  ,
"job10nut  ","P",12/16/2009 9:32,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0627,<0>  ,0.0009,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.7100,<0>  ,
"job10nut  ","P",12/16/2009 9:33,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0639,<0>  ,0.0014,<0>  ,0.0039,<0>  ,0.0053,<0>  ,1.4200,<0>  ,
