"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job19nut  ","P",01/25/2012 9:12,1,1,1         ,1         ,"{CSP} {PNP} {TSH} {WH2} {E} {WS2}",0.0015,<-4> [SBL] ,0.0272,<0>  ,0.0017,<0>  ,0.0700,<1> [SRD] (CSM) ,0.0717,<1> [SRD] (CSM) ,0.6000,<0>  ,
"job19nut  ","P",01/25/2012 9:13,1,1,1         ,2         ,"{CSP} {PNP} {TSH} {WH2} {E} {WS2}",0.0015,<-4> [SBL] ,0.0250,<0>  ,0.0016,<0>  ,0.0052,<1> [SRD] (CSM) ,0.0068,<1> [SRD] (CSM) ,0.6400,<0>  ,
"job19nut  ","P",02/15/2012 8:40,1,1,1         ,1         ,"{CSP} {PNP} {TSL} {WH0} {NE} {WS0}",0.0020,<-4> [SBL] ,0.0440,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0979,<1> [SRD] (CSM) ,0.4100,<0>  ,
"job19nut  ","P",02/15/2012 8:41,1,1,1         ,2         ,"{CSP} {PNP} {TSL} {WH0} {NE} {WS0}",0.0020,<-4> [SBL] ,0.0435,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0047,<-4> [SBL] (CSM) ,0.4400,<0>  ,
"job19nut  ","P",03/14/2012 10:21,1,1,1         ,1         ,"{CSP} {PNP} {TSH} {WH1} {E} {WS1}",0.0020,<-4> [SBL] ,0.0419,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.1352,<1> [SRD] (CSM) ,0.5700,<0>  ,
"job19nut  ","P",03/14/2012 10:22,1,1,1         ,2         ,"{CSP} {PNP} {TSH} {WH1} {E} {WS1}",0.0020,<-4> [SBL] ,0.0339,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0210,<1> [SRD] (CSM) ,0.4200,<0>  ,
"job19nut  ","P",04/11/2012 10:36,1,1,1         ,1         ,"{PHR} {COC} {TSE} {WH0} {ESE} {WS2}",0.0020,<-4> [SBL] ,0.0312,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0346,<1> [SRD] (CSM) ,0.3600,<0>  ,
"job19nut  ","P",04/11/2012 10:37,1,1,1         ,2         ,"{PHR} {COC} {TSE} {WH0} {ESE} {WS2}",0.0020,<-4> [SBL] ,0.0331,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0047,<-4> [SBL] (CSM) ,0.4100,<0>  ,
"job19nut  ","P",05/16/2012 10:51,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH1} {SE} {WS2}",0.0020,<-4> [SBL] ,0.0812,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0575,<0>  ,0.5800,<0>  ,
"job19nut  ","P",05/16/2012 10:52,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH1} {SE} {WS2}",0.0020,<-4> [SBL] ,0.0791,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0561,<0>  ,0.5300,<0>  ,
"job19nut  ","P",06/20/2012 10:56,1,1,1         ,1         ,"{CPB} {PNP} {TSE} {WH1} {E} {WS2}",0.0020,<-4> [SBL] ,0.0692,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.1255,<1> [SRD] (CSM) ,0.6600,<0>  ,
"job19nut  ","P",06/20/2012 10:57,1,1,1         ,2         ,"{CPB} {PNP} {TSE} {WH1} {E} {WS2}",0.0020,<-4> [SBL] ,0.0879,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0855,<1> [SRD] (CSM) ,0.6600,<0>  ,
"job19nut  ","P",07/11/2012 10:52,1,1,1         ,1         ,"{CSP} {PNP} {TSL} {WH1} {SE} {WS2}",0.0020,<-4> [SBL] ,0.0864,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0674,<1> [SRD] (CSM) ,0.4900,<0>  ,
"job19nut  ","P",07/11/2012 10:53,1,1,1         ,2         ,"{CSP} {PNP} {TSL} {WH1} {SE} {WS2}",0.0020,<-4> [SBL] ,0.0740,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0482,<1> [SRD] (CSM) ,0.4800,<0>  ,
"job19nut  ","P",08/15/2012 11:27,1,1,1         ,1         ,"{CPB} {PNP} {TSE} {WH1} {E} {WS2}",0.0020,<-4> [SBL] ,0.0681,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.1115,<1> [SRD] (CSM) ,0.6900,<0>  ,
"job19nut  ","P",08/15/2012 11:28,1,1,1         ,2         ,"{CPB} {PNP} {TSE} {WH1} {E} {WS2}",0.0020,<-4> [SBL] ,0.0711,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0491,<1> [SRD] (CSM) ,0.6100,<0>  ,
"job19nut  ","P",09/19/2012 9:12,1,1,1         ,1         ,"{CSP} {PNP} {TSH} {WH1} {ESE} {WS2}",0.0020,<-4> [SBL] ,0.0390,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0950,<1> [SRD] (CSM) ,0.4400,<0>  ,
"job19nut  ","P",09/19/2012 9:13,1,1,1         ,2         ,"{CSP} {PNP} {TSH} {WH1} {ESE} {WS2}",0.0020,<-4> [SBL] ,0.0453,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0478,<1> [SRD] (CSM) ,0.4400,<0>  ,
"job19nut  ","P",10/17/2012 11:25,1,1,1         ,1         ,"{COC} {PLR} {TSH} {WH1} {SSW} {WS2}",0.0020,<-4> [SBL] ,0.0540,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.1035,<1> [SRD] (CSM) ,0.6400,<0>  ,
"job19nut  ","P",10/17/2012 11:26,1,1,1         ,2         ,"{COC} {PLR} {TSH} {WH1} {SSW} {WS2}",0.0020,<-4> [SBL] ,0.0545,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0442,<1> [SRD] (CSM) ,0.1000,<-4> [SBL] ,
"job19nut  ","P",11/14/2012 11:15,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0771,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.1070,<1> [SRD] (CSM) ,0.5000,<0>  ,
"job19nut  ","P",11/14/2012 11:16,1,1,1         ,2         ,"",0.0020,<-4> [SBL] ,0.0710,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0400,<1> [SRD] (CSM) ,0.6100,<0>  ,
"job19nut  ","P",12/18/2012 10:04,1,1,1         ,1         ,"{CSL} {PNP} {TSH} {WH0} {ENE} {WS1}",0.0020,<-4> [SBL] ,0.0678,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.1072,<1> [SRD] (CSM) ,0.6600,<0>  ,
"job19nut  ","P",12/18/2012 10:05,1,1,1         ,2         ,"{CSL} {PNP} {TSH} {WH0} {ENE} {WS1}",0.0020,<-4> [SBL] ,0.0655,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0512,<1> [SRD] (CSM) ,0.6800,<0>  ,
