"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job20nut  ","P",01/14/2009 10:30,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0370,<0>  ,0.0003,<0>  ,0.0267,<0>  ,0.0270,<0>  ,0.6900,<0>  ,
"job20nut  ","P",01/14/2009 10:31,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0193,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0121,<0>  ,0.6800,<0>  ,
"job20nut  ","P",02/18/2009 10:29,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0417,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0221,<1> [SRD] ,0.3900,<0>  ,
"job20nut  ","P",02/18/2009 10:30,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0474,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.4200,<0>  ,
"job20nut  ","P",03/10/2009 10:30,1,1,1         ,1         ,"",0.0067,<0>  ,0.0547,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0374,<1> [SRD] ,0.1800,<0>  ,
"job20nut  ","P",03/10/2009 10:31,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0540,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.1500,<0>  ,
"job20nut  ","P",04/15/2009 10:30,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0451,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0150,<0>  ,0.1000,<-4> [SBL] ,
"job20nut  ","P",04/15/2009 10:31,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0485,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0102,<0>  ,0.1000,<-4> [SBL] ,
"job20nut  ","P",06/17/2009 10:30,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0314,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0090,<0>  ,0.2400,<0>  ,
"job20nut  ","P",06/17/2009 10:31,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0230,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.2000,<0>  ,
"job20nut  ","P",07/15/2009 10:30,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0245,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.3600,<0>  ,
"job20nut  ","P",07/15/2009 10:31,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0283,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.3800,<0>  ,
"job20nut  ","P",08/25/2009 9:49,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0311,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0221,<0>  ,0.3600,<0>  ,
"job20nut  ","P",08/25/2009 9:50,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0266,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0100,<0>  ,0.3600,<0>  ,
"job20nut  ","P",09/16/2009 10:29,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0372,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.2600,<0>  ,
"job20nut  ","P",09/16/2009 10:30,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0436,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.3100,<0>  ,
"job20nut  ","P",10/14/2009 8:55,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0393,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.1000,<-4> [SBL] ,
"job20nut  ","P",10/14/2009 8:56,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0373,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.1000,<-4> [SBL] ,
"job20nut  ","P",12/01/2009 10:50,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0330,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0090,<0>  ,0.2900,<0>  ,
"job20nut  ","P",12/01/2009 10:51,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0298,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.2900,<0>  ,
"job20nut  ","P",12/16/2009 10:40,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0322,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5700,<0>  ,
"job20nut  ","P",12/16/2009 10:41,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0299,<0>  ,0.0013,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.6900,<0>  ,
