"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job19nut  ","P",01/23/2007 8:20,1,1,1         ,1         ,"",0.0204,<0>  ,0.1167,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job19nut  ","P",01/23/2007 8:21,1,1,1         ,2         ,"",0.0086,<0>  ,0.1349,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0042,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job19nut  ","P",02/08/2007 8:20,1,1,1         ,1         ,"",0.0069,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job19nut  ","P",02/08/2007 8:21,1,1,1         ,2         ,"",0.0067,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job19nut  ","P",03/07/2007 9:00,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job19nut  ","P",03/07/2007 9:01,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job19nut  ","P",04/03/2007 9:00,1,1,1         ,1         ,"",0.0046,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job19nut  ","P",04/03/2007 9:01,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job19nut  ","P",05/02/2007 9:00,1,1,1         ,1         ,"",0.0060,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5500,<0>  ,
"job19nut  ","P",05/02/2007 9:01,1,1,1         ,2         ,"",0.0046,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.6500,<0>  ,
"job19nut  ","P",06/06/2007 9:00,1,1,1         ,1         ,"",0.0086,<0>  ,0.1170,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<0>  ,
"job19nut  ","P",06/06/2007 9:01,1,1,1         ,2         ,"",0.0043,<0>  ,0.1184,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,2.4300,<0>  ,
"job19nut  ","P",07/31/2007 9:00,1,1,1         ,1         ,"",0.0102,<0>  ,0.0883,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0224,<0>  ,0.2600,<0>  ,
"job19nut  ","P",07/31/2007 9:01,1,1,1         ,2         ,"",0.0064,<0>  ,0.0886,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.2400,<0>  ,
"job19nut  ","P",08/22/2007 9:00,1,1,1         ,1         ,"",0.0074,<0>  ,0.0671,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0046,<0>  ,0.7600,<0>  ,
"job19nut  ","P",08/22/2007 9:01,1,1,1         ,2         ,"",0.0087,<0>  ,0.0653,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0016,<0>  ,0.6800,<0>  ,
"job19nut  ","P",09/26/2007 9:00,1,1,1         ,1         ,"",0.0059,<0>  ,0.0808,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.6600,<0>  ,
