"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",01/22/2007 10:00,1,1,2         ,1         ,"",0.0144,<0>  ,0.2568,<0>  ,0.0015,<0>  ,0.0221,<0>  ,0.0236,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/22/2007 12:00,1,1,2         ,1         ,"",0.0152,<0>  ,0.1840,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/22/2007 14:00,1,1,2         ,1         ,"",0.0145,<0>  ,0.1728,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0058,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/22/2007 16:00,1,1,2         ,1         ,"",0.0265,<0>  ,0.1730,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0121,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/22/2007 18:00,1,1,2         ,1         ,"",0.0169,<0>  ,0.1580,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0332,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/22/2007 20:00,1,1,2         ,1         ,"",0.0188,<0>  ,0.1656,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0263,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/22/2007 22:00,1,1,2         ,1         ,"",0.0134,<0>  ,0.1398,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0373,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/23/2007 0:00,1,1,2         ,1         ,"",0.0114,<0>  ,0.1185,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/23/2007 2:00,1,1,2         ,1         ,"",0.0087,<0>  ,0.1230,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0789,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/23/2007 4:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.1356,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0729,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/23/2007 6:00,1,1,2         ,1         ,"",0.0162,<0>  ,0.1351,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/23/2007 8:00,1,1,2         ,1         ,"",0.0122,<0>  ,0.1585,<0>  ,0.0004,<0>  ,0.0061,<0>  ,0.0065,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/23/2007 9:20,1,1,1         ,1         ,"",0.0168,<0>  ,0.0810,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0216,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",01/23/2007 9:21,1,1,1         ,2         ,"",0.0241,<0>  ,0.1167,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0182,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/07/2007 10:00,1,1,2         ,1         ,"",0.0186,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<0>  ,0.0017,<0>  ,0.0019,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/07/2007 12:00,1,1,2         ,1         ,"",0.0170,<0>  ,"",<-2> [GDM] (CSM) ,0.0014,<0>  ,0.0000,<0>  ,0.0014,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/07/2007 14:00,1,1,2         ,1         ,"",0.0131,<0>  ,"",<-2> [GDM] (CSM) ,0.0008,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/07/2007 16:00,1,1,2         ,1         ,"",0.0098,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0126,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/07/2007 18:00,1,1,2         ,1         ,"",0.0144,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/07/2007 20:00,1,1,2         ,1         ,"",0.0187,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/07/2007 22:00,1,1,2         ,1         ,"",0.0085,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0020,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/08/2007 0:00,1,1,2         ,1         ,"",0.0111,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/08/2007 2:00,1,1,2         ,1         ,"",0.0120,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0021,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/08/2007 4:00,1,1,2         ,1         ,"",0.0093,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/08/2007 6:00,1,1,2         ,1         ,"",0.0079,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0065,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/08/2007 8:00,1,1,2         ,1         ,"",0.0118,<0>  ,"",<-2> [GDM] (CSM) ,0.0010,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/08/2007 9:20,1,1,1         ,1         ,"",0.0069,<0>  ,"",<-2> [GDM] (CSM) ,0.0016,<0>  ,0.0039,<0>  ,0.0055,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",02/08/2007 9:21,1,1,1         ,2         ,"",0.0058,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/06/2007 10:00,1,1,2         ,1         ,"",0.0122,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0052,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/06/2007 12:00,1,1,2         ,1         ,"",0.0220,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0039,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/06/2007 14:00,1,1,2         ,1         ,"",0.0093,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/06/2007 16:00,1,1,2         ,1         ,"",0.0088,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0041,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/06/2007 18:00,1,1,2         ,1         ,"",0.0128,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0056,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/06/2007 20:00,1,1,2         ,1         ,"",0.0120,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0012,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/06/2007 22:00,1,1,2         ,1         ,"",0.0480,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0027,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/07/2007 0:00,1,1,2         ,1         ,"",0.0149,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0033,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/07/2007 2:00,1,1,2         ,1         ,"",0.0238,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0021,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/07/2007 4:00,1,1,2         ,1         ,"",0.0111,<0>  ,"",<-2> [GDM] (CSM) ,0.0010,<0>  ,0.0006,<0>  ,0.0016,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/07/2007 6:00,1,1,2         ,1         ,"",0.0255,<0>  ,"",<-2> [GDM] (CSM) ,0.0012,<0>  ,0.0000,<0>  ,0.0012,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/07/2007 8:00,1,1,2         ,1         ,"",0.0125,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/07/2007 10:00,1,1,1         ,1         ,"",0.0119,<0>  ,"",<-2> [GDM] (CSM) ,0.0014,<0>  ,0.0025,<0>  ,0.0039,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",03/07/2007 10:01,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0037,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/02/2007 10:00,1,1,2         ,1         ,"",0.0047,<0>  ,"",<-2> [GDM] (CSM) ,0.0021,<0>  ,0.0096,<0>  ,0.0117,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/02/2007 12:00,1,1,2         ,1         ,"",0.0087,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/02/2007 14:00,1,1,2         ,1         ,"",0.0056,<0>  ,"",<-2> [GDM] (CSM) ,0.0004,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/02/2007 16:00,1,1,2         ,1         ,"",0.0064,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0041,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/02/2007 18:00,1,1,2         ,1         ,"",0.0116,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0426,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/02/2007 20:00,1,1,2         ,1         ,"",0.0096,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0864,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/02/2007 22:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/03/2007 0:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0144,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/03/2007 2:00,1,1,2         ,1         ,"",0.0019,<0>  ,"",<-2> [GDM] (CSM) ,0.0006,<0>  ,0.0004,<0>  ,0.0010,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/03/2007 4:00,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/03/2007 6:00,1,1,2         ,1         ,"",0.0029,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0067,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/03/2007 8:00,1,1,2         ,1         ,"",0.0039,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0141,<0>  ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/03/2007 10:00,1,1,1         ,1         ,"",0.0044,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",04/03/2007 10:01,1,1,1         ,2         ,"",0.0080,<0>  ,"",<-2> [GDM] (CSM) ,0.0004,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,0.5000,<-3> [GQD] (CSM) ,
"job09nut  ","P",05/01/2007 10:00,1,1,2         ,1         ,"",0.0254,<0>  ,"",<-2> [GDM] (CSM) ,0.0006,<0>  ,0.0065,<0>  ,0.0071,<0>  ,4.9800,<0>  ,
"job09nut  ","P",05/01/2007 12:00,1,1,2         ,1         ,"",0.0074,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0059,<0>  ,12.3400,<0>  ,
"job09nut  ","P",05/01/2007 14:00,1,1,2         ,1         ,"",0.0084,<0>  ,"",<-2> [GDM] (CSM) ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0043,<0>  ,27.5500,<0>  ,
