"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job20nut  ","P",06/20/2012 8:59,1,1,1         ,1         ,"{COC} {PNP} {TSE} {WH1} {E} {WS1}",0.0020,<-4> [SBL] ,0.0779,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0804,<0>  ,0.4400,<0>  ,
"job20nut  ","P",06/20/2012 9:00,1,1,1         ,2         ,"{COC} {PNP} {TSE} {WH1} {E} {WS1}",0.0020,<-4> [SBL] ,0.0676,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0660,<0>  ,0.5100,<0>  ,
"job20nut  ","P",07/11/2012 11:07,1,1,1         ,1         ,"{CSP} {PNP} {TSL} {WH1} {SE} {WS2}",0.0020,<-4> [SBL] ,0.0847,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0636,<0>  ,0.1700,<0>  ,
"job20nut  ","P",07/11/2012 11:08,1,1,1         ,2         ,"{CSP} {PNP} {TSL} {WH1} {SE} {WS2}",0.0020,<-4> [SBL] ,0.1027,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0744,<0>  ,0.2100,<0>  ,
"job20nut  ","P",08/15/2012 9:08,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH1} {E} {WS2}",0.0020,<-4> [SBL] ,0.0705,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0430,<0>  ,0.5000,<-4> [SBL] ,
"job20nut  ","P",08/15/2012 9:09,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH1} {E} {WS2}",0.0020,<-4> [SBL] ,0.0695,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0839,<0>  ,0.5000,<-4> [SBL] ,
"job20nut  ","P",09/19/2012 10:41,1,1,1         ,1         ,"{CPB} {PNP} {TSH} {WH1} {ESE} {WS2}",0.0020,<-4> [SBL] ,0.0519,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.1945,<1> [SRD] (CSM) ,0.1600,<0>  ,
"job20nut  ","P",09/19/2012 10:42,1,1,1         ,2         ,"{CPB} {PNP} {TSH} {WH1} {ESE} {WS2}",0.0020,<-4> [SBL] ,0.0468,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0580,<1> [SRD] (CSM) ,0.1600,<0>  ,
"job20nut  ","P",10/17/2012 10:00,1,1,1         ,1         ,"{COC} {PLR} {TSH} {WH0} {SSW} {WS0}",0.0020,<-4> [SBL] ,0.0580,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.2250,<1> [SRD] (CSM) ,0.1000,<-4> [SBL] ,
"job20nut  ","P",10/17/2012 10:01,1,1,1         ,2         ,"{COC} {PLR} {TSH} {WH0} {SSW} {WS0}",0.0020,<-4> [SBL] ,0.0615,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0551,<1> [SRD] (CSM) ,0.1000,<-4> [SBL] ,
"job20nut  ","P",11/14/2012 12:01,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0716,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0944,<1> [SRD] (CSM) ,0.1000,<-4> [SBL] ,
"job20nut  ","P",11/14/2012 12:02,1,1,1         ,2         ,"",0.0020,<-4> [SBL] ,0.0742,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0468,<1> [SRD] (CSM) ,0.1000,<-4> [SBL] ,
"job20nut  ","P",12/18/2012 11:10,1,1,1         ,1         ,"{CSP} {PNP} {TSH} {WH1} {ENE} {WS1}",0.0020,<-4> [SBL] ,0.0685,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.1074,<1> [SRD] (CSM) ,0.3400,<0>  ,
"job20nut  ","P",12/18/2012 11:11,1,1,1         ,2         ,"{CSP} {PNP} {TSH} {WH1} {ENE} {WS1}",0.0020,<-4> [SBL] ,0.0686,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] (CSM) ,0.0511,<1> [SRD] (CSM) ,0.3100,<0>  ,
