"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job20nut  ","P",03/21/2018 9:15,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH1} {ESE} {WS1}",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.3500,<0>  ,
"job20nut  ","P",03/21/2018 9:16,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH1} {ESE} {WS1}",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0084,<0>  ,0.2200,<0>  ,
"job20nut  ","P",04/11/2018 9:03,1,1,1         ,1         ,"{COC} {PNP} {TSE} {WH1} {E} {WS1}",0.0029,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.7700,<0>  ,
"job20nut  ","P",04/11/2018 9:04,1,1,1         ,2         ,"{COC} {PNP} {TSE} {WH1} {E} {WS1}",0.0022,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0135,<0>  ,0.8800,<0>  ,
"job20nut  ","P",05/09/2018 12:10,1,1,1         ,1         ,"{CSP} {PNP} {TSL} {WH1} {S} {WS0}",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.3800,<0>  ,
"job20nut  ","P",05/09/2018 12:11,1,1,1         ,2         ,"{CSP} {PNP} {TSL} {WH1} {S} {WS0}",0.0018,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.3800,<0>  ,
"job20nut  ","P",06/06/2018 10:56,1,1,1         ,1         ,"{CPB} {PNP} {TSE} {WH1} {SE} {WS1}",0.0016,<-4> [SBL] ,0.0206,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.3700,<0>  ,
"job20nut  ","P",06/06/2018 10:57,1,1,1         ,2         ,"{CPB} {PNP} {TSE} {WH1} {SE} {WS1}",0.0016,<-4> [SBL] ,0.0194,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.3400,<0>  ,
"job20nut  ","P",07/18/2018 8:58,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH1} {SSE} {WS1}",0.0016,<-4> [SBL] ,0.0183,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.3600,<0>  ,
"job20nut  ","P",07/18/2018 8:59,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH1} {SSE} {WS1}",0.0016,<-4> [SBL] ,0.0177,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.2700,<0>  ,
"job20nut  ","P",10/02/2018 9:24,1,1,1         ,1         ,"{CSP} {PNP} {TSF} {WH0} {SE} {WS0}",0.0150,<-4> [SBL] ,0.0190,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0620,<1> [SRD] ,1.4000,<0>  ,
"job20nut  ","P",10/02/2018 9:25,1,1,1         ,2         ,"{CSP} {PNP} {TSF} {WH0} {SE} {WS0}",0.0150,<-4> [SBL] ,0.0240,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0930,<1> [SRD] ,1.3000,<0>  ,
"job20nut  ","P",11/14/2018 9:10,1,1,1         ,1         ,"{COC} {PNP} {TSF} {WH1} {SE} {WS1}",0.0150,<-4> [SBL] (CHB) ,0.0190,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0620,<1> [SRD] ,0.8600,<0>  ,
"job20nut  ","P",11/14/2018 9:11,1,1,1         ,2         ,"{COC} {PNP} {TSF} {WH1} {SE} {WS1}",0.0150,<-4> [SBL] (CHB) ,0.0200,<0>  ,0.0160,<-4> [SBL] ,"",<-4> [SCB] ,0.0890,<1> [SRD] ,0.8500,<0>  ,
"job20nut  ","P",12/19/2018 9:50,1,1,1         ,1         ,"{CSP} {PNP} {TSH} {WH0} {ESE} {WS1}",0.0150,<-4> [SBL] (CHB) ,0.0450,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0400,<1> (CHB) ,0.9400,<1> (CHB) ,
"job20nut  ","P",12/19/2018 9:51,1,1,1         ,2         ,"{CSP} {PNP} {TSH} {WH0} {ESE} {WS1}",0.0150,<-4> [SBL] (CHB) ,0.0480,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0400,<1> (CHB) ,1.0000,<1> (CHB) ,
