"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",01/16/2019 9:00,1,1,2         ,1         ,"",0.0360,<1> (CHB) ,0.0510,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0760,<1> (CHB) ,2.6000,<0>  ,
"job09nut  ","P",01/16/2019 11:11,1,1,2         ,1         ,"",0.0670,<1> (CHB) ,0.0680,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0440,<1> (CHB) ,4.3000,<0>  ,
"job09nut  ","P",01/16/2019 13:22,1,1,2         ,1         ,"",0.0170,<1> (CHB) ,0.0700,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.1020,<1> (CHB) ,4.2000,<0>  ,
"job09nut  ","P",01/16/2019 15:33,1,1,2         ,1         ,"",0.0300,<1> (CHB) ,0.0730,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0220,<1> (CHB) ,6.9000,<0>  ,
"job09nut  ","P",01/16/2019 17:44,1,1,2         ,1         ,"",0.0150,<-4> [SBL] (CHB) ,0.0770,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0270,<1> (CHB) ,5.0000,<0>  ,
"job09nut  ","P",01/16/2019 19:55,1,1,2         ,1         ,"",0.0150,<-4> [SBL] (CHB) ,0.0640,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0670,<1> (CHB) ,3.1000,<0>  ,
"job09nut  ","P",01/16/2019 22:06,1,1,2         ,1         ,"",0.0150,<-4> [SBL] (CHB) ,0.0540,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0310,<1> (CHB) ,2.7000,<0>  ,
"job09nut  ","P",01/17/2019 0:17,1,1,2         ,1         ,"",0.0150,<-4> [SBL] (CHB) ,0.0650,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0330,<1> (CHB) ,2.5000,<0>  ,
"job09nut  ","P",01/17/2019 2:28,1,1,2         ,1         ,"",0.0150,<-4> [SBL] (CHB) ,0.0660,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0400,<1> (CHB) ,1.9000,<0>  ,
"job09nut  ","P",01/17/2019 4:39,1,1,2         ,1         ,"",0.0150,<-4> [SBL] (CHB) ,0.1070,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0540,<1> (CHB) ,2.2000,<0>  ,
"job09nut  ","P",01/17/2019 6:50,1,1,2         ,1         ,"",0.0550,<1> (CHB) ,0.0800,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0380,<1> (CHB) ,3.3000,<0>  ,
"job09nut  ","P",01/17/2019 9:01,1,1,2         ,1         ,"",0.0500,<1> (CHB) ,0.0610,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0310,<1> (CHB) ,3.7000,<0>  ,
"job09nut  ","P",01/17/2019 10:31,1,1,1         ,2         ,"{COC} {PNP} {TSH} {WH0} {N} {WS0}",0.0150,<-4> [SBL] (CHB) ,0.0510,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0560,<1> (CHB) ,2.3000,<0>  ,
"job09nut  ","P",01/17/2019 10:33,1,1,1         ,1         ,"{COC} {PNP} {TSH} {WH0} {N} {WS0}",0.0150,<-4> [SBL] (CHB) ,0.0750,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0470,<1> (CHB) ,2.3000,<0>  ,
"job09nut  ","P",02/26/2019 9:00,1,1,2         ,1         ,"",0.1010,<1> (CHB) ,0.0510,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0250,<1> (CHB) ,2.9000,<1> (CHB) ,
"job09nut  ","P",02/26/2019 11:11,1,1,2         ,1         ,"",0.0300,<1> (CHB) ,0.0730,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0710,<1> (CHB) ,5.7000,<1> (CHB) ,
"job09nut  ","P",02/26/2019 13:22,1,1,2         ,1         ,"",0.0180,<1> (CHB) ,0.0670,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0450,<1> (CHB) ,12.9000,<1> (CHB) ,
"job09nut  ","P",02/26/2019 15:33,1,1,2         ,1         ,"",0.0320,<1> (CHB) ,0.0430,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0350,<1> (CHB) ,14.4000,<1> (CHB) ,
"job09nut  ","P",02/26/2019 17:44,1,1,2         ,1         ,"",0.0210,<1> (CHB) ,0.0410,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0220,<-4> [SBL] (CHB) ,7.7000,<1> (CHB) ,
"job09nut  ","P",02/26/2019 19:55,1,1,2         ,1         ,"",0.0160,<1> (CHB) ,0.0360,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0220,<-4> [SBL] (CHB) ,5.2000,<1> (CHB) ,
"job09nut  ","P",02/26/2019 22:06,1,1,2         ,1         ,"",0.0250,<1> (CHB) ,0.0450,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0220,<1> (CHB) ,3.7000,<1> (CHB) ,
"job09nut  ","P",02/27/2019 0:17,1,1,2         ,1         ,"",0.0180,<1> (CHB) ,0.0580,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0250,<1> (CHB) ,3.7000,<1> (CHB) ,
"job09nut  ","P",02/27/2019 2:28,1,1,2         ,1         ,"",0.0150,<-4> [SBL] (CHB) ,0.0830,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0220,<1> (CHB) ,3.3000,<1> (CHB) ,
"job09nut  ","P",02/27/2019 4:39,1,1,2         ,1         ,"",0.0150,<-4> [SBL] (CHB) ,0.0610,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0220,<-4> [SBL] (CHB) ,2.2000,<1> (CHB) ,
"job09nut  ","P",02/27/2019 6:50,1,1,2         ,1         ,"",0.0160,<1> (CHB) ,0.0990,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.1330,<1> (CHB) ,4.0000,<1> (CHB) ,
"job09nut  ","P",02/27/2019 9:01,1,1,2         ,1         ,"",0.0180,<1> (CHB) ,0.1020,<1> (CHB) ,0.0160,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0220,<1> (CHB) ,8.4000,<1> (CHB) ,
