"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",06/21/2013 8:22,1,1,2         ,1         ,"",0.0200,<1> (CHB) ,0.0750,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0080,<1> (CHB) ,3.0700,<0>  ,
"narpcnut  ","P",07/05/2013 10:24,1,1,1         ,1         ,"",0.0180,<1> (CHB) ,0.0510,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.6200,<0>  ,
"narpcnut  ","P",07/05/2013 10:26,1,1,1         ,2         ,"",0.0180,<1> (CHB) ,0.0540,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.8000,<0>  ,
"narpcnut  ","P",07/17/2013 5:03,1,1,2         ,1         ,"",0.0210,<1> (CHB) ,0.0280,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,7.3100,<0>  ,
"narpcnut  ","P",07/17/2013 7:18,1,1,2         ,1         ,"",0.0240,<1> (CHB) ,0.0460,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,2.8400,<0>  ,
"narpcnut  ","P",07/17/2013 9:33,1,1,2         ,1         ,"",0.0480,<1> (CHB) ,0.0880,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,3.3900,<0>  ,
"narpcnut  ","P",07/17/2013 11:48,1,1,2         ,1         ,"",0.0340,<1> (CHB) ,0.0640,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,3.0000,<0>  ,
"narpcnut  ","P",07/17/2013 14:03,1,1,2         ,1         ,"",0.0270,<1> (CHB) ,0.0430,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.9400,<0>  ,
"narpcnut  ","P",07/17/2013 16:18,1,1,2         ,1         ,"",0.0300,<1> (CHB) ,0.0320,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.7000,<0>  ,
"narpcnut  ","P",07/17/2013 18:33,1,1,2         ,1         ,"",0.0280,<1> (CHB) ,0.0300,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,2.5200,<0>  ,
"narpcnut  ","P",07/17/2013 20:48,1,1,2         ,1         ,"",0.0350,<1> (CHB) ,0.0470,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,2.1600,<0>  ,
"narpcnut  ","P",07/17/2013 23:03,1,1,2         ,1         ,"",0.0370,<1> (CHB) ,0.0430,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,2.1800,<0>  ,
"narpcnut  ","P",07/18/2013 1:18,1,1,2         ,1         ,"",0.0290,<1> (CHB) ,0.0530,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.9500,<0>  ,
"narpcnut  ","P",07/18/2013 3:33,1,1,2         ,1         ,"",0.0360,<1> (CHB) ,0.0440,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.2600,<0>  ,
"narpcnut  ","P",07/18/2013 5:48,1,1,2         ,1         ,"",0.0420,<1> (CHB) ,0.0550,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.6500,<0>  ,
"narpcnut  ","P",08/05/2013 11:36,1,1,1         ,1         ,"",0.0440,<1> (CHB) ,0.0780,<1> [SRD] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.8400,<0>  ,
"narpcnut  ","P",08/05/2013 11:38,1,1,1         ,2         ,"",0.0390,<1> (CHB) ,0.0580,<1> [SRD] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.7500,<0>  ,
"narpcnut  ","P",08/20/2013 10:02,1,1,2         ,1         ,"",0.0240,<1> (CHB) ,0.0150,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,1.3300,<0>  ,
"narpcnut  ","P",08/20/2013 12:17,1,1,2         ,1         ,"",0.0320,<1> (CHB) ,0.0210,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,2.2400,<0>  ,
"narpcnut  ","P",08/20/2013 14:32,1,1,2         ,1         ,"",0.0310,<1> (CHB) ,0.0260,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,3.0000,<0>  ,
"narpcnut  ","P",08/20/2013 16:47,1,1,2         ,1         ,"",0.0330,<1> (CHB) ,0.0300,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0047,<-4> [SBL] (CHB) ,3.0100,<0>  ,
