"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartbnut  ","P",01/02/2008 9:33,1,1,1         ,1         ,"{CHB}",0.0180,<1> (CHB) ,0.0090,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0460,<1> (CHB) ,4.7500,<5> (CSM) ,
"nartbnut  ","P",01/02/2008 9:38,1,1,1         ,2         ,"{CHB}",0.0170,<1> (CHB) ,0.0080,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0420,<1> (CHB) ,5.2800,<5> (CSM) ,
"nartbnut  ","P",01/18/2008 8:35,1,1,1         ,1         ,"{CHB}",0.0080,<1> (CHB) ,0.0060,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<1> (CHB) ,5.8100,<5> (CSM) ,
"nartbnut  ","P",01/18/2008 8:38,1,1,1         ,2         ,"{CHB}",0.0080,<1> (CHB) ,0.0030,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<1> (CHB) ,4.2200,<5> (CSM) ,
"nartbnut  ","P",01/30/2008 17:00,1,1,2         ,1         ,"{CHB}",0.0150,<1> (CHB) ,0.0220,<1> (CHB) ,0.0020,<1> (CHB) ,0.0410,<1> (CHB) ,0.0430,<1> (CHB) ,1.9300,<5> (CSM) ,
"nartbnut  ","P",01/30/2008 19:15,1,1,2         ,1         ,"{CHB}",0.0130,<1> (CHB) ,0.0170,<1> (CHB) ,0.0010,<1> (CHB) ,0.0240,<1> (CHB) ,0.0250,<1> (CHB) ,3.7000,<5> (CSM) ,
"nartbnut  ","P",01/30/2008 21:30,1,1,2         ,1         ,"{CHB}",0.0150,<1> (CHB) ,0.0090,<1> (CHB) ,0.0020,<1> (CHB) ,0.0180,<1> (CHB) ,0.0200,<1> (CHB) ,4.9900,<5> (CSM) ,
"nartbnut  ","P",01/30/2008 23:45,1,1,2         ,1         ,"{CHB}",0.0150,<1> (CHB) ,0.0090,<1> (CHB) ,0.0010,<1> (CHB) ,0.0210,<1> (CHB) ,0.0220,<1> (CHB) ,6.7600,<5> (CSM) ,
"nartbnut  ","P",01/31/2008 2:00,1,1,2         ,1         ,"{CHB}",0.0160,<1> (CHB) ,0.0190,<1> (CHB) ,0.0020,<1> (CHB) ,0.0210,<1> (CHB) ,0.0230,<1> (CHB) ,5.2800,<5> (CSM) ,
"nartbnut  ","P",01/31/2008 4:15,1,1,2         ,1         ,"{CHB}",0.0140,<1> (CHB) ,0.0100,<1> (CHB) ,0.0020,<1> (CHB) ,0.0190,<1> (CHB) ,0.0210,<1> (CHB) ,5.0200,<5> (CSM) ,
