"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narncnut  ","P",06/06/2012 14:30,1,1,1         ,1         ,"{CSM} {CHB}",0.0040,<1> (CHB) ,0.0150,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.7800,<1> (CHB) ,
"narncnut  ","P",06/06/2012 14:31,1,1,1         ,2         ,"{CSM} {CHB}",0.0040,<1> (CHB) ,0.0130,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.2000,<1> (CHB) ,
"narncnut  ","P",07/08/2012 15:10,1,1,1         ,1         ,"{CSM}",0.0140,<1> (CHB) ,0.0340,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.0200,<0>  ,
"narncnut  ","P",07/08/2012 15:13,1,1,1         ,2         ,"{CSM}",0.0130,<1> (CHB) ,0.0300,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,3.2400,<0>  ,
"narncnut  ","P",08/16/2012 11:18,1,1,1         ,1         ,"{CSM} {CHB}",0.0590,<1> (CHB) ,0.0720,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.2400,<1> (CHB) ,
"narncnut  ","P",08/16/2012 11:19,1,1,1         ,2         ,"{CSM} {CHB}",0.0630,<1> (CHB) ,0.0680,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.7600,<1> (CHB) ,
"narncnut  ","P",09/14/2012 10:50,1,1,1         ,1         ,"{CSM} {CHB}",0.1030,<1> (CHB) ,0.1840,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,6.1200,<1> (CHB) ,
"narncnut  ","P",09/14/2012 10:51,1,1,1         ,2         ,"{CSM} {CHB}",0.1040,<1> (CHB) ,0.1780,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,4.9900,<1> (CHB) ,
"narncnut  ","P",10/12/2012 9:50,1,1,1         ,1         ,"{CSM} {CHB}",0.0830,<1> (CHB) ,0.2020,<1> (CHB) ,0.0040,<1> (CHB) ,0.0020,<1> (CHB) ,0.0060,<1> (CHB) ,0.6900,<1> (CHB) ,
"narncnut  ","P",10/12/2012 9:53,1,1,1         ,2         ,"{CSM} {CHB}",0.0860,<1> (CHB) ,0.2030,<1> (CHB) ,0.0030,<1> (CHB) ,0.0040,<1> (CHB) ,0.0070,<1> (CHB) ,0.8400,<1> (CHB) ,
"narncnut  ","P",11/13/2012 11:26,1,1,1         ,1         ,"{CSM} {CHB}",0.0170,<1> (CHB) ,0.0080,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.0600,<1> (CHB) ,
"narncnut  ","P",11/13/2012 11:28,1,1,1         ,2         ,"{CSM} {CHB}",0.0150,<1> (CHB) ,0.0056,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.2200,<1> (CHB) ,
"narncnut  ","P",12/03/2012 14:20,1,1,1         ,1         ,"{CSM} {CHB}",0.0190,<1> (CHB) ,0.0540,<1> (CHB) ,0.0020,<1> (CHB) ,0.0070,<1> (CHB) ,0.0090,<1> (CHB) ,0.3400,<1> (CHB) ,
"narncnut  ","P",12/03/2012 14:22,1,1,1         ,2         ,"{CSM} {CHB}",0.0180,<1> (CHB) ,0.0530,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0090,<1> (CHB) ,0.4300,<1> (CHB) ,
