"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartsnut  ","P",08/16/2012 10:55,1,1,1         ,1         ,"{CSM} {CHB}",0.0190,<1> (CHB) ,0.0090,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,3.5000,<1> (CHB) ,
"nartsnut  ","P",08/16/2012 10:57,1,1,1         ,2         ,"{CSM} {CHB}",0.0190,<1> (CHB) ,0.0060,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,3.3000,<1> (CHB) ,
"nartsnut  ","P",09/14/2012 11:28,1,1,1         ,1         ,"{CSM} {CHB}",0.0280,<1> (CHB) ,0.0056,<-4> [SBL] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.2300,<1> (CHB) ,
"nartsnut  ","P",09/14/2012 11:30,1,1,1         ,2         ,"{CSM} {CHB}",0.0300,<1> (CHB) ,0.0070,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.7200,<1> (CHB) ,
"nartsnut  ","P",10/12/2012 10:15,1,1,1         ,1         ,"{CSM} {CHB}",0.0410,<1> (CHB) ,0.0060,<1> (CHB) ,0.0090,<1> (CHB) ,0.0440,<1> (CHB) ,0.0530,<1> (CHB) ,3.3800,<1> (CHB) ,
"nartsnut  ","P",10/12/2012 10:17,1,1,1         ,2         ,"{CSM} {CHB}",0.0430,<1> (CHB) ,0.0060,<1> (CHB) ,0.0090,<1> (CHB) ,0.0460,<1> (CHB) ,0.0550,<1> (CHB) ,3.4000,<1> (CHB) ,
"nartsnut  ","P",11/13/2012 10:55,1,1,1         ,1         ,"{CSM} {CHB}",0.0290,<1> (CHB) ,0.0460,<1> [SRD] (CHB) ,0.0050,<1> (CHB) ,0.0340,<1> (CHB) ,0.0390,<1> (CHB) ,2.0300,<1> (CHB) ,
"nartsnut  ","P",11/13/2012 10:58,1,1,1         ,2         ,"{CSM} {CHB}",0.0300,<1> (CHB) ,0.0250,<1> [SRD] (CHB) ,0.0050,<1> (CHB) ,0.0350,<1> (CHB) ,0.0400,<1> (CHB) ,1.4300,<1> (CHB) ,
"nartsnut  ","P",12/03/2012 14:40,1,1,1         ,1         ,"{CSM} {CHB}",0.0260,<1> (CHB) ,0.0450,<1> (CHB) ,0.0110,<1> (CHB) ,0.0630,<1> (CHB) ,0.0740,<1> (CHB) ,1.1300,<1> (CHB) ,
"nartsnut  ","P",12/03/2012 14:42,1,1,1         ,2         ,"{CSM} {CHB}",0.0270,<1> (CHB) ,0.0420,<1> (CHB) ,0.0120,<1> (CHB) ,0.0630,<1> (CHB) ,0.0750,<1> (CHB) ,0.4800,<1> (CHB) ,
