"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",03/15/2022 20:45,0,1,2         ,1         ,"",0.0020,<0>  ,0.0130,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,2.1500,<0>  ,
"narpcnut  ","P",03/15/2022 23:00,0,1,2         ,1         ,"",0.0010,<0>  ,0.0140,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.1600,<0>  ,
"narpcnut  ","P",03/16/2022 1:15,0,1,2         ,1         ,"",0.0010,<0>  ,0.0110,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.8600,<0>  ,
"narpcnut  ","P",03/16/2022 3:30,0,1,2         ,1         ,"",0.0010,<0>  ,0.0130,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,2.3600,<0>  ,
"narpcnut  ","P",03/16/2022 5:45,0,1,2         ,1         ,"",0.0010,<0>  ,0.0140,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,2.3700,<0>  ,
"narpcnut  ","P",03/16/2022 8:00,0,1,2         ,1         ,"",0.0000,<0>  ,0.0140,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.8800,<0>  ,
"narpcnut  ","P",03/16/2022 10:15,0,1,2         ,1         ,"",0.0010,<0>  ,0.0140,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.4000,<0>  ,
"narpcnut  ","P",04/12/2022 9:48,0,1,1         ,1         ,"",0.0070,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0010,<0>  ,0.0010,<0>  ,1.4600,<0>  ,
"narpcnut  ","P",04/12/2022 9:50,0,1,1         ,2         ,"",0.0060,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0010,<0>  ,0.0010,<0>  ,2.2900,<0>  ,
"narpcnut  ","P",04/12/2022 10:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0080,<0>  ,0.0080,<0>  ,2.5400,<0>  ,
"narpcnut  ","P",04/12/2022 12:15,0,1,2         ,1         ,"",0.0060,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,2.3400,<0>  ,
"narpcnut  ","P",04/12/2022 14:30,0,1,2         ,1         ,"",0.0060,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,2.3800,<0>  ,
"narpcnut  ","P",04/12/2022 16:45,0,1,2         ,1         ,"",0.0020,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,2.1000,<0>  ,
"narpcnut  ","P",04/12/2022 19:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.4800,<0>  ,
"narpcnut  ","P",04/12/2022 21:15,0,1,2         ,1         ,"",0.0020,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,2.6000,<0>  ,
"narpcnut  ","P",04/12/2022 23:30,0,1,2         ,1         ,"",0.0030,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,2.2100,<0>  ,
"narpcnut  ","P",04/13/2022 1:45,0,1,2         ,1         ,"",0.0020,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.3500,<0>  ,
"narpcnut  ","P",04/13/2022 4:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0020,<0>  ,0.0000,<0>  ,0.0010,<0>  ,0.0010,<0>  ,1.2200,<0>  ,
"narpcnut  ","P",04/13/2022 6:15,0,1,2         ,1         ,"",0.0020,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0040,<0>  ,0.0040,<0>  ,1.2900,<0>  ,
"narpcnut  ","P",04/13/2022 8:30,0,1,2         ,1         ,"",0.0040,<0>  ,0.0020,<0>  ,0.0000,<0>  ,0.0180,<0>  ,0.0180,<0>  ,1.3800,<0>  ,
"narpcnut  ","P",04/13/2022 10:45,0,1,2         ,1         ,"",0.0060,<0>  ,0.0080,<0>  ,0.0000,<0>  ,0.0230,<0>  ,0.0230,<0>  ,0.7800,<0>  ,
"narpcnut  ","P",05/10/2022 8:45,0,1,2         ,1         ,"",0.0100,<0>  ,0.0120,<0>  ,0.0010,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0000,<1> [SCC] ,1.4100,<0>  ,
"narpcnut  ","P",05/10/2022 8:58,0,1,1         ,1         ,"",0.0100,<0>  ,0.0180,<0>  ,0.0010,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0000,<1> [SCC] ,1.1300,<0>  ,
"narpcnut  ","P",05/10/2022 9:00,0,1,1         ,2         ,"",0.0110,<0>  ,0.0130,<0>  ,0.0010,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0000,<1> [SCC] ,0.7700,<0>  ,
"narpcnut  ","P",05/10/2022 11:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.0130,<0>  ,0.0010,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0000,<1> [SCC] ,1.0800,<0>  ,
"narpcnut  ","P",05/10/2022 13:15,0,1,2         ,1         ,"",0.0130,<0>  ,0.0180,<0>  ,0.0020,<1> [SCC] ,-0.0020,<-3> [SNV] ,0.0000,<1> [SCC] ,1.0800,<0>  ,
"narpcnut  ","P",05/10/2022 15:30,0,1,2         ,1         ,"",0.0110,<0>  ,0.0140,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.2300,<0>  ,
"narpcnut  ","P",05/10/2022 17:45,0,1,2         ,1         ,"",0.0110,<0>  ,0.0160,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.9000,<0>  ,
"narpcnut  ","P",05/10/2022 20:00,0,1,2         ,1         ,"",0.0120,<0>  ,0.0280,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.1300,<0>  ,
"narpcnut  ","P",05/10/2022 22:15,0,1,2         ,1         ,"",0.0110,<0>  ,0.0150,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.0500,<0>  ,
"narpcnut  ","P",05/11/2022 0:30,0,1,2         ,1         ,"",0.0120,<0>  ,0.0240,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.0100,<0>  ,
"narpcnut  ","P",05/11/2022 2:45,0,1,2         ,1         ,"",0.0120,<0>  ,0.0270,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.8200,<0>  ,
"narpcnut  ","P",05/11/2022 5:00,0,1,2         ,1         ,"",0.0120,<0>  ,0.0310,<0>  ,0.0000,<0>  ,0.0040,<0>  ,0.0040,<0>  ,0.6800,<0>  ,
"narpcnut  ","P",05/11/2022 7:15,0,1,2         ,1         ,"",0.0120,<0>  ,0.0240,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.9000,<0>  ,
"narpcnut  ","P",05/11/2022 9:30,0,1,2         ,1         ,"",0.0110,<0>  ,0.0210,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.2900,<0>  ,
"narpcnut  ","P",06/14/2022 10:15,0,1,2         ,1         ,"",0.0260,<0>  ,0.0140,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.7400,<0>  ,
"narpcnut  ","P",06/14/2022 10:46,0,1,1         ,1         ,"",0.0290,<0>  ,0.0300,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.7600,<0>  ,
"narpcnut  ","P",06/14/2022 10:48,0,1,1         ,2         ,"",0.0280,<0>  ,0.0320,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.1600,<0>  ,
"narpcnut  ","P",06/14/2022 12:30,0,1,2         ,1         ,"",0.0240,<0>  ,0.0320,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.9800,<0>  ,
"narpcnut  ","P",06/14/2022 14:45,0,1,2         ,1         ,"",0.0240,<0>  ,0.0140,<0>  ,0.0010,<0>  ,0.0100,<0>  ,0.0110,<0>  ,1.6000,<0>  ,
"narpcnut  ","P",06/14/2022 17:00,0,1,2         ,1         ,"",0.0250,<0>  ,0.0140,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,1.9700,<0>  ,
"narpcnut  ","P",06/14/2022 19:15,0,1,2         ,1         ,"",0.0330,<0>  ,0.0490,<0>  ,0.0010,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0000,<1> [SCC] ,1.6700,<0>  ,
"narpcnut  ","P",06/14/2022 21:30,0,1,2         ,1         ,"",0.0300,<0>  ,0.0270,<0>  ,0.0010,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0000,<1> [SCC] ,1.5100,<0>  ,
"narpcnut  ","P",06/14/2022 23:45,0,1,2         ,1         ,"",0.0270,<0>  ,0.0180,<0>  ,0.0010,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0000,<1> [SCC] ,1.2600,<0>  ,
"narpcnut  ","P",06/15/2022 2:00,0,1,2         ,1         ,"",0.0290,<0>  ,0.0310,<0>  ,0.0010,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0000,<1> [SCC] ,1.4300,<0>  ,
"narpcnut  ","P",06/15/2022 4:15,0,1,2         ,1         ,"",0.0280,<0>  ,0.0280,<0>  ,0.0010,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0000,<1> [SCC] ,1.9000,<0>  ,
"narpcnut  ","P",06/15/2022 6:30,0,1,2         ,1         ,"",0.0300,<0>  ,0.0330,<0>  ,0.0010,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0000,<1> [SCC] ,1.9000,<0>  ,
"narpcnut  ","P",06/15/2022 8:45,0,1,2         ,1         ,"",0.0290,<0>  ,0.0300,<0>  ,0.0010,<1> [SCC] ,-0.0010,<-3> [SNV] ,0.0000,<1> [SCC] ,3.3800,<0>  ,
"narpcnut  ","P",06/15/2022 11:00,0,1,2         ,1         ,"",0.0280,<0>  ,0.0230,<0>  ,0.0000,<0>  ,0.0000,<0>  ,0.0000,<0>  ,3.2900,<0>  ,
"narpcnut  ","P",07/12/2022 8:58,0,1,1         ,1         ,"",0.0380,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,0.1900,<0>  ,
"narpcnut  ","P",07/12/2022 9:00,0,1,1         ,2         ,"",0.0360,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,4.3500,<0>  ,
"narpcnut  ","P",07/12/2022 9:15,0,1,2         ,1         ,"",0.0350,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0060,<-3> [GCR] (CSM) ,0.0060,<-3> [GQD] (CSM) ,4.5500,<0>  ,
"narpcnut  ","P",07/12/2022 11:30,0,1,2         ,1         ,"",0.0370,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,4.3200,<0>  ,
"narpcnut  ","P",07/12/2022 13:45,0,1,2         ,1         ,"",0.0400,<1> [GQS] (CSM) ,0.0040,<1> [GQS] (CSM) ,0.0010,<1> [GQS] (CSM) ,0.0050,<-3> [GCR] (CSM) ,0.0060,<-3> [GQD] (CSM) ,4.2300,<0>  ,
"narpcnut  ","P",07/12/2022 16:00,0,1,2         ,1         ,"",0.0350,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,4.5900,<0>  ,
"narpcnut  ","P",07/12/2022 18:15,0,1,2         ,1         ,"",0.0410,<1> [GQS] (CSM) ,0.0170,<1> [GQS] (CSM) ,0.0020,<1> [GQS] (CSM) ,-0.0020,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,2.5400,<0>  ,
"narpcnut  ","P",07/12/2022 20:30,0,1,2         ,1         ,"",0.0350,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,2.6100,<0>  ,
"narpcnut  ","P",07/12/2022 22:45,0,1,2         ,1         ,"",0.0310,<1> [GQS] (CSM) ,0.0120,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0030,<-3> [GCR] (CSM) ,0.0030,<-3> [GQD] (CSM) ,2.6700,<0>  ,
"narpcnut  ","P",07/13/2022 1:00,0,1,2         ,1         ,"",0.0390,<1> [GQS] (CSM) ,0.0070,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,3.2100,<0>  ,
"narpcnut  ","P",07/13/2022 3:15,0,1,2         ,1         ,"",0.0450,<1> [GQS] (CSM) ,0.0220,<1> [GQS] (CSM) ,0.0010,<1> [GQS] (CSM) ,-0.0010,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,1.6000,<0>  ,
"narpcnut  ","P",07/13/2022 5:30,0,1,2         ,1         ,"",0.0350,<1> [GQS] (CSM) ,0.0020,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,3.5700,<0>  ,
"narpcnut  ","P",07/13/2022 7:45,0,1,2         ,1         ,"",0.0350,<1> [GQS] (CSM) ,0.0100,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,2.8400,<0>  ,
"narpcnut  ","P",07/13/2022 10:00,0,1,2         ,1         ,"",0.0370,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,5.0400,<0>  ,
"narpcnut  ","P",08/08/2022 8:30,0,1,2         ,1         ,"",0.0500,<-3> [GQD] (CSM) ,0.0570,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0090,<-3> [GCR] (CSM) ,0.0090,<-3> [GQD] (CSM) ,4.0200,<0>  ,
"narpcnut  ","P",08/08/2022 8:43,0,1,1         ,1         ,"",0.0540,<-3> [GQD] (CSM) ,0.0560,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,4.4000,<0>  ,
"narpcnut  ","P",08/08/2022 8:45,0,1,1         ,2         ,"",0.0530,<-3> [GQD] (CSM) ,0.0630,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,5.1600,<0>  ,
"narpcnut  ","P",08/08/2022 10:45,0,1,2         ,1         ,"",0.0500,<-3> [GQD] (CSM) ,0.0510,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,3.8400,<0>  ,
"narpcnut  ","P",08/08/2022 13:00,0,1,2         ,1         ,"",0.0520,<-3> [GQD] (CSM) ,0.0420,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,4.2000,<0>  ,
"narpcnut  ","P",08/08/2022 15:15,0,1,2         ,1         ,"",0.0520,<-3> [GQD] (CSM) ,0.0480,<1> [GQS] (CSM) ,0.0010,<1> [GQS] (CSM) ,-0.0010,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,3.7000,<0>  ,
"narpcnut  ","P",08/08/2022 17:30,0,1,2         ,1         ,"",0.0570,<-3> [GQD] (CSM) ,0.0440,<1> [GQS] (CSM) ,0.0020,<1> [GQS] (CSM) ,-0.0020,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,2.8300,<0>  ,
"narpcnut  ","P",08/08/2022 19:45,0,1,2         ,1         ,"",0.0570,<-3> [GQD] (CSM) ,0.0760,<1> [GQS] (CSM) ,0.0010,<1> [GQS] (CSM) ,-0.0010,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,2.8300,<0>  ,
"narpcnut  ","P",08/08/2022 22:00,0,1,2         ,1         ,"",0.0620,<-3> [GQD] (CSM) ,0.0700,<1> [GQS] (CSM) ,0.0020,<1> [GQS] (CSM) ,-0.0020,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,7.2000,<0>  ,
"narpcnut  ","P",08/09/2022 0:15,0,1,2         ,1         ,"",0.0660,<-3> [GQD] (CSM) ,0.0670,<1> [GQS] (CSM) ,0.0030,<1> [GQS] (CSM) ,-0.0030,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,8.0500,<0>  ,
"narpcnut  ","P",08/09/2022 2:30,0,1,2         ,1         ,"",0.0670,<-3> [GQD] (CSM) ,0.1130,<1> [GQS] (CSM) ,0.0030,<1> [GQS] (CSM) ,0.0130,<-3> [GCR] (CSM) ,0.0160,<-3> [GQD] (CSM) ,2.6700,<0>  ,
"narpcnut  ","P",08/09/2022 4:45,0,1,2         ,1         ,"",0.0660,<-3> [GQD] (CSM) ,0.1030,<1> [GQS] (CSM) ,0.0020,<1> [GQS] (CSM) ,-0.0020,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,7.5300,<0>  ,
"narpcnut  ","P",08/09/2022 7:00,0,1,2         ,1         ,"",0.0670,<-3> [GQD] (CSM) ,0.0780,<1> [GQS] (CSM) ,0.0020,<1> [GQS] (CSM) ,-0.0020,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,4.0500,<0>  ,
"narpcnut  ","P",08/09/2022 9:15,0,1,2         ,1         ,"",0.0650,<-3> [GQD] (CSM) ,0.0720,<1> [GQS] (CSM) ,0.0010,<1> [GQS] (CSM) ,-0.0010,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,2.6800,<0>  ,
