"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narncnut  ","P",06/14/2022 11:13,0,1,1         ,1         ,"",0.0320,<0>  ,0.0580,<0>  ,0.0000,<0>  ,0.0130,<1> [SRD] ,0.0130,<1> [SRD] ,2.8000,<0>  ,
"narncnut  ","P",06/14/2022 11:15,0,1,1         ,2         ,"",0.0320,<0>  ,0.0540,<0>  ,0.0000,<0>  ,0.0000,<1> [SRD] ,0.0000,<1> [SRD] ,2.8100,<0>  ,
"narncnut  ","P",07/12/2022 9:58,0,1,1         ,1         ,"",0.0350,<1> [GQS] (CSM) ,0.0060,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,2.0100,<0>  ,
"narncnut  ","P",07/12/2022 10:00,0,1,1         ,2         ,"",0.0350,<1> [GQS] (CSM) ,0.0280,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,3.3600,<0>  ,
"narncnut  ","P",08/08/2022 8:58,0,1,1         ,1         ,"",0.0810,<-3> [GQD] (CSM) ,0.0700,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,20.4700,<0>  ,
"narncnut  ","P",08/08/2022 9:00,0,1,1         ,2         ,"",0.0830,<-3> [GQD] (CSM) ,0.0690,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,21.6400,<0>  ,
"narncnut  ","P",09/08/2022 9:23,0,1,1         ,1         ,"",0.0410,<-3> [GQD] (CSM) ,0.0520,<-3> [GQD] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,2.2000,<0>  ,
"narncnut  ","P",09/08/2022 9:25,0,1,1         ,2         ,"",0.0400,<-3> [GQD] (CSM) ,0.0490,<-3> [GQD] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,2.0000,<0>  ,
"narncnut  ","P",10/03/2022 6:47,0,1,1         ,1         ,"",0.0390,<1> [GQS] (CSM) ,0.0570,<1> [GQS] (CSM) ,0.0000,<1> [GQS] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,1.4100,<1> [GQS] (CSM) ,
"narncnut  ","P",10/03/2022 6:49,0,1,1         ,2         ,"",0.0380,<1> [GQS] (CSM) ,0.0690,<1> [GQS] (CSM) ,0.0010,<1> [GQS] (CSM) ,0.0010,<-3> [GCR] (CSM) ,0.0020,<-3> [GQD] (CSM) ,0.7100,<1> [GQS] (CSM) ,
"narncnut  ","P",11/07/2022 10:48,0,1,1         ,1         ,"",0.0240,<-3> [GQD] (CSM) ,0.0380,<-3> [GQD] (CSM) ,0.0010,<-3> [GQD] (CSM) ,0.0000,<-3> [GCR] (CSM) ,0.0010,<-3> [GQD] (CSM) ,1.1600,<0>  ,
"narncnut  ","P",11/07/2022 10:50,0,1,1         ,2         ,"",0.0200,<-3> [GQD] (CSM) ,0.0280,<-3> [GQD] (CSM) ,0.0010,<-3> [GQD] (CSM) ,-0.0010,<-3> [GCR] (CSM) ,0.0000,<-3> [GQD] (CSM) ,1.4200,<0>  ,
"narncnut  ","P",12/05/2022 10:16,0,1,1         ,1         ,"",0.0310,<1> [GQS] (CSM) ,0.0290,<1> [GQS] (CSM) ,0.0020,<1> [GQS] (CSM) ,0.0160,<-3> [GCR] (CSM) ,0.0180,<-3> [GQD] (CSM) ,0.9200,<0>  ,
"narncnut  ","P",12/05/2022 10:18,0,1,1         ,2         ,"",0.0310,<1> [GQS] (CSM) ,0.0280,<1> [GQS] (CSM) ,0.0020,<1> [GQS] (CSM) ,0.0180,<-3> [GCR] (CSM) ,0.0200,<-3> [GQD] (CSM) ,1.1100,<0>  ,
