"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartbnut  ","P",01/17/2023 11:10,0,1,1         ,1         ,"",0.0200,<0>  ,0.0200,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0640,<0>  ,2.7700,<0>  ,
"nartbnut  ","P",01/17/2023 11:12,0,1,1         ,2         ,"",0.0210,<0>  ,0.0180,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0730,<0>  ,2.9900,<0>  ,
"nartbnut  ","P",02/06/2023 11:23,0,1,1         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.2200,<0>  ,
"nartbnut  ","P",02/06/2023 11:25,0,1,1         ,2         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,10.3300,<0>  ,
"nartbnut  ","P",03/06/2023 12:08,0,1,1         ,1         ,"",0.0090,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.9000,<0>  ,
"nartbnut  ","P",03/06/2023 12:10,0,1,1         ,2         ,"",0.0100,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.1700,<0>  ,
"nartbnut  ","P",04/03/2023 11:13,0,1,1         ,1         ,"",0.0080,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.0300,<0>  ,
"nartbnut  ","P",04/03/2023 11:15,0,1,1         ,2         ,"",0.0080,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.2300,<0>  ,
"nartbnut  ","P",05/02/2023 9:58,0,1,1         ,1         ,"",0.0120,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.2800,<0>  ,
"nartbnut  ","P",05/02/2023 10:00,0,1,1         ,2         ,"",0.0120,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.0400,<0>  ,
"nartbnut  ","P",06/13/2023 10:40,0,1,1         ,1         ,"",0.0190,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.2600,<0>  ,
"nartbnut  ","P",06/13/2023 10:42,0,1,1         ,2         ,"",0.0190,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.3100,<0>  ,
"nartbnut  ","P",07/11/2023 8:06,0,1,1         ,1         ,"",0.0240,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.2400,<0>  ,
"nartbnut  ","P",07/11/2023 8:08,0,1,1         ,2         ,"",0.0250,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.8100,<0>  ,
"nartbnut  ","P",08/17/2023 11:13,0,1,1         ,1         ,"",0.0390,<0>  ,0.0610,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.2300,<0>  ,
"nartbnut  ","P",08/17/2023 11:15,0,1,1         ,2         ,"",0.0390,<0>  ,0.0570,<0>  ,0.0030,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.3100,<0>  ,
"nartbnut  ","P",09/26/2023 8:18,0,1,1         ,1         ,"",0.0380,<0>  ,0.0430,<0>  ,0.0080,<0>  ,0.0210,<0>  ,0.0290,<0>  ,0.9200,<0>  ,
"nartbnut  ","P",09/26/2023 8:20,0,1,1         ,2         ,"",0.0380,<0>  ,0.0420,<0>  ,0.0080,<0>  ,0.0220,<0>  ,0.0300,<0>  ,1.4100,<0>  ,
"nartbnut  ","P",10/23/2023 9:13,0,1,1         ,1         ,"",0.0320,<0>  ,0.0480,<0>  ,0.0030,<0>  ,0.0160,<0>  ,0.0190,<0>  ,2.4300,<0>  ,
"nartbnut  ","P",10/23/2023 9:15,0,1,1         ,2         ,"",0.0320,<0>  ,0.0490,<0>  ,0.0030,<0>  ,0.0160,<0>  ,0.0190,<0>  ,2.8500,<0>  ,
"nartbnut  ","P",11/07/2023 9:28,0,1,1         ,1         ,"",0.0360,<0>  ,0.0680,<0>  ,0.0070,<0>  ,0.0480,<0>  ,0.0550,<0>  ,1.4900,<0>  ,
"nartbnut  ","P",11/07/2023 9:30,0,1,1         ,2         ,"",0.0360,<0>  ,0.0670,<0>  ,0.0070,<0>  ,0.0470,<0>  ,0.0540,<0>  ,2.1800,<0>  ,
"nartbnut  ","P",12/05/2023 9:08,0,1,1         ,1         ,"",0.0300,<0>  ,0.0600,<0>  ,0.0080,<0>  ,0.0520,<0>  ,0.0600,<0>  ,0.9400,<0>  ,
"nartbnut  ","P",12/05/2023 9:10,0,1,1         ,2         ,"",0.0310,<0>  ,0.0590,<0>  ,0.0080,<0>  ,0.0570,<0>  ,0.0650,<0>  ,1.1500,<0>  ,
