"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcbrnut  ","P",03/08/2004 10:30,1,1,1         ,1         ,"",0.0116,<4>  ,0.0220,<4>  ,0.0076,<4>  ,4.2040,<4>  C                   ,4.2120,<4>  ,4.6700,<4>  ,
"owcbrnut  ","P",03/08/2004 10:30,1,1,1         ,2         ,"",0.0109,<4>  ,0.0150,<4>  ,0.0077,<4>  ,4.2980,<4>  C                   ,4.3060,<4>  ,10.3500,<4>  ,
"owcbrnut  ","P",03/29/2004 9:00,1,1,1         ,1         ,"",0.0072,<4>  ,0.0160,<4>  ,0.0162,<4>  ,3.8460,<4>  C                   ,3.8620,<4>  ,2.6700,<4>  ,
"owcbrnut  ","P",03/29/2004 9:00,1,1,1         ,2         ,"",0.0060,<4>  ,0.0150,<4>  ,0.0161,<4>  ,3.8710,<4>  C                   ,3.8870,<4>  ,2.6700,<4>  ,
"owcbrnut  ","P",04/19/2004 7:30,1,1,1         ,1         ,"",0.0076,<4>  ,0.0380,<4>  ,0.0191,<4>  ,2.9180,<4>  C                   ,2.9370,<4>  ,6.0500,<4>  ,
"owcbrnut  ","P",04/19/2004 7:30,1,1,1         ,2         ,"",0.0084,<4>  ,0.0340,<4>  ,0.0191,<4>  ,2.8750,<4>  C                   ,2.8940,<4>  ,5.3400,<4>  ,
"owcbrnut  ","P",05/10/2004 7:45,1,1,1         ,1         ,"",0.0078,<4>  ,0.0450,<4>  ,0.0216,<4>  ,2.8150,<4>  C                   ,2.8370,<4>  ,7.4800,<4>  ,
"owcbrnut  ","P",05/10/2004 7:45,1,1,1         ,2         ,"",0.0084,<4>  ,0.0440,<4>  ,0.0217,<4>  ,2.7120,<4>  C                   ,2.7340,<4>  ,5.3400,<4>  ,
"owcbrnut  ","P",06/01/2004 7:45,1,1,1         ,1         ,"",0.0340,<4>  ,0.0510,<4>  ,0.0254,<4>  ,5.2840,<4>  C                   ,5.3090,<4>  ,3.5600,<4>  ,
"owcbrnut  ","P",06/01/2004 7:45,1,1,1         ,2         ,"",0.0366,<4>  ,0.0520,<4>  ,0.0253,<4>  ,5.3430,<4>  C                   ,5.3680,<4>  ,2.6700,<4>  ,
"owcbrnut  ","P",06/21/2004 7:45,1,1,1         ,1         ,"",0.0315,<4>  ,0.0300,<4>  ,0.0130,<4>  ,4.1900,<4>  C                   ,4.2030,<4>  ,0.7100,<4>  ,
"owcbrnut  ","P",06/21/2004 7:45,1,1,1         ,2         ,"",0.0325,<4>  ,0.0320,<4>  ,0.0130,<4>  ,4.2110,<4>  C                   ,4.2240,<4>  ,1.0700,<4>  ,
