"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"lksbanut  ","P",05/07/2021 10:00,0,1,2         ,1         ,"",0.0050,<0>  ,"",<-2> [GDM] (CSM) ,0.0100,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.3660,<1> (CHB) ,17.1000,<0>  ,
"lksbanut  ","P",06/07/2021 10:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0630,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2040,<0>  ,2.4000,<0>  ,
"lksbanut  ","P",06/07/2021 12:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0590,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2020,<0>  ,3.3000,<0>  ,
"lksbanut  ","P",06/07/2021 14:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0480,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2020,<0>  ,4.4000,<0>  ,
"lksbanut  ","P",06/07/2021 16:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0320,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1970,<0>  ,3.4000,<0>  ,
"lksbanut  ","P",06/07/2021 18:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0340,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2000,<0>  ,4.0000,<0>  ,
"lksbanut  ","P",06/07/2021 20:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0300,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2000,<0>  ,5.1000,<0>  ,
"lksbanut  ","P",06/07/2021 22:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0370,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2000,<0>  ,5.6000,<0>  ,
"lksbanut  ","P",06/08/2021 0:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0450,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2130,<0>  ,6.5000,<0>  ,
"lksbanut  ","P",06/08/2021 2:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0400,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2080,<0>  ,"",<-2> [GDM] (CSM) ,
"lksbanut  ","P",06/08/2021 4:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0430,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2080,<0>  ,"",<-2> [GDM] (CSM) ,
"lksbanut  ","P",06/08/2021 6:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0430,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2140,<0>  ,4.8000,<0>  ,
"lksbanut  ","P",06/08/2021 8:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0460,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2150,<0>  ,4.4000,<0>  ,
"lksbanut  ","P",06/08/2021 11:30,0,1,1         ,1         ,"",0.0060,<0>  ,0.0440,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2180,<0>  ,6.9000,<0>  ,
"lksbanut  ","P",06/08/2021 11:31,0,1,1         ,2         ,"",0.0060,<0>  ,0.0380,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2100,<0>  ,7.8000,<0>  ,
"lksbanut  ","P",07/12/2021 14:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1830,<0>  ,11.0000,<0>  ,
"lksbanut  ","P",07/12/2021 16:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0080,<0>  ,0.1490,<0>  ,0.1570,<0>  ,16.7000,<0>  ,
"lksbanut  ","P",07/12/2021 18:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<0>  ,0.1730,<0>  ,0.1800,<0>  ,14.8000,<0>  ,
"lksbanut  ","P",07/12/2021 20:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1670,<0>  ,12.9000,<0>  ,
"lksbanut  ","P",07/12/2021 22:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1850,<0>  ,12.3000,<0>  ,
"lksbanut  ","P",07/13/2021 0:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0100,<0>  ,0.0070,<0>  ,0.1690,<0>  ,0.1760,<0>  ,13.0000,<0>  ,
"lksbanut  ","P",07/13/2021 2:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0130,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1520,<0>  ,11.3000,<0>  ,
"lksbanut  ","P",07/13/2021 4:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0130,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1650,<0>  ,6.0000,<0>  ,
"lksbanut  ","P",07/13/2021 6:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0140,<0>  ,0.0070,<0>  ,0.1740,<0>  ,0.1810,<0>  ,7.4000,<0>  ,
"lksbanut  ","P",07/13/2021 8:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0160,<0>  ,0.0070,<0>  ,0.2780,<0>  ,0.2850,<0>  ,7.5000,<0>  ,
"lksbanut  ","P",07/13/2021 8:02,0,1,1         ,1         ,"",0.0060,<-4> [SBL] ,0.0110,<0>  ,0.0070,<0>  ,0.2600,<0>  ,0.2670,<0>  ,18.4000,<0>  ,
"lksbanut  ","P",07/13/2021 8:05,0,1,1         ,2         ,"",0.0060,<-4> [SBL] ,0.0100,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2080,<0>  ,17.2000,<0>  ,
"lksbanut  ","P",07/13/2021 10:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0150,<0>  ,0.0070,<0>  ,0.2150,<0>  ,0.2220,<0>  ,9.8000,<0>  ,
"lksbanut  ","P",07/13/2021 12:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0120,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2080,<0>  ,16.7000,<0>  ,
"lksbanut  ","P",08/11/2021 10:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0880,<0>  ,67.1000,<0>  ,
"lksbanut  ","P",08/11/2021 12:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0760,<0>  ,24.4000,<0>  ,
"lksbanut  ","P",08/11/2021 14:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0640,<0>  ,74.3000,<0>  ,
"lksbanut  ","P",08/11/2021 16:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0630,<0>  ,60.7000,<0>  ,
"lksbanut  ","P",08/11/2021 18:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0590,<0>  ,72.1000,<0>  ,
"lksbanut  ","P",08/11/2021 20:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0140,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0620,<0>  ,50.2000,<0>  ,
"lksbanut  ","P",08/11/2021 22:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0780,<0>  ,76.3000,<0>  ,
"lksbanut  ","P",08/12/2021 0:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0800,<0>  ,60.4000,<0>  ,
"lksbanut  ","P",08/12/2021 2:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0770,<0>  ,80.0000,<0>  ,
"lksbanut  ","P",08/12/2021 4:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0150,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0920,<0>  ,92.0000,<0>  ,
"lksbanut  ","P",08/12/2021 6:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0120,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0820,<0>  ,77.7000,<0>  ,
"lksbanut  ","P",08/12/2021 8:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0120,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0810,<0>  ,64.1000,<0>  ,
"lksbanut  ","P",08/13/2021 6:30,0,1,1         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0520,<0>  ,41.4000,<0>  ,
"lksbanut  ","P",08/13/2021 6:32,0,1,1         ,2         ,"",0.0060,<-4> [SBL] ,0.0090,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.0480,<0>  ,52.2000,<0>  ,
"lksbanut  ","P",09/08/2021 10:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0340,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1420,<0>  ,28.9000,<0>  ,
"lksbanut  ","P",09/08/2021 12:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0330,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1730,<0>  ,33.2000,<0>  ,
"lksbanut  ","P",09/08/2021 14:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0150,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1420,<0>  ,33.2000,<0>  ,
"lksbanut  ","P",09/08/2021 16:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0130,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1260,<0>  ,34.8000,<0>  ,
"lksbanut  ","P",09/08/2021 18:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0100,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1320,<0>  ,37.8000,<0>  ,
"lksbanut  ","P",09/08/2021 20:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0150,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1470,<0>  ,40.8000,<0>  ,
"lksbanut  ","P",09/08/2021 22:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0130,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1320,<0>  ,30.7000,<0>  ,
"lksbanut  ","P",09/09/2021 0:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0110,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1320,<0>  ,28.0000,<0>  ,
"lksbanut  ","P",09/09/2021 2:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0170,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1330,<0>  ,28.9000,<0>  ,
"lksbanut  ","P",09/09/2021 4:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0150,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1330,<0>  ,26.7000,<0>  ,
"lksbanut  ","P",09/09/2021 6:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0180,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1350,<0>  ,20.3000,<0>  ,
"lksbanut  ","P",09/09/2021 8:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0180,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1370,<0>  ,15.6000,<0>  ,
"lksbanut  ","P",09/09/2021 11:30,0,1,1         ,1         ,"",0.0060,<-4> [SBL] ,0.0130,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1290,<0>  ,33.0000,<0>  ,
"lksbanut  ","P",09/09/2021 11:32,0,1,1         ,2         ,"",0.0060,<-4> [SBL] ,0.0130,<0>  ,0.0080,<0>  ,0.1180,<0>  ,0.1260,<0>  ,33.1000,<0>  ,
"lksbanut  ","P",10/04/2021 10:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0260,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2280,<0>  ,23.2000,<0>  ,
"lksbanut  ","P",10/04/2021 12:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0090,<0>  ,0.0100,<0>  ,0.4870,<0>  ,0.4970,<0>  ,16.1000,<0>  ,
"lksbanut  ","P",10/04/2021 14:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0180,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2170,<0>  ,22.0000,<0>  ,
"lksbanut  ","P",10/04/2021 16:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0150,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2040,<0>  ,19.3000,<0>  ,
"lksbanut  ","P",10/04/2021 22:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0180,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2720,<0>  ,23.4000,<0>  ,
"lksbanut  ","P",10/05/2021 0:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0180,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2960,<0>  ,17.0000,<0>  ,
"lksbanut  ","P",10/05/2021 2:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0160,<0>  ,0.0080,<0>  ,0.3430,<0>  ,0.3510,<0>  ,15.8000,<0>  ,
"lksbanut  ","P",10/05/2021 4:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0160,<0>  ,0.0080,<0>  ,0.3330,<0>  ,0.3410,<0>  ,16.1000,<0>  ,
"lksbanut  ","P",10/05/2021 6:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0200,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.3330,<0>  ,19.4000,<0>  ,
"lksbanut  ","P",10/05/2021 8:00,0,1,2         ,1         ,"",0.0060,<-4> [SBL] ,0.0190,<0>  ,0.0080,<0>  ,0.2900,<0>  ,0.2980,<0>  ,23.0000,<0>  ,
"lksbanut  ","P",10/05/2021 8:05,0,1,1         ,1         ,"",0.0060,<0>  ,0.0250,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2920,<0>  ,19.0000,<0>  ,
"lksbanut  ","P",10/05/2021 8:07,0,1,1         ,2         ,"",0.0060,<-4> [SBL] ,0.0210,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2910,<0>  ,19.4000,<0>  ,
"lksbanut  ","P",11/16/2021 13:35,0,1,1         ,1         ,"",0.0060,<-4> [SBL] ,0.0910,<0>  ,0.0090,<0>  ,0.4660,<0>  ,0.4750,<0>  ,9.4000,<0>  ,
"lksbanut  ","P",11/16/2021 13:37,0,1,1         ,2         ,"",0.0060,<-4> [SBL] ,0.0860,<0>  ,0.0090,<0>  ,0.4690,<0>  ,0.4780,<0>  ,9.3000,<0>  ,
