"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"lksbawq  ","P",09/26/2023 11:15,0,1,"",17.1,<0> ,0.23,<0> ,0.1,<0> ,86.1,<0> ,8.3,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,12,<0> ,2.3,<0> ,
"lksbawq  ","P",09/26/2023 11:30,0,1,"",17.2,<0> ,0.23,<0> ,0.1,<0> ,88.0,<0> ,8.5,<0> ,11.81,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,12,<0> ,3.9,<0> ,
"lksbawq  ","P",09/26/2023 11:45,0,1,"",17.2,<0> ,0.23,<0> ,0.1,<0> ,87.9,<0> ,8.5,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,11,<0> ,2.5,<0> ,
"lksbawq  ","P",09/26/2023 12:00,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,89.2,<0> ,8.6,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,11,<0> ,3.6,<0> ,
"lksbawq  ","P",09/26/2023 12:15,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,89.2,<0> ,8.6,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,11,<0> ,2.3,<0> ,
"lksbawq  ","P",09/26/2023 12:30,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,90.9,<0> ,8.7,<0> ,11.81,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,12,<0> ,4.2,<0> ,
"lksbawq  ","P",09/26/2023 12:45,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,91.3,<0> ,8.7,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,11,<0> ,2.3,<0> ,
"lksbawq  ","P",09/26/2023 13:00,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,90.6,<0> ,8.7,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,12,<0> ,4.8,<0> ,
"lksbawq  ","P",09/26/2023 13:15,0,1,"",17.5,<0> ,0.23,<0> ,0.1,<0> ,91.5,<0> ,8.7,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,11,<0> ,7.6,<0> ,
"lksbawq  ","P",09/26/2023 13:30,0,1,"",17.7,<0> ,0.23,<0> ,0.1,<0> ,93.9,<0> ,8.9,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,11,<0> ,5.0,<0> ,
"lksbawq  ","P",09/26/2023 13:45,0,1,"",17.7,<0> ,0.23,<0> ,0.1,<0> ,93.0,<0> ,8.9,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,10,<0> ,6.1,<0> ,
"lksbawq  ","P",09/26/2023 14:00,0,1,"",17.7,<0> ,0.23,<0> ,0.1,<0> ,93.6,<0> ,8.9,<0> ,11.81,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,11,<0> ,5.1,<0> ,
"lksbawq  ","P",09/26/2023 14:15,0,1,"",17.8,<0> ,0.23,<0> ,0.1,<0> ,95.2,<0> ,9.1,<0> ,11.81,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,14,<0> ,3.9,<0> ,
"lksbawq  ","P",09/26/2023 14:30,0,1,"",17.8,<0> ,0.23,<0> ,0.1,<0> ,94.1,<0> ,9.0,<0> ,11.82,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,12,<0> ,13.8,<0> ,
"lksbawq  ","P",09/26/2023 14:45,0,1,"",17.9,<0> ,0.23,<0> ,0.1,<0> ,95.4,<0> ,9.1,<0> ,11.83,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,11,<0> ,4.0,<0> ,
"lksbawq  ","P",09/26/2023 15:00,0,1,"",17.9,<0> ,0.23,<0> ,0.1,<0> ,93.2,<0> ,8.8,<0> ,11.85,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,19,<0> ,3.3,<0> ,
"lksbawq  ","P",09/26/2023 15:15,0,1,"",18.0,<0> ,0.23,<0> ,0.1,<0> ,95.6,<0> ,9.1,<0> ,11.84,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",8.0,<0> ,12,<0> ,3.0,<0> ,
"lksbawq  ","P",09/26/2023 15:30,0,1,"",17.9,<0> ,0.23,<0> ,0.1,<0> ,92.4,<0> ,8.8,<0> ,11.83,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,23,<0> ,6.0,<0> ,
"lksbawq  ","P",09/26/2023 15:45,0,1,"",18.0,<0> ,0.23,<0> ,0.1,<0> ,94.2,<0> ,8.9,<0> ,11.82,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,14,<0> ,4.5,<0> ,
"lksbawq  ","P",09/26/2023 16:00,0,1,"",18.0,<0> ,0.23,<0> ,0.1,<0> ,95.6,<0> ,9.0,<0> ,11.82,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,11,<0> ,2.0,<0> ,
"lksbawq  ","P",09/26/2023 16:15,0,1,"",18.0,<0> ,0.23,<0> ,0.1,<0> ,94.5,<0> ,8.9,<0> ,11.83,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,11,<0> ,2.1,<0> ,
"lksbawq  ","P",09/26/2023 16:30,0,1,"",18.0,<0> ,0.23,<0> ,0.1,<0> ,92.7,<0> ,8.8,<0> ,11.82,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,10,<0> ,5.7,<0> ,
"lksbawq  ","P",09/26/2023 16:45,0,1,"",18.0,<0> ,0.23,<0> ,0.1,<0> ,93.1,<0> ,8.8,<0> ,11.82,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,9,<0> ,2.7,<0> ,
"lksbawq  ","P",09/26/2023 17:00,0,1,"",17.9,<0> ,0.23,<0> ,0.1,<0> ,92.4,<0> ,8.8,<0> ,11.83,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,13,<0> ,3.6,<0> ,
"lksbawq  ","P",09/26/2023 17:15,0,1,"",18.0,<0> ,0.23,<0> ,0.1,<0> ,92.2,<0> ,8.7,<0> ,11.81,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,9,<0> ,2.7,<0> ,
"lksbawq  ","P",09/26/2023 17:30,0,1,"",18.0,<0> ,0.23,<0> ,0.1,<0> ,91.6,<0> ,8.7,<0> ,11.79,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,9,<0> ,3.6,<0> ,
"lksbawq  ","P",09/26/2023 17:45,0,1,"",18.0,<0> ,0.23,<0> ,0.1,<0> ,91.3,<0> ,8.6,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,8,<0> ,1.9,<0> ,
"lksbawq  ","P",09/26/2023 18:00,0,1,"",18.0,<0> ,0.23,<0> ,0.1,<0> ,91.8,<0> ,8.7,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,10,<0> ,2.5,<0> ,
"lksbawq  ","P",09/26/2023 18:15,0,1,"",18.0,<0> ,0.23,<0> ,0.1,<0> ,91.9,<0> ,8.7,<0> ,11.75,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,7,<0> ,2.4,<0> ,
"lksbawq  ","P",09/26/2023 18:30,0,1,"",17.9,<0> ,0.23,<0> ,0.1,<0> ,91.5,<0> ,8.7,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,8,<0> ,3.1,<0> ,
"lksbawq  ","P",09/26/2023 18:45,0,1,"",17.9,<0> ,0.23,<0> ,0.1,<0> ,93.7,<0> ,8.9,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,8,<0> ,2.4,<0> ,
"lksbawq  ","P",09/26/2023 19:00,0,1,"",17.9,<0> ,0.23,<0> ,0.1,<0> ,93.1,<0> ,8.8,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,8,<0> ,3.4,<0> ,
"lksbawq  ","P",09/26/2023 19:15,0,1,"",17.9,<0> ,0.23,<0> ,0.1,<0> ,94.6,<0> ,9.0,<0> ,11.74,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,9,<0> ,3.3,<0> ,
"lksbawq  ","P",09/26/2023 19:30,0,1,"",17.9,<0> ,0.23,<0> ,0.1,<0> ,93.0,<0> ,8.8,<0> ,11.72,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.9,<0> ,10,<0> ,2.7,<0> ,
"lksbawq  ","P",09/26/2023 19:45,0,1,"",17.9,<0> ,0.23,<0> ,0.1,<0> ,91.0,<0> ,8.6,<0> ,11.73,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,12,<0> ,3.4,<0> ,
"lksbawq  ","P",09/26/2023 20:00,0,1,"",17.9,<0> ,0.23,<0> ,0.1,<0> ,90.1,<0> ,8.5,<0> ,11.72,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,11,<0> ,3.9,<0> ,
"lksbawq  ","P",09/26/2023 20:15,0,1,"",17.9,<0> ,0.23,<0> ,0.1,<0> ,89.6,<0> ,8.5,<0> ,11.73,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,10,<0> ,5.4,<0> ,
"lksbawq  ","P",09/26/2023 20:30,0,1,"",17.8,<0> ,0.23,<0> ,0.1,<0> ,91.3,<0> ,8.7,<0> ,11.73,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,8,<0> ,3.2,<0> ,
"lksbawq  ","P",09/26/2023 20:45,0,1,"",17.8,<0> ,0.23,<0> ,0.1,<0> ,89.8,<0> ,8.5,<0> ,11.75,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,9,<0> ,2.0,<0> ,
"lksbawq  ","P",09/26/2023 21:00,0,1,"",17.8,<0> ,0.23,<0> ,0.1,<0> ,89.8,<0> ,8.5,<0> ,11.73,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,8,<0> ,2.9,<0> ,
"lksbawq  ","P",09/26/2023 21:15,0,1,"",17.8,<0> ,0.23,<0> ,0.1,<0> ,89.4,<0> ,8.5,<0> ,11.72,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,12,<0> ,3.8,<0> ,
"lksbawq  ","P",09/26/2023 21:30,0,1,"",17.8,<0> ,0.23,<0> ,0.1,<0> ,90.2,<0> ,8.6,<0> ,11.73,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,12,<0> ,6.4,<0> ,
"lksbawq  ","P",09/26/2023 21:45,0,1,"",17.8,<0> ,0.23,<0> ,0.1,<0> ,90.5,<0> ,8.6,<0> ,11.73,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,11,<0> ,2.2,<0> ,
"lksbawq  ","P",09/26/2023 22:00,0,1,"",17.7,<0> ,0.23,<0> ,0.1,<0> ,89.7,<0> ,8.5,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,10,<0> ,2.6,<0> ,
"lksbawq  ","P",09/26/2023 22:15,0,1,"",17.7,<0> ,0.23,<0> ,0.1,<0> ,88.5,<0> ,8.4,<0> ,11.79,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,11,<0> ,3.8,<0> ,
"lksbawq  ","P",09/26/2023 22:30,0,1,"",17.7,<0> ,0.23,<0> ,0.1,<0> ,89.5,<0> ,8.5,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,15,<0> ,2.1,<0> ,
"lksbawq  ","P",09/26/2023 22:45,0,1,"",17.8,<0> ,0.23,<0> ,0.1,<0> ,88.4,<0> ,8.4,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,16,<0> ,5.4,<0> ,
"lksbawq  ","P",09/26/2023 23:00,0,1,"",17.7,<0> ,0.23,<0> ,0.1,<0> ,87.2,<0> ,8.3,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,16,<0> ,2.1,<0> ,
"lksbawq  ","P",09/26/2023 23:15,0,1,"",17.7,<0> ,0.23,<0> ,0.1,<0> ,86.9,<0> ,8.3,<0> ,11.81,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,13,<0> ,11.6,<0> ,
"lksbawq  ","P",09/26/2023 23:30,0,1,"",17.7,<0> ,0.23,<0> ,0.1,<0> ,89.0,<0> ,8.5,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,15,<0> ,3.3,<0> ,
"lksbawq  ","P",09/26/2023 23:45,0,1,"",17.6,<0> ,0.23,<0> ,0.1,<0> ,88.9,<0> ,8.5,<0> ,11.85,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,12,<0> ,3.4,<0> ,
"lksbawq  ","P",09/27/2023 0:00,0,1,"",17.7,<0> ,0.23,<0> ,0.1,<0> ,87.8,<0> ,8.4,<0> ,11.85,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,18,<0> ,4.4,<0> ,
"lksbawq  ","P",09/27/2023 0:15,0,1,"",17.7,<0> ,0.23,<0> ,0.1,<0> ,90.0,<0> ,8.6,<0> ,11.84,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,21,<0> ,5.1,<0> ,
"lksbawq  ","P",09/27/2023 0:30,0,1,"",17.6,<0> ,0.23,<0> ,0.1,<0> ,85.7,<0> ,8.2,<0> ,11.85,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,18,<0> ,3.0,<0> ,
"lksbawq  ","P",09/27/2023 0:45,0,1,"",17.6,<0> ,0.23,<0> ,0.1,<0> ,85.4,<0> ,8.1,<0> ,11.84,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,12,<0> ,2.1,<0> ,
"lksbawq  ","P",09/27/2023 1:00,0,1,"",17.6,<0> ,0.23,<0> ,0.1,<0> ,86.4,<0> ,8.2,<0> ,11.81,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,12,<0> ,1.9,<0> ,
"lksbawq  ","P",09/27/2023 1:15,0,1,"",17.6,<0> ,0.23,<0> ,0.1,<0> ,84.4,<0> ,8.1,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,11,<0> ,2.6,<0> ,
"lksbawq  ","P",09/27/2023 1:30,0,1,"",17.6,<0> ,0.23,<0> ,0.1,<0> ,83.8,<0> ,8.0,<0> ,11.79,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,10,<0> ,1.8,<0> ,
"lksbawq  ","P",09/27/2023 1:45,0,1,"",17.5,<0> ,0.23,<0> ,0.1,<0> ,83.2,<0> ,8.0,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,10,<0> ,2.9,<0> ,
"lksbawq  ","P",09/27/2023 2:00,0,1,"",17.5,<0> ,0.23,<0> ,0.1,<0> ,84.2,<0> ,8.0,<0> ,11.79,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,9,<0> ,2.2,<0> ,
"lksbawq  ","P",09/27/2023 2:15,0,1,"",17.5,<0> ,0.23,<0> ,0.1,<0> ,82.7,<0> ,7.9,<0> ,11.8,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,9,<0> ,1.8,<0> ,
"lksbawq  ","P",09/27/2023 2:30,0,1,"",17.5,<0> ,0.23,<0> ,0.1,<0> ,83.6,<0> ,8.0,<0> ,11.78,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,10,<0> ,4.7,<0> ,
"lksbawq  ","P",09/27/2023 2:45,0,1,"",17.5,<0> ,0.23,<0> ,0.1,<0> ,82.8,<0> ,7.9,<0> ,11.77,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,10,<0> ,3.6,<0> ,
"lksbawq  ","P",09/27/2023 3:00,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,84.7,<0> ,8.1,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,9,<0> ,2.9,<0> ,
"lksbawq  ","P",09/27/2023 3:15,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,82.7,<0> ,7.9,<0> ,11.74,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,9,<0> ,3.5,<0> ,
"lksbawq  ","P",09/27/2023 3:30,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,83.2,<0> ,8.0,<0> ,11.73,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,8,<0> ,2.1,<0> ,
"lksbawq  ","P",09/27/2023 3:45,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,83.1,<0> ,8.0,<0> ,11.73,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,8,<0> ,2.5,<0> ,
"lksbawq  ","P",09/27/2023 4:00,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,84.4,<0> ,8.1,<0> ,11.72,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,10,<0> ,4.9,<0> ,
"lksbawq  ","P",09/27/2023 4:15,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,83.7,<0> ,8.0,<0> ,11.72,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,10,<0> ,2.7,<0> ,
"lksbawq  ","P",09/27/2023 4:30,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,83.3,<0> ,8.0,<0> ,11.71,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,8,<0> ,2.5,<0> ,
"lksbawq  ","P",09/27/2023 4:45,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,82.4,<0> ,7.9,<0> ,11.7,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,6,<0> ,2.3,<0> ,
"lksbawq  ","P",09/27/2023 5:00,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,88.3,<0> ,8.5,<0> ,11.7,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,22,<0> ,4.1,<0> ,
"lksbawq  ","P",09/27/2023 5:15,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,88.2,<0> ,8.5,<0> ,11.71,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.8,<0> ,15,<0> ,5.0,<0> ,
"lksbawq  ","P",09/27/2023 5:30,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,86.2,<0> ,8.3,<0> ,11.72,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,14,<0> ,2.9,<0> ,
"lksbawq  ","P",09/27/2023 5:45,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,87.0,<0> ,8.4,<0> ,11.72,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,14,<0> ,5.0,<0> ,
"lksbawq  ","P",09/27/2023 6:00,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,86.3,<0> ,8.3,<0> ,11.72,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,14,<0> ,4.5,<0> ,
"lksbawq  ","P",09/27/2023 6:15,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,84.0,<0> ,8.1,<0> ,11.74,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,20,<0> ,3.8,<0> ,
"lksbawq  ","P",09/27/2023 6:30,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,86.2,<0> ,8.3,<0> ,11.74,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,15,<0> ,3.4,<0> ,
"lksbawq  ","P",09/27/2023 6:45,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,82.4,<0> ,7.9,<0> ,11.73,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,13,<0> ,2.8,<0> ,
"lksbawq  ","P",09/27/2023 7:00,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,85.0,<0> ,8.1,<0> ,11.75,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,20,<0> ,6.1,<0> ,
"lksbawq  ","P",09/27/2023 7:15,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,86.1,<0> ,8.3,<0> ,11.74,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,51,<0> ,5.6,<0> ,
"lksbawq  ","P",09/27/2023 7:30,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,80.7,<0> ,7.7,<0> ,11.74,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,10,<0> ,3.0,<0> ,
"lksbawq  ","P",09/27/2023 7:45,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,80.8,<0> ,7.8,<0> ,11.75,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,12,<0> ,5.4,<0> ,
"lksbawq  ","P",09/27/2023 8:00,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,83.4,<0> ,8.0,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,13,<0> ,21.6,<0> ,
"lksbawq  ","P",09/27/2023 8:15,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,82.8,<0> ,7.9,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,13,<0> ,4.8,<0> ,
"lksbawq  ","P",09/27/2023 8:30,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,84.8,<0> ,8.1,<0> ,11.78,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,21,<0> ,3.8,<0> ,
"lksbawq  ","P",09/27/2023 8:45,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,85.3,<0> ,8.2,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.7,<0> ,17,<0> ,3.6,<0> ,
"lksbawq  ","P",09/27/2023 9:00,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,82.4,<0> ,7.9,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,11,<0> ,3.4,<0> ,
"lksbawq  ","P",09/27/2023 9:15,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,78.6,<0> ,7.6,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.5,<0> ,10,<0> ,2.5,<0> ,
"lksbawq  ","P",09/27/2023 9:30,0,1,"",17.3,<0> ,0.23,<0> ,0.1,<0> ,80.2,<0> ,7.7,<0> ,11.75,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,12,<0> ,2.1,<0> ,
"lksbawq  ","P",09/27/2023 9:45,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,77.2,<0> ,7.4,<0> ,11.75,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.5,<0> ,10,<0> ,1.9,<0> ,
"lksbawq  ","P",09/27/2023 10:00,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,78.3,<0> ,7.5,<0> ,11.75,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.5,<0> ,13,<0> ,2.7,<0> ,
"lksbawq  ","P",09/27/2023 10:15,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,77.0,<0> ,7.4,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.5,<0> ,10,<0> ,3.2,<0> ,
"lksbawq  ","P",09/27/2023 10:30,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,78.8,<0> ,7.6,<0> ,11.77,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,12,<0> ,5.2,<0> ,
"lksbawq  ","P",09/27/2023 10:45,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,82.2,<0> ,7.9,<0> ,11.77,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,16,<0> ,3.1,<0> ,
"lksbawq  ","P",09/27/2023 11:00,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,81.7,<0> ,7.8,<0> ,11.76,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,13,<0> ,1.7,<0> ,
"lksbawq  ","P",09/27/2023 11:15,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,80.8,<0> ,7.7,<0> ,11.74,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.6,<0> ,14,<0> ,4.8,<0> ,
"lksbawq  ","P",09/27/2023 11:30,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,78.1,<0> ,7.5,<0> ,11.74,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.5,<0> ,11,<0> ,4.7,<0> ,
"lksbawq  ","P",09/27/2023 11:45,0,1,"",17.4,<0> ,0.23,<0> ,0.1,<0> ,79.6,<0> ,7.6,<0> ,11.75,<-3> [SSM] (CSM),"",<-3> [GCR],"",<-1> ,"","",7.5,<0> ,11,<0> ,2.3,<0> ,
