"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"lksbanut  ","P",04/28/2015 12:01,0,1,1         ,1         ,"",0.0007,<-4> [SBL] ,0.1290,<1> (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2710,<0>  ,"","",
"lksbanut  ","P",04/28/2015 12:04,0,1,1         ,2         ,"",0.0007,<-4> [SBL] ,0.1520,<1> (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2720,<0>  ,"","",
"lksbanut  ","P",05/25/2015 10:00,0,1,2         ,1         ,"",0.0098,<1> (CSM) ,0.0540,<1> (CSM) ,0.0170,<1> (CSM) ,0.1890,<0>  ,0.2060,<1> (CSM) ,"","",
"lksbanut  ","P",05/25/2015 12:00,0,1,2         ,1         ,"",0.0072,<1> (CSM) ,0.0360,<1> (CSM) ,0.0170,<1> (CSM) ,0.1780,<0>  ,0.1950,<1> (CSM) ,"","",
"lksbanut  ","P",05/25/2015 14:00,0,1,2         ,1         ,"",0.0151,<0>  ,0.0430,<1> (CSM) ,0.0150,<1> (CSM) ,0.1800,<0>  ,0.1950,<1> (CSM) ,"","",
"lksbanut  ","P",05/25/2015 16:00,0,1,2         ,1         ,"",0.0073,<1> (CSM) ,0.0300,<1> (CSM) ,0.0140,<1> (CSM) ,0.1750,<0>  ,0.1890,<1> (CSM) ,"","",
"lksbanut  ","P",05/25/2015 18:00,0,1,2         ,1         ,"",0.0055,<1> (CSM) ,0.0260,<1> (CSM) ,0.0140,<1> (CSM) ,0.1730,<0>  ,0.1870,<1> (CSM) ,"","",
"lksbanut  ","P",05/25/2015 20:00,0,1,2         ,1         ,"",0.0050,<1> (CSM) ,0.0280,<1> (CSM) ,0.0100,<1> (CSM) ,0.1690,<0>  ,0.1790,<1> (CSM) ,"","",
"lksbanut  ","P",05/25/2015 22:00,0,1,2         ,1         ,"",0.0072,<1> (CSM) ,0.0340,<1> (CSM) ,0.0140,<1> (CSM) ,0.1780,<0>  ,0.1920,<1> (CSM) ,"","",
"lksbanut  ","P",05/26/2015 0:00,0,1,2         ,1         ,"",0.0100,<1> (CSM) ,0.0330,<1> (CSM) ,0.0130,<1> (CSM) ,0.1750,<0>  ,0.1880,<1> (CSM) ,"","",
"lksbanut  ","P",05/26/2015 2:00,0,1,2         ,1         ,"",0.0073,<1> (CSM) ,0.0300,<1> (CSM) ,0.0140,<1> (CSM) ,0.1810,<0>  ,0.1950,<1> (CSM) ,"","",
"lksbanut  ","P",05/26/2015 4:00,0,1,2         ,1         ,"",0.0061,<1> (CSM) ,0.0330,<1> (CSM) ,0.0140,<1> (CSM) ,0.1700,<0>  ,0.1840,<1> (CSM) ,"","",
"lksbanut  ","P",05/26/2015 6:00,0,1,2         ,1         ,"",0.0055,<1> (CSM) ,0.0320,<1> (CSM) ,0.0150,<1> (CSM) ,0.1640,<0>  ,0.1790,<1> (CSM) ,"","",
"lksbanut  ","P",05/26/2015 8:00,0,1,2         ,1         ,"",0.0069,<1> (CSM) ,0.0370,<1> (CSM) ,0.0120,<1> (CSM) ,0.1790,<0>  ,0.1910,<1> (CSM) ,"","",
"lksbanut  ","P",05/26/2015 11:32,0,1,1         ,1         ,"",0.0602,<0>  ,0.0540,<1> (CSM) ,0.0100,<1> (CSM) ,0.1730,<0>  ,0.1830,<1> (CSM) ,"","",
"lksbanut  ","P",05/26/2015 11:35,0,1,1         ,2         ,"",0.0132,<1> (CSM) ,0.0610,<1> (CSM) ,0.0110,<1> (CSM) ,0.1730,<0>  ,0.1840,<1> (CSM) ,"","",
"lksbanut  ","P",06/22/2015 10:00,0,1,2         ,1         ,"",0.0145,<0>  ,0.1420,<0>  ,0.0180,<0>  ,0.2680,<0>  ,0.2860,<0>  ,"","",
"lksbanut  ","P",06/22/2015 12:00,0,1,2         ,1         ,"",0.0150,<0>  ,0.1420,<0>  ,0.0180,<0>  ,0.2710,<0>  ,0.2890,<0>  ,"","",
"lksbanut  ","P",06/22/2015 14:00,0,1,2         ,1         ,"",0.0154,<0>  ,0.1390,<0>  ,0.0790,<0>  ,0.2230,<0>  ,0.3020,<0>  ,"","",
"lksbanut  ","P",06/22/2015 16:00,0,1,2         ,1         ,"",0.0129,<0>  ,0.1140,<0>  ,0.0160,<0>  ,0.2400,<0>  ,0.2560,<0>  ,"","",
"lksbanut  ","P",06/22/2015 18:00,0,1,2         ,1         ,"",0.0143,<0>  ,0.1250,<0>  ,0.0190,<0>  ,0.2700,<0>  ,0.2890,<0>  ,"","",
"lksbanut  ","P",06/22/2015 20:00,0,1,2         ,1         ,"",0.0149,<0>  ,0.1300,<0>  ,0.0180,<0>  ,0.2660,<0>  ,0.2840,<0>  ,"","",
"lksbanut  ","P",06/22/2015 22:00,0,1,2         ,1         ,"",0.0147,<0>  ,0.1210,<0>  ,0.0180,<0>  ,0.2600,<0>  ,0.2780,<0>  ,"","",
"lksbanut  ","P",06/23/2015 0:00,0,1,2         ,1         ,"",0.0157,<0>  ,0.1220,<0>  ,0.0180,<0>  ,0.2660,<0>  ,0.2840,<0>  ,"","",
"lksbanut  ","P",06/23/2015 2:00,0,1,2         ,1         ,"",0.0160,<0>  ,0.1300,<0>  ,0.0180,<0>  ,0.2650,<0>  ,0.2830,<0>  ,"","",
"lksbanut  ","P",06/23/2015 4:00,0,1,2         ,1         ,"",0.0168,<0>  ,0.1320,<0>  ,0.0180,<0>  ,0.2680,<0>  ,0.2860,<0>  ,"","",
"lksbanut  ","P",06/23/2015 6:00,0,1,2         ,1         ,"",0.0166,<0>  ,0.1310,<0>  ,0.0180,<0>  ,0.2700,<0>  ,0.2880,<0>  ,"","",
"lksbanut  ","P",06/23/2015 8:00,0,1,2         ,1         ,"",0.0167,<0>  ,0.1380,<0>  ,0.0180,<0>  ,0.2670,<0>  ,0.2850,<0>  ,"","",
"lksbanut  ","P",06/23/2015 11:20,0,1,1         ,1         ,"",0.0163,<0>  ,0.1440,<0>  ,0.0180,<0>  ,0.2720,<0>  ,0.2900,<0>  ,"","",
"lksbanut  ","P",06/23/2015 11:21,0,1,1         ,2         ,"",0.0165,<0>  ,0.1470,<0>  ,0.0180,<0>  ,0.2730,<0>  ,0.2910,<0>  ,"","",
"lksbanut  ","P",07/20/2015 10:00,0,1,2         ,1         ,"",0.0065,<0>  ,0.0110,<1> (CSM) ,0.0160,<1> (CSM) ,0.2530,<0>  ,0.2690,<0>  ,"","",
"lksbanut  ","P",07/20/2015 12:00,0,1,2         ,1         ,"",0.0067,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0160,<1> (CSM) ,0.2470,<0>  ,0.2630,<0>  ,"","",
"lksbanut  ","P",07/20/2015 14:00,0,1,2         ,1         ,"",0.0056,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0160,<1> (CSM) ,0.2370,<0>  ,0.2530,<0>  ,"","",
"lksbanut  ","P",07/20/2015 16:00,0,1,2         ,1         ,"",0.0054,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0150,<1> (CSM) ,0.2400,<0>  ,0.2550,<0>  ,"","",
"lksbanut  ","P",07/20/2015 18:00,0,1,2         ,1         ,"",0.0046,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0150,<1> (CSM) ,0.2330,<0>  ,0.2480,<0>  ,"","",
"lksbanut  ","P",07/20/2015 20:00,0,1,2         ,1         ,"",0.0045,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0150,<1> (CSM) ,0.2390,<0>  ,0.2540,<0>  ,"","",
"lksbanut  ","P",07/20/2015 22:00,0,1,2         ,1         ,"",0.0051,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0150,<1> (CSM) ,0.2400,<0>  ,0.2550,<0>  ,"","",
"lksbanut  ","P",07/21/2015 0:00,0,1,2         ,1         ,"",0.0057,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0150,<1> (CSM) ,0.2670,<0>  ,0.2820,<0>  ,"","",
"lksbanut  ","P",07/21/2015 2:00,0,1,2         ,1         ,"",0.0065,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0150,<1> (CSM) ,0.2810,<0>  ,0.2960,<0>  ,"","",
"lksbanut  ","P",07/21/2015 4:00,0,1,2         ,1         ,"",0.0066,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0150,<1> (CSM) ,0.2750,<0>  ,0.2900,<0>  ,"","",
"lksbanut  ","P",07/21/2015 6:00,0,1,2         ,1         ,"",0.0058,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0150,<1> (CSM) ,0.2700,<0>  ,0.2850,<0>  ,"","",
"lksbanut  ","P",07/21/2015 8:00,0,1,2         ,1         ,"",0.0056,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0150,<1> (CSM) ,0.2590,<0>  ,0.2740,<0>  ,"","",
"lksbanut  ","P",07/21/2015 11:37,0,1,1         ,1         ,"",0.0063,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0140,<1> (CSM) ,0.2390,<0>  ,0.2530,<0>  ,"","",
"lksbanut  ","P",07/21/2015 11:38,0,1,1         ,2         ,"",0.0078,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0140,<1> (CSM) ,0.2390,<0>  ,0.2530,<0>  ,"","",
"lksbanut  ","P",08/25/2015 10:00,0,1,2         ,1         ,"",0.0019,<0>  ,0.0110,<1> (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2700,<0>  ,"","",
"lksbanut  ","P",08/25/2015 12:00,0,1,2         ,1         ,"",0.0016,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2660,<0>  ,"","",
"lksbanut  ","P",08/25/2015 14:00,0,1,2         ,1         ,"",0.0017,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2840,<0>  ,"","",
"lksbanut  ","P",08/25/2015 16:00,0,1,2         ,1         ,"",0.0014,<0>  ,0.0090,<1> (CSM) ,0.0090,<1> (CSM) ,0.2710,<0>  ,0.2800,<0>  ,"","",
"lksbanut  ","P",08/25/2015 18:00,0,1,2         ,1         ,"",0.0015,<0>  ,0.0100,<1> (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2720,<0>  ,"","",
"lksbanut  ","P",08/25/2015 20:00,0,1,2         ,1         ,"",0.0015,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2690,<0>  ,"","",
"lksbanut  ","P",08/25/2015 22:00,0,1,2         ,1         ,"",0.0017,<0>  ,0.0120,<1> (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2690,<0>  ,"","",
"lksbanut  ","P",08/26/2015 0:00,0,1,2         ,1         ,"",0.0018,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2670,<0>  ,"","",
"lksbanut  ","P",08/26/2015 2:00,0,1,2         ,1         ,"",0.0018,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2550,<0>  ,"","",
"lksbanut  ","P",08/26/2015 4:00,0,1,2         ,1         ,"",0.0021,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2580,<0>  ,"","",
"lksbanut  ","P",08/26/2015 6:00,0,1,2         ,1         ,"",0.0021,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2600,<0>  ,"","",
"lksbanut  ","P",08/26/2015 8:00,0,1,2         ,1         ,"",0.0024,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2630,<0>  ,"","",
"lksbanut  ","P",08/26/2015 11:03,0,1,1         ,1         ,"",0.0029,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2560,<0>  ,"","",
"lksbanut  ","P",08/26/2015 11:05,0,1,1         ,2         ,"",0.0028,<0>  ,0.0087,<-4> [SBL] (CSM) ,0.0083,<-4> [SBL] ,"",<-4> [SCB] ,0.2540,<0>  ,"","",
"lksbanut  ","P",09/23/2015 10:00,0,1,2         ,1         ,"",0.0044,<0>  ,0.0520,<0>  ,0.0160,<1> (CSM) ,0.2460,<0>  ,0.2620,<0>  ,"","",
"lksbanut  ","P",09/23/2015 12:00,0,1,2         ,1         ,"",0.0037,<0>  ,0.0450,<0>  ,0.0160,<1> (CSM) ,0.2460,<0>  ,0.2620,<0>  ,"","",
"lksbanut  ","P",09/23/2015 14:00,0,1,2         ,1         ,"",0.0098,<0>  ,0.0660,<0>  ,0.0160,<1> (CSM) ,0.2620,<0>  ,0.2780,<0>  ,"","",
"lksbanut  ","P",09/23/2015 16:00,0,1,2         ,1         ,"",0.0122,<0>  ,0.0620,<0>  ,0.0160,<1> (CSM) ,0.2710,<0>  ,0.2870,<0>  ,"","",
"lksbanut  ","P",09/23/2015 18:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.0650,<0>  ,0.0180,<1> (CSM) ,0.2920,<0>  ,0.3100,<0>  ,"","",
"lksbanut  ","P",09/23/2015 20:00,0,1,2         ,1         ,"",0.0145,<0>  ,0.0660,<0>  ,0.0180,<1> (CSM) ,0.3100,<0>  ,0.3280,<0>  ,"","",
"lksbanut  ","P",09/23/2015 22:00,0,1,2         ,1         ,"",0.0119,<0>  ,0.0630,<0>  ,0.0180,<1> (CSM) ,0.3010,<0>  ,0.3190,<0>  ,"","",
"lksbanut  ","P",09/24/2015 0:00,0,1,2         ,1         ,"",0.0115,<0>  ,0.0680,<0>  ,0.0180,<1> (CSM) ,0.2990,<0>  ,0.3170,<0>  ,"","",
"lksbanut  ","P",09/24/2015 2:00,0,1,2         ,1         ,"",0.0126,<0>  ,0.0780,<0>  ,0.0200,<1> (CSM) ,0.3130,<0>  ,0.3330,<0>  ,"","",
"lksbanut  ","P",09/24/2015 4:00,0,1,2         ,1         ,"",0.0122,<0>  ,0.0830,<0>  ,0.0220,<1> (CSM) ,0.3270,<0>  ,0.3490,<0>  ,"","",
"lksbanut  ","P",09/24/2015 6:00,0,1,2         ,1         ,"",0.0122,<0>  ,0.0930,<0>  ,0.0210,<1> (CSM) ,0.3230,<0>  ,0.3440,<0>  ,"","",
"lksbanut  ","P",09/24/2015 8:00,0,1,2         ,1         ,"",0.0128,<0>  ,0.0970,<0>  ,0.0210,<1> (CSM) ,0.3110,<0>  ,0.3320,<0>  ,"","",
"lksbanut  ","P",09/24/2015 12:10,0,1,1         ,1         ,"",0.0159,<0>  ,0.1030,<0>  ,0.0170,<1> (CSM) ,0.3070,<0>  ,0.3240,<0>  ,"","",
"lksbanut  ","P",09/24/2015 12:11,0,1,1         ,2         ,"",0.0170,<0>  ,0.1100,<0>  ,0.0190,<1> (CSM) ,0.3230,<0>  ,0.3420,<0>  ,"","",
"lksbanut  ","P",10/19/2015 10:00,0,1,2         ,1         ,"",0.0234,<0>  ,0.1380,<0>  ,0.0420,<1> (CSM) ,0.4300,<0>  ,0.4720,<0>  ,"","",
"lksbanut  ","P",10/19/2015 12:00,0,1,2         ,1         ,"",0.0230,<0>  ,0.1240,<0>  ,0.0400,<1> (CSM) ,0.4170,<0>  ,0.4570,<0>  ,"","",
"lksbanut  ","P",10/19/2015 14:00,0,1,2         ,1         ,"",0.0232,<0>  ,0.1250,<0>  ,0.0410,<1> (CSM) ,0.4150,<0>  ,0.4560,<0>  ,"","",
"lksbanut  ","P",10/19/2015 16:00,0,1,2         ,1         ,"",0.0230,<0>  ,0.1210,<0>  ,0.0420,<1> (CSM) ,0.4030,<0>  ,0.4450,<0>  ,"","",
"lksbanut  ","P",10/19/2015 18:00,0,1,2         ,1         ,"",0.0233,<0>  ,0.1150,<0>  ,0.0400,<1> (CSM) ,0.4000,<0>  ,0.4400,<0>  ,"","",
"lksbanut  ","P",10/19/2015 20:00,0,1,2         ,1         ,"",0.0240,<0>  ,0.1200,<0>  ,0.0410,<1> (CSM) ,0.4050,<0>  ,0.4460,<0>  ,"","",
"lksbanut  ","P",10/19/2015 22:00,0,1,2         ,1         ,"",0.0237,<0>  ,0.1210,<0>  ,0.0400,<1> (CSM) ,0.4030,<0>  ,0.4430,<0>  ,"","",
"lksbanut  ","P",10/20/2015 0:00,0,1,2         ,1         ,"",0.0234,<0>  ,0.1200,<0>  ,0.0390,<1> (CSM) ,0.3940,<0>  ,0.4330,<0>  ,"","",
"lksbanut  ","P",10/20/2015 2:00,0,1,2         ,1         ,"",0.0234,<0>  ,0.1210,<0>  ,0.0390,<1> (CSM) ,0.3990,<0>  ,0.4380,<0>  ,"","",
"lksbanut  ","P",10/20/2015 4:00,0,1,2         ,1         ,"",0.0237,<0>  ,0.1250,<0>  ,0.0390,<1> (CSM) ,0.4050,<0>  ,0.4440,<0>  ,"","",
"lksbanut  ","P",10/20/2015 6:00,0,1,2         ,1         ,"",0.0231,<0>  ,0.1250,<0>  ,0.0390,<1> (CSM) ,0.4060,<0>  ,0.4450,<0>  ,"","",
"lksbanut  ","P",10/20/2015 8:00,0,1,2         ,1         ,"",0.0233,<0>  ,0.1250,<0>  ,0.0380,<1> (CSM) ,0.4150,<0>  ,0.4530,<0>  ,"","",
"lksbanut  ","P",10/20/2015 12:06,0,1,1         ,1         ,"",0.0232,<0>  ,0.1180,<0>  ,0.0400,<1> (CSM) ,0.4030,<0>  ,0.4430,<0>  ,"","",
"lksbanut  ","P",10/20/2015 12:08,0,1,1         ,2         ,"",0.0231,<0>  ,0.1280,<0>  ,0.0400,<1> (CSM) ,0.3970,<0>  ,0.4370,<0>  ,"","",
"lksbanut  ","P",11/16/2015 10:00,0,1,2         ,1         ,"",0.0375,<0>  ,0.1300,<0>  ,0.0240,<1> (CSM) ,0.4440,<0>  ,0.4680,<1> (CSM) ,"","",
"lksbanut  ","P",11/16/2015 12:00,0,1,2         ,1         ,"",0.0359,<0>  ,0.1160,<0>  ,0.0230,<1> (CSM) ,0.4300,<0>  ,0.4530,<1> (CSM) ,"","",
"lksbanut  ","P",11/16/2015 14:00,0,1,2         ,1         ,"",0.0367,<0>  ,0.1160,<0>  ,0.0230,<1> (CSM) ,0.4390,<0>  ,0.4620,<1> (CSM) ,"","",
"lksbanut  ","P",11/16/2015 16:00,0,1,2         ,1         ,"",0.0371,<0>  ,0.1100,<0>  ,0.0220,<1> (CSM) ,0.4510,<0>  ,0.4730,<1> (CSM) ,"","",
"lksbanut  ","P",11/16/2015 18:00,0,1,2         ,1         ,"",0.0372,<0>  ,0.1110,<0>  ,0.0230,<1> (CSM) ,0.4440,<0>  ,0.4670,<1> (CSM) ,"","",
"lksbanut  ","P",11/16/2015 20:00,0,1,2         ,1         ,"",0.0380,<0>  ,0.1130,<0>  ,0.0260,<1> (CSM) ,0.4590,<0>  ,0.4850,<1> (CSM) ,"","",
"lksbanut  ","P",11/16/2015 22:00,0,1,2         ,1         ,"",0.0389,<0>  ,0.1130,<0>  ,0.0240,<1> (CSM) ,0.4510,<0>  ,0.4750,<1> (CSM) ,"","",
"lksbanut  ","P",11/17/2015 0:00,0,1,2         ,1         ,"",0.0376,<0>  ,0.1130,<0>  ,0.0260,<1> (CSM) ,0.4270,<0>  ,0.4530,<1> (CSM) ,"","",
"lksbanut  ","P",11/17/2015 2:00,0,1,2         ,1         ,"",0.0338,<0>  ,0.1040,<0>  ,0.0230,<1> (CSM) ,0.3860,<0>  ,0.4090,<1> (CSM) ,"","",
"lksbanut  ","P",11/17/2015 4:00,0,1,2         ,1         ,"",0.0378,<0>  ,0.1110,<0>  ,0.0230,<1> (CSM) ,0.4290,<0>  ,0.4520,<1> (CSM) ,"","",
"lksbanut  ","P",11/17/2015 6:00,0,1,2         ,1         ,"",0.0373,<0>  ,0.1120,<0>  ,0.0220,<1> (CSM) ,0.4300,<0>  ,0.4520,<1> (CSM) ,"","",
"lksbanut  ","P",11/17/2015 8:00,0,1,2         ,1         ,"",0.0378,<0>  ,0.1120,<0>  ,0.0230,<1> (CSM) ,0.4300,<0>  ,0.4530,<1> (CSM) ,"","",
"lksbanut  ","P",11/17/2015 10:58,0,1,1         ,1         ,"",0.0380,<0>  ,0.1150,<0>  ,0.0240,<1> (CSM) ,0.4060,<0>  ,0.4300,<1> (CSM) ,"","",
"lksbanut  ","P",11/17/2015 11:00,0,1,1         ,2         ,"",0.0384,<0>  ,0.1120,<0>  ,0.0240,<1> (CSM) ,0.3650,<0>  ,0.3890,<1> (CSM) ,"","",
