"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",03/03/2020 11:29,1,1,1         ,1         ,"",0.0080,<0>  ,0.0480,<0>  ,0.0110,<0>  ,2.7110,<0>  ,2.7220,<0>  ,12.7700,<0>  ,
"owcwmnut  ","P",03/03/2020 11:45,1,1,1         ,2         ,"",0.0070,<0>  ,0.0420,<0>  ,0.0110,<0>  ,2.8140,<0>  ,2.8250,<0>  ,11.9600,<0>  ,
"owcwmnut  ","P",03/16/2020 4:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0670,<0>  ,0.0090,<0>  ,1.2070,<0>  ,1.2160,<0>  ,21.3600,<0>  ,
"owcwmnut  ","P",03/16/2020 6:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0080,<0>  ,0.0100,<0>  ,1.3390,<0>  ,1.3490,<0>  ,20.6200,<0>  ,
"owcwmnut  ","P",03/16/2020 8:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0080,<0>  ,0.0130,<0>  ,1.5280,<0>  ,1.5410,<0>  ,32.5000,<0>  ,
"owcwmnut  ","P",03/16/2020 10:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0140,<0>  ,0.0130,<0>  ,1.5880,<0>  ,1.6010,<0>  ,21.7200,<0>  ,
"owcwmnut  ","P",03/16/2020 12:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0180,<0>  ,0.0140,<0>  ,1.6440,<0>  ,1.6580,<0>  ,26.4300,<0>  ,
"owcwmnut  ","P",03/16/2020 14:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0120,<0>  ,0.0160,<0>  ,1.6180,<0>  ,1.6340,<0>  ,34.8600,<0>  ,
"owcwmnut  ","P",03/16/2020 16:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0100,<0>  ,0.0170,<0>  ,1.5530,<0>  ,1.5700,<0>  ,27.0000,<0>  ,
"owcwmnut  ","P",03/16/2020 18:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0190,<0>  ,0.0160,<0>  ,1.5730,<0>  ,1.5890,<0>  ,27.1900,<0>  ,
"owcwmnut  ","P",03/16/2020 20:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0150,<0>  ,0.0160,<0>  ,1.6860,<0>  ,1.7020,<0>  ,36.0500,<0>  ,
"owcwmnut  ","P",03/16/2020 22:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0310,<0>  ,0.0170,<0>  ,1.6700,<0>  ,1.6870,<0>  ,28.8200,<0>  ,
"owcwmnut  ","P",03/17/2020 0:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0220,<0>  ,0.0150,<0>  ,1.6180,<0>  ,1.6330,<0>  ,24.9900,<0>  ,
"owcwmnut  ","P",03/17/2020 2:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0240,<0>  ,0.0140,<0>  ,1.5210,<0>  ,1.5350,<0>  ,25.9800,<0>  ,
"owcwmnut  ","P",03/17/2020 4:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0530,<0>  ,0.0150,<0>  ,1.5600,<0>  ,1.5750,<0>  ,23.2900,<0>  ,
"owcwmnut  ","P",03/17/2020 6:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0640,<0>  ,0.0150,<0>  ,1.5720,<0>  ,1.5870,<0>  ,21.6600,<0>  ,
"owcwmnut  ","P",06/16/2020 10:52,1,1,1         ,1         ,"",0.0080,<0>  ,0.0540,<0>  ,0.0510,<0>  ,0.0630,<0>  ,0.1140,<0>  ,45.5200,<0>  ,
"owcwmnut  ","P",06/16/2020 10:53,1,1,1         ,2         ,"",0.0030,<0>  ,0.0160,<0>  ,0.0510,<0>  ,0.0480,<0>  ,0.0990,<0>  ,45.0700,<0>  ,
"owcwmnut  ","P",06/23/2020 4:00,1,1,2         ,1         ,"",0.0220,<0>  ,0.0990,<0>  ,0.0330,<0>  ,0.0500,<0>  ,0.0830,<0>  ,34.0100,<0>  ,
"owcwmnut  ","P",06/23/2020 6:00,1,1,2         ,1         ,"",0.0190,<0>  ,0.1000,<0>  ,0.0290,<0>  ,0.1350,<0>  ,0.1640,<0>  ,33.8000,<0>  ,
"owcwmnut  ","P",06/23/2020 8:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.0740,<0>  ,0.0260,<0>  ,0.0470,<0>  ,0.0730,<0>  ,40.3900,<0>  ,
"owcwmnut  ","P",06/23/2020 10:00,1,1,2         ,1         ,"",0.0170,<0>  ,0.1000,<0>  ,0.0270,<0>  ,0.0450,<0>  ,0.0720,<0>  ,41.9500,<0>  ,
"owcwmnut  ","P",06/23/2020 12:00,1,1,2         ,1         ,"",0.0230,<0>  ,0.1200,<0>  ,0.0310,<0>  ,0.0500,<0>  ,0.0810,<0>  ,43.2000,<0>  ,
"owcwmnut  ","P",06/23/2020 14:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0960,<0>  ,0.0290,<0>  ,0.0500,<0>  ,0.0790,<0>  ,51.6500,<0>  ,
"owcwmnut  ","P",06/23/2020 16:00,1,1,2         ,1         ,"",0.0270,<0>  ,0.0750,<0>  ,0.0270,<0>  ,0.0470,<0>  ,0.0740,<0>  ,49.7100,<0>  ,
"owcwmnut  ","P",06/23/2020 18:00,1,1,2         ,1         ,"",0.0180,<0>  ,0.0790,<0>  ,0.0310,<0>  ,0.0450,<0>  ,0.0760,<0>  ,48.7000,<0>  ,
"owcwmnut  ","P",06/23/2020 20:00,1,1,2         ,1         ,"",0.0190,<0>  ,0.0770,<0>  ,0.0310,<0>  ,0.0490,<0>  ,0.0800,<0>  ,45.4600,<0>  ,
"owcwmnut  ","P",06/23/2020 22:00,1,1,2         ,1         ,"",0.0210,<0>  ,0.0960,<0>  ,0.0430,<0>  ,0.0000,<0>  ,0.0830,<0>  ,39.4900,<0>  ,
"owcwmnut  ","P",06/24/2020 0:00,1,1,2         ,1         ,"",0.0280,<0>  ,0.1250,<0>  ,0.0340,<0>  ,0.0450,<0>  ,0.0790,<0>  ,40.2400,<0>  ,
"owcwmnut  ","P",06/24/2020 2:00,1,1,2         ,1         ,"",0.0190,<0>  ,0.1120,<0>  ,0.0340,<0>  ,0.0450,<0>  ,0.0790,<0>  ,36.9500,<0>  ,
"owcwmnut  ","P",06/24/2020 4:00,1,1,2         ,1         ,"",0.0150,<0>  ,0.1200,<0>  ,0.0420,<0>  ,0.0370,<0>  ,0.0790,<0>  ,37.9400,<0>  ,
"owcwmnut  ","P",06/24/2020 6:00,1,1,2         ,1         ,"",0.0160,<0>  ,0.1340,<0>  ,0.0390,<0>  ,0.0360,<0>  ,0.0750,<0>  ,41.5300,<0>  ,
"owcwmnut  ","P",07/14/2020 4:00,1,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0700,<0>  ,0.0140,<0>  ,0.0100,<0>  ,0.0240,<0>  ,36.1300,<0>  ,
"owcwmnut  ","P",07/14/2020 6:00,1,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0410,<0>  ,0.0120,<0>  ,0.0080,<0>  ,0.0200,<0>  ,35.1300,<0>  ,
"owcwmnut  ","P",07/14/2020 8:00,1,1,2         ,1         ,"",0.0210,<0>  ,0.0610,<0>  ,0.0110,<0>  ,0.0750,<0>  ,0.0860,<0>  ,39.5700,<0>  ,
"owcwmnut  ","P",07/14/2020 10:00,1,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0520,<0>  ,0.0100,<0>  ,0.0090,<0>  ,0.0190,<0>  ,40.9300,<0>  ,
"owcwmnut  ","P",07/14/2020 12:00,1,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0380,<0>  ,0.0090,<0>  ,0.0140,<0>  ,0.0230,<0>  ,41.1300,<0>  ,
"owcwmnut  ","P",07/14/2020 14:00,1,1,2         ,1         ,"",0.0160,<0>  ,0.0490,<0>  ,0.0090,<0>  ,0.0140,<0>  ,0.0230,<0>  ,39.6000,<0>  ,
"owcwmnut  ","P",07/14/2020 16:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0460,<0>  ,0.0080,<0>  ,0.0820,<0>  ,0.0900,<0>  ,39.1200,<0>  ,
"owcwmnut  ","P",07/14/2020 18:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0600,<0>  ,0.0080,<0>  ,0.0120,<0>  ,0.0200,<0>  ,42.8700,<0>  ,
"owcwmnut  ","P",07/14/2020 20:00,1,1,2         ,1         ,"",0.0220,<0>  ,0.0450,<0>  ,0.0070,<0>  ,0.0130,<0>  ,0.0200,<0>  ,44.2300,<0>  ,
"owcwmnut  ","P",07/14/2020 22:00,1,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0370,<0>  ,0.0070,<0>  ,0.0110,<0>  ,0.0180,<0>  ,40.7700,<0>  ,
