"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",01/03/2022 9:43,0,1,1         ,1         ,"",0.0510,<0>  ,0.0830,<0>  ,0.0150,<0>  ,3.1810,<0>  ,3.1960,<0>  ,6.9300,<0>  ,
"owcwmnut  ","P",01/03/2022 9:45,0,1,1         ,2         ,"",0.0500,<0>  ,0.0850,<0>  ,0.0140,<0>  ,2.7900,<0>  ,2.8040,<0>  ,6.8100,<0>  ,
"owcwmnut  ","P",04/26/2022 9:53,0,1,1         ,1         ,"",0.0100,<0>  ,0.0650,<0>  ,0.0540,<0>  ,1.8510,<0>  ,1.9050,<0>  ,49.2700,<0>  ,
"owcwmnut  ","P",04/26/2022 9:54,0,1,1         ,2         ,"",0.0100,<0>  ,0.0560,<0>  ,0.0550,<0>  ,1.7740,<0>  ,1.8290,<0>  ,48.7900,<0>  ,
"owcwmnut  ","P",05/08/2022 4:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.1180,<0>  ,0.0290,<0>  ,1.5610,<0>  ,1.5900,<0>  ,22.1800,<0>  ,
"owcwmnut  ","P",05/08/2022 6:00,0,1,2         ,1         ,"",0.0120,<0>  ,0.1370,<0>  ,0.0300,<0>  ,1.4520,<0>  ,1.4820,<0>  ,23.0500,<0>  ,
"owcwmnut  ","P",05/08/2022 8:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.1370,<0>  ,0.0310,<0>  ,1.6800,<0>  ,1.7110,<0>  ,24.8400,<0>  ,
"owcwmnut  ","P",05/08/2022 10:00,0,1,2         ,1         ,"",0.0090,<0>  ,0.1140,<0>  ,0.0320,<0>  ,1.3790,<0>  ,1.4110,<0>  ,41.3900,<0>  ,
"owcwmnut  ","P",05/08/2022 12:00,0,1,2         ,1         ,"",0.0180,<0>  ,0.0990,<0>  ,0.0270,<0>  ,2.9280,<0>  ,2.9550,<0>  ,30.3000,<0>  ,
"owcwmnut  ","P",05/08/2022 14:00,0,1,2         ,1         ,"",0.0140,<0>  ,0.0850,<0>  ,0.0280,<0>  ,2.6810,<0>  ,2.7090,<0>  ,28.0600,<0>  ,
"owcwmnut  ","P",05/08/2022 16:00,0,1,2         ,1         ,"",0.0150,<0>  ,0.0860,<0>  ,0.0280,<0>  ,2.7960,<0>  ,2.8240,<0>  ,22.2500,<0>  ,
"owcwmnut  ","P",05/08/2022 18:00,0,1,2         ,1         ,"",0.0160,<0>  ,0.0970,<0>  ,0.0300,<0>  ,2.9870,<0>  ,3.0170,<0>  ,17.5100,<0>  ,
"owcwmnut  ","P",05/08/2022 20:00,0,1,2         ,1         ,"",0.0140,<0>  ,0.1020,<0>  ,0.0300,<0>  ,2.7770,<0>  ,2.8070,<0>  ,16.0900,<0>  ,
"owcwmnut  ","P",05/08/2022 22:00,0,1,2         ,1         ,"",0.0150,<0>  ,0.0890,<0>  ,0.0320,<0>  ,2.5990,<0>  ,2.6310,<0>  ,15.7100,<0>  ,
"owcwmnut  ","P",05/09/2022 0:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.0880,<0>  ,0.0350,<0>  ,2.7700,<0>  ,2.8050,<0>  ,16.3500,<0>  ,
"owcwmnut  ","P",05/09/2022 2:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.0860,<0>  ,0.0330,<0>  ,2.4140,<0>  ,2.4470,<0>  ,16.1600,<0>  ,
"owcwmnut  ","P",05/09/2022 4:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0980,<0>  ,0.0360,<0>  ,2.5200,<0>  ,2.5560,<0>  ,15.8200,<0>  ,
"owcwmnut  ","P",05/09/2022 6:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.0950,<0>  ,0.0370,<0>  ,2.4000,<0>  ,2.4370,<0>  ,20.7300,<0>  ,
"owcwmnut  ","P",06/01/2022 11:07,0,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.2860,<0>  ,0.1250,<0>  ,1.7370,<0>  ,1.8620,<0>  ,47.7100,<0>  ,
"owcwmnut  ","P",06/01/2022 11:08,0,1,1         ,2         ,"",0.0020,<-4> [SBL] ,0.2880,<0>  ,0.1250,<0>  ,1.8380,<0>  ,1.9630,<0>  ,48.6800,<0>  ,
"owcwmnut  ","P",06/05/2022 4:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0320,<0>  ,0.0550,<0>  ,0.6860,<0>  ,0.7410,<0>  ,55.6000,<0>  ,
"owcwmnut  ","P",06/05/2022 6:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0450,<0>  ,0.0590,<0>  ,0.7130,<0>  ,0.7720,<0>  ,67.6600,<0>  ,
"owcwmnut  ","P",06/05/2022 8:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0510,<0>  ,0.0610,<0>  ,0.8300,<0>  ,0.8910,<0>  ,72.9400,<0>  ,
"owcwmnut  ","P",06/05/2022 10:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0490,<0>  ,0.0590,<0>  ,0.7560,<0>  ,0.8150,<0>  ,75.9300,<0>  ,
"owcwmnut  ","P",06/05/2022 12:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0280,<0>  ,0.0160,<0>  ,0.6090,<0>  ,0.6250,<0>  ,19.0000,<0>  ,
"owcwmnut  ","P",06/05/2022 14:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0270,<0>  ,0.0120,<0>  ,0.5840,<0>  ,0.5960,<0>  ,15.5900,<0>  ,
"owcwmnut  ","P",06/05/2022 16:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0200,<0>  ,0.0140,<0>  ,0.5890,<0>  ,0.6030,<0>  ,16.9800,<0>  ,
"owcwmnut  ","P",06/05/2022 18:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0250,<0>  ,0.0100,<0>  ,0.5950,<0>  ,0.6050,<0>  ,14.6900,<0>  ,
"owcwmnut  ","P",06/05/2022 20:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0180,<0>  ,0.0110,<0>  ,0.6090,<0>  ,0.6200,<0>  ,12.2100,<0>  ,
"owcwmnut  ","P",06/05/2022 22:00,0,1,2         ,1         ,"",0.0020,<0>  ,0.0060,<0>  ,0.0100,<0>  ,0.6670,<0>  ,0.6770,<0>  ,12.0100,<0>  ,
"owcwmnut  ","P",06/06/2022 0:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0100,<0>  ,0.0090,<0>  ,0.6180,<0>  ,0.6270,<0>  ,10.6000,<0>  ,
"owcwmnut  ","P",06/06/2022 2:00,0,1,2         ,1         ,"",0.0020,<0>  ,0.0200,<0>  ,0.0110,<0>  ,0.6370,<0>  ,0.6480,<0>  ,9.6400,<0>  ,
"owcwmnut  ","P",06/06/2022 4:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0130,<0>  ,0.0200,<0>  ,0.5820,<0>  ,0.6020,<0>  ,30.1100,<0>  ,
"owcwmnut  ","P",06/06/2022 6:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0260,<0>  ,0.0220,<0>  ,0.5630,<0>  ,0.5850,<0>  ,38.5400,<0>  ,
