"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",04/01/2011 22:00,1,1,2         ,1         ,"",0.0008,<0>  ,0.0390,<0>  ,0.0099,<0>  ,2.4250,<0>  ,2.4350,<0>  ,1.2300,<0>  ,
"owcwmnut  ","P",04/02/2011 0:00,1,1,2         ,1         ,"",0.0007,<0>  ,0.0470,<0>  ,0.0100,<0>  ,2.4140,<0>  ,2.4240,<0>  ,2.9000,<0>  ,
"owcwmnut  ","P",04/02/2011 2:00,1,1,2         ,1         ,"",0.0009,<0>  ,0.0630,<0>  ,0.0129,<0>  ,2.1860,<0>  ,2.1990,<0>  ,2.5000,<0>  ,
"owcwmnut  ","P",04/02/2011 4:00,1,1,2         ,1         ,"",0.0006,<0>  ,0.0690,<0>  ,0.0140,<0>  ,2.1880,<0>  ,2.2020,<0>  ,2.4100,<0>  ,
"owcwmnut  ","P",04/02/2011 6:00,1,1,2         ,1         ,"",0.0008,<0>  ,0.0650,<0>  ,0.0160,<0>  ,1.8620,<0>  ,1.8780,<0>  ,1.6500,<0>  ,
"owcwmnut  ","P",04/14/2011 10:10,1,1,1         ,1         ,"",0.0102,<0>  ,0.0740,<0>  ,0.0182,<0>  ,2.7360,<0>  ,2.7540,<0>  ,3.3800,<0>  ,
"owcwmnut  ","P",04/14/2011 10:11,1,1,1         ,2         ,"",0.0085,<0>  ,0.0720,<0>  ,0.0182,<0>  ,2.7540,<0>  ,2.7720,<0>  ,3.3800,<0>  ,
"owcwmnut  ","P",04/26/2011 4:00,1,1,2         ,1         ,"",0.0046,<0>  ,0.0760,<0>  ,0.0287,<0>  ,1.4040,<0>  ,1.4330,<0>  ,4.0100,<0>  ,
"owcwmnut  ","P",04/26/2011 6:00,1,1,2         ,1         ,"",0.0108,<0>  ,0.0540,<0>  ,0.0220,<0>  ,0.9740,<0>  ,0.9960,<0>  ,3.5600,<0>  ,
"owcwmnut  ","P",04/26/2011 8:00,1,1,2         ,1         ,"",0.0118,<0>  ,0.0530,<0>  ,0.0285,<0>  ,0.9900,<0>  ,1.0190,<0>  ,7.4800,<0>  ,
"owcwmnut  ","P",04/26/2011 10:00,1,1,2         ,1         ,"",0.0154,<0>  ,0.0660,<0>  ,0.0149,<0>  ,0.7170,<0>  ,0.7320,<0>  ,6.0500,<0>  ,
"owcwmnut  ","P",04/26/2011 12:00,1,1,2         ,1         ,"",0.0059,<0>  ,0.0950,<0>  ,0.0180,<0>  ,0.7540,<0>  ,0.7720,<0>  ,4.6300,<0>  ,
"owcwmnut  ","P",04/26/2011 14:00,1,1,2         ,1         ,"",0.0051,<0>  ,0.0430,<0>  ,0.0288,<0>  ,0.7900,<0>  ,0.8190,<0>  ,7.4800,<0>  ,
"owcwmnut  ","P",04/26/2011 16:00,1,1,2         ,1         ,"",0.0116,<0>  ,0.0800,<0>  ,0.0221,<0>  ,0.9070,<0>  ,0.9290,<0>  ,7.1200,<0>  ,
"owcwmnut  ","P",04/26/2011 18:00,1,1,2         ,1         ,"",0.0123,<0>  ,0.1100,<0>  ,0.0227,<0>  ,0.9120,<0>  ,0.9350,<0>  ,7.4800,<0>  ,
"owcwmnut  ","P",04/26/2011 20:00,1,1,2         ,1         ,"",0.0150,<0>  ,0.1040,<0>  ,0.0196,<0>  ,1.4790,<0>  ,1.4990,<0>  ,4.9800,<0>  ,
"owcwmnut  ","P",04/26/2011 22:00,1,1,2         ,1         ,"",0.0190,<0>  ,0.0830,<0>  ,0.0159,<0>  ,1.9840,<0>  ,2.0000,<0>  ,3.9200,<0>  ,
"owcwmnut  ","P",04/27/2011 0:00,1,1,2         ,1         ,"",0.0162,<0>  ,0.0930,<0>  ,0.0171,<0>  ,2.1390,<0>  ,2.1560,<0>  ,4.6300,<0>  ,
"owcwmnut  ","P",04/27/2011 2:00,1,1,2         ,1         ,"",0.0285,<0>  ,0.0660,<0>  ,0.0142,<0>  ,2.3160,<0>  ,2.3300,<0>  ,2.9400,<0>  ,
"owcwmnut  ","P",04/27/2011 4:00,1,1,2         ,1         ,"",0.0136,<0>  ,0.1460,<0>  ,0.0309,<0>  ,1.9370,<0>  ,1.9680,<0>  ,4.9800,<0>  ,
"owcwmnut  ","P",04/27/2011 6:00,1,1,2         ,1         ,"",0.0130,<0>  ,0.0980,<0>  ,0.0388,<0>  ,1.4140,<0>  ,1.4530,<0>  ,2.9400,<0>  ,
"owcwmnut  ","P",05/08/2011 9:10,1,1,1         ,1         ,"",0.0078,<0>  ,0.0710,<0>  ,0.0220,<0>  ,2.5780,<0>  ,2.6000,<0>  ,4.6300,<0>  ,
"owcwmnut  ","P",05/08/2011 9:11,1,1,1         ,2         ,"",0.0052,<0>  ,0.0760,<0>  ,0.0221,<0>  ,2.4780,<0>  ,2.5000,<0>  ,4.2700,<0>  ,
"owcwmnut  ","P",05/14/2011 4:00,1,1,2         ,1         ,"",0.0069,<0>  ,0.1260,<0>  ,0.0275,<0>  ,2.3560,<0>  ,2.3840,<0>  ,2.4000,<0>  ,
"owcwmnut  ","P",05/14/2011 6:00,1,1,2         ,1         ,"",0.0203,<0>  ,0.2870,<0>  ,0.0423,<0>  ,1.5540,<0>  ,1.5960,<0>  ,2.0900,<0>  ,
"owcwmnut  ","P",05/14/2011 8:00,1,1,2         ,1         ,"",0.0252,<0>  ,0.0800,<0>  ,0.0289,<0>  ,2.3780,<0>  ,2.4070,<0>  ,3.6300,<0>  ,
"owcwmnut  ","P",05/14/2011 10:00,1,1,2         ,1         ,"",0.0278,<0>  ,0.0850,<0>  ,0.0293,<0>  ,2.7900,<0>  ,2.8190,<0>  ,7.0500,<0>  ,
"owcwmnut  ","P",05/14/2011 12:00,1,1,2         ,1         ,"",0.0250,<0>  ,0.1010,<0>  ,0.0298,<0>  ,2.7920,<0>  ,2.8220,<0>  ,5.7700,<0>  ,
"owcwmnut  ","P",05/14/2011 14:00,1,1,2         ,1         ,"",0.0167,<0>  ,0.0270,<0>  ,0.0248,<0>  ,2.2520,<0>  ,2.2770,<0>  ,4.4900,<0>  ,
"owcwmnut  ","P",05/14/2011 16:00,1,1,2         ,1         ,"",0.0223,<0>  ,0.0630,<0>  ,0.0282,<0>  ,2.4630,<0>  ,2.4910,<0>  ,3.5600,<0>  ,
"owcwmnut  ","P",05/14/2011 18:00,1,1,2         ,1         ,"",0.0170,<0>  ,0.1410,<0>  ,0.0355,<0>  ,2.4380,<0>  ,2.4740,<0>  ,3.3800,<0>  ,
"owcwmnut  ","P",05/14/2011 20:00,1,1,2         ,1         ,"",0.0192,<0>  ,0.1180,<0>  ,0.0312,<0>  ,2.6110,<0>  ,2.6420,<0>  ,3.9200,<0>  ,
"owcwmnut  ","P",05/14/2011 22:00,1,1,2         ,1         ,"",0.0214,<0>  ,0.1110,<0>  ,0.0297,<0>  ,2.7140,<0>  ,2.7440,<0>  ,5.7000,<0>  ,
"owcwmnut  ","P",05/15/2011 0:00,1,1,2         ,1         ,"",0.0191,<0>  ,0.1060,<0>  ,0.0262,<0>  ,2.8650,<0>  ,2.8910,<0>  ,7.3000,<0>  ,
"owcwmnut  ","P",05/15/2011 2:00,1,1,2         ,1         ,"",0.0138,<0>  ,0.0660,<0>  ,0.0261,<0>  ,2.3400,<0>  ,2.3660,<0>  ,8.1900,<0>  ,
"owcwmnut  ","P",05/15/2011 4:00,1,1,2         ,1         ,"",0.0114,<0>  ,0.0300,<0>  ,0.0226,<0>  ,2.0080,<0>  ,2.0310,<0>  ,12.8200,<0>  ,
"owcwmnut  ","P",05/15/2011 6:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.0280,<0>  ,0.0219,<0>  ,2.0500,<0>  ,2.0720,<0>  ,15.4900,<0>  ,
"owcwmnut  ","P",06/05/2011 9:40,1,1,1         ,1         ,"",0.0017,<0>  ,0.0400,<0>  ,0.0339,<0>  ,1.3550,<0>  ,1.3890,<0>  ,25.1000,<0>  ,
"owcwmnut  ","P",06/05/2011 9:41,1,1,1         ,2         ,"",0.0011,<0>  ,0.0430,<0>  ,0.0336,<0>  ,1.3490,<0>  ,1.3830,<0>  ,25.1000,<0>  ,
"owcwmnut  ","P",06/12/2011 4:00,1,1,2         ,1         ,"",0.0011,<0>  ,0.0650,<0>  ,0.0304,<0>  ,1.0480,<0>  ,1.0780,<0>  ,13.3500,<0>  ,
"owcwmnut  ","P",06/12/2011 6:00,1,1,2         ,1         ,"",0.0058,<0>  ,0.1720,<0>  ,0.0417,<0>  ,0.5950,<0>  ,0.6370,<0>  ,15.4900,<0>  ,
"owcwmnut  ","P",06/12/2011 8:00,1,1,2         ,1         ,"",0.0061,<0>  ,0.0690,<0>  ,0.0326,<0>  ,1.3140,<0>  ,1.3460,<0>  ,28.3000,<0>  ,
"owcwmnut  ","P",06/12/2011 10:00,1,1,2         ,1         ,"",0.0062,<0>  ,0.0510,<0>  ,0.0308,<0>  ,1.3250,<0>  ,1.3560,<0>  ,32.0400,<0>  ,
"owcwmnut  ","P",06/12/2011 12:00,1,1,2         ,1         ,"",0.0068,<0>  ,0.1210,<0>  ,0.0332,<0>  ,0.5550,<0>  ,0.5880,<0>  ,52.8700,<0>  ,
"owcwmnut  ","P",06/12/2011 14:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0610,<0>  ,0.0294,<0>  ,0.8550,<0>  ,0.8840,<0>  ,50.7300,<0>  ,
"owcwmnut  ","P",06/12/2011 16:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.0070,<0>  ,0.0298,<0>  ,0.7760,<0>  ,0.8060,<0>  ,27.2300,<0>  ,
"owcwmnut  ","P",06/12/2011 18:00,1,1,2         ,1         ,"",0.0025,<0>  ,0.0100,<0>  ,0.0295,<0>  ,0.6930,<0>  ,0.7230,<0>  ,34.7100,<0>  ,
"owcwmnut  ","P",06/12/2011 20:00,1,1,2         ,1         ,"",0.0021,<0>  ,0.0210,<0>  ,0.0257,<0>  ,0.9000,<0>  ,0.9260,<0>  ,29.9000,<0>  ,
"owcwmnut  ","P",06/12/2011 22:00,1,1,2         ,1         ,"",0.0043,<0>  ,0.0190,<0>  ,0.0319,<0>  ,0.5000,<0>  ,0.5320,<0>  ,18.2900,<0>  ,
"owcwmnut  ","P",06/13/2011 0:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.0210,<0>  ,0.0234,<0>  ,0.5490,<0>  ,0.5720,<0>  ,18.6900,<0>  ,
"owcwmnut  ","P",06/13/2011 2:00,1,1,2         ,1         ,"",0.0029,<0>  ,0.0300,<0>  ,0.0311,<0>  ,1.1160,<0>  ,1.1470,<0>  ,24.0300,<0>  ,
"owcwmnut  ","P",06/13/2011 4:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.0640,<0>  ,0.0316,<0>  ,0.5880,<0>  ,0.6200,<0>  ,21.7400,<0>  ,
"owcwmnut  ","P",06/13/2011 6:00,1,1,2         ,1         ,"",0.0066,<0>  ,0.1000,<0>  ,0.0325,<0>  ,0.6200,<0>  ,0.6530,<0>  ,20.2900,<0>  ,
"owcwmnut  ","P",06/26/2011 9:40,1,1,1         ,1         ,"",0.0039,<0>  ,0.0120,<0>  ,0.0379,<0>  ,1.4860,<0>  ,1.5240,<0>  ,33.5000,<0>  ,
"owcwmnut  ","P",06/26/2011 9:41,1,1,1         ,2         ,"",0.0031,<0>  ,0.0270,<0>  ,0.0372,<0>  ,1.4920,<0>  ,1.5290,<0>  ,32.5700,<0>  ,
"owcwmnut  ","P",07/10/2011 4:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.2680,<0>  ,0.0163,<0>  ,0.1140,<0>  ,0.1300,<0>  ,17.2400,<0>  ,
"owcwmnut  ","P",07/10/2011 6:00,1,1,2         ,1         ,"",0.0118,<0>  ,0.2100,<0>  ,0.0180,<0>  ,0.1220,<0>  ,0.1400,<0>  ,12.4200,<0>  ,
"owcwmnut  ","P",07/10/2011 8:00,1,1,2         ,1         ,"",0.0173,<0>  ,0.2310,<0>  ,0.0141,<0>  ,0.0620,<0>  ,0.0760,<0>  ,12.8300,<0>  ,
"owcwmnut  ","P",07/10/2011 10:00,1,1,2         ,1         ,"",0.0188,<0>  ,0.1970,<0>  ,0.0113,<0>  ,0.0580,<0>  ,0.0690,<0>  ,14.8100,<0>  ,
"owcwmnut  ","P",07/10/2011 12:00,1,1,2         ,1         ,"",0.0015,<0>  ,0.0840,<0>  ,0.0220,<0>  ,0.4710,<0>  ,0.4930,<0>  ,16.6900,<0>  ,
"owcwmnut  ","P",07/10/2011 14:00,1,1,2         ,1         ,"",0.0009,<0>  ,0.1110,<0>  ,0.0201,<0>  ,0.5420,<0>  ,0.5620,<0>  ,24.0300,<0>  ,
"owcwmnut  ","P",07/10/2011 16:00,1,1,2         ,1         ,"",0.0009,<0>  ,0.0410,<0>  ,0.0186,<0>  ,0.5820,<0>  ,0.6010,<0>  ,16.0200,<0>  ,
"owcwmnut  ","P",07/10/2011 18:00,1,1,2         ,1         ,"",0.0079,<0>  ,0.0340,<0>  ,0.0185,<0>  ,0.5470,<0>  ,0.5660,<0>  ,21.2800,<0>  ,
"owcwmnut  ","P",07/10/2011 20:00,1,1,2         ,1         ,"",0.0011,<0>  ,0.0330,<0>  ,0.0177,<0>  ,0.4780,<0>  ,0.4960,<0>  ,20.8300,<0>  ,
"owcwmnut  ","P",07/10/2011 22:00,1,1,2         ,1         ,"",0.0014,<0>  ,0.0280,<0>  ,0.0144,<0>  ,0.2760,<0>  ,0.2900,<0>  ,15.4900,<0>  ,
"owcwmnut  ","P",07/11/2011 0:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.0380,<0>  ,0.0162,<0>  ,0.3280,<0>  ,0.3440,<0>  ,21.9500,<0>  ,
"owcwmnut  ","P",07/11/2011 2:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.0670,<0>  ,0.0151,<0>  ,0.2320,<0>  ,0.2470,<0>  ,23.1400,<0>  ,
"owcwmnut  ","P",07/11/2011 4:00,1,1,2         ,1         ,"",0.0014,<0>  ,0.0530,<0>  ,0.0161,<0>  ,0.4670,<0>  ,0.4830,<0>  ,29.0700,<0>  ,
"owcwmnut  ","P",07/11/2011 6:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.0710,<0>  ,0.0161,<0>  ,0.3650,<0>  ,0.3810,<0>  ,25.5100,<0>  ,
"owcwmnut  ","P",07/17/2011 9:10,1,1,1         ,1         ,"",0.0073,<0>  ,0.0080,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0050,<-4> [SBL] ,46.0600,<0>  ,
"owcwmnut  ","P",07/17/2011 9:11,1,1,1         ,2         ,"",0.0078,<0>  ,0.0040,<-4> [SBL] ,0.0011,<0>  ,0.0050,<0>  ,0.0060,<0>  ,48.0600,<0>  ,
"owcwmnut  ","P",08/07/2011 8:55,1,1,1         ,1         ,"",0.0142,<0>  ,0.0040,<-4> [SBL] ,0.0014,<0>  ,"",<-4> [SCB] ,0.0050,<-4> [SBL] ,38.9800,<0>  ,
"owcwmnut  ","P",08/07/2011 8:56,1,1,1         ,2         ,"",0.0112,<0>  ,0.0160,<0>  ,0.0017,<0>  ,"",<-4> [SCB] ,0.0050,<-4> [SBL] ,42.7200,<0>  ,
"owcwmnut  ","P",08/14/2011 4:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.0210,<0>  ,0.0027,<0>  ,"",<-4> [SCB] ,0.0050,<-4> [SBL] ,26.1100,<0>  ,
"owcwmnut  ","P",08/14/2011 6:00,1,1,2         ,1         ,"",0.0052,<0>  ,0.0360,<0>  ,0.0027,<0>  ,0.0050,<0>  ,0.0080,<0>  ,45.0900,<0>  ,
"owcwmnut  ","P",08/14/2011 8:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0450,<0>  ,0.0025,<0>  ,0.0050,<0>  ,0.0080,<0>  ,24.9200,<0>  ,
"owcwmnut  ","P",08/14/2011 10:00,1,1,2         ,1         ,"",0.0085,<0>  ,0.0440,<0>  ,0.0022,<0>  ,0.0050,<0>  ,0.0070,<0>  ,22.5500,<0>  ,
"owcwmnut  ","P",08/14/2011 12:00,1,1,2         ,1         ,"",0.0091,<0>  ,0.0500,<0>  ,0.0024,<0>  ,0.0110,<0>  ,0.0130,<0>  ,21.3600,<0>  ,
"owcwmnut  ","P",08/14/2011 14:00,1,1,2         ,1         ,"",0.0059,<0>  ,0.0540,<0>  ,0.0030,<0>  ,0.0180,<0>  ,0.0210,<0>  ,18.9900,<0>  ,
"owcwmnut  ","P",08/14/2011 16:00,1,1,2         ,1         ,"",0.0043,<0>  ,0.0110,<0>  ,0.0023,<0>  ,0.0210,<0>  ,0.0230,<0>  ,8.2500,<0>  ,
"owcwmnut  ","P",08/14/2011 18:00,1,1,2         ,1         ,"",0.0063,<0>  ,0.0380,<0>  ,0.0028,<0>  ,0.0270,<0>  ,0.0300,<0>  ,9.0800,<0>  ,
"owcwmnut  ","P",08/14/2011 20:00,1,1,2         ,1         ,"",0.0142,<0>  ,0.0900,<0>  ,0.0026,<0>  ,0.0140,<0>  ,0.0170,<0>  ,9.7100,<0>  ,
"owcwmnut  ","P",08/14/2011 22:00,1,1,2         ,1         ,"",0.0106,<0>  ,0.0720,<0>  ,0.0029,<0>  ,0.0280,<0>  ,0.0310,<0>  ,7.7700,<0>  ,
"owcwmnut  ","P",08/15/2011 0:00,1,1,2         ,1         ,"",0.0127,<0>  ,0.0820,<0>  ,0.0032,<0>  ,0.0300,<0>  ,0.0330,<0>  ,7.7700,<0>  ,
"owcwmnut  ","P",08/15/2011 2:00,1,1,2         ,1         ,"",0.0087,<0>  ,0.0710,<0>  ,0.0035,<0>  ,0.0620,<0>  ,0.0660,<0>  ,10.6000,<0>  ,
"owcwmnut  ","P",08/15/2011 4:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.0690,<0>  ,0.0042,<0>  ,0.0920,<0>  ,0.0960,<0>  ,11.6100,<0>  ,
"owcwmnut  ","P",08/15/2011 6:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0790,<0>  ,0.0041,<0>  ,0.1020,<0>  ,0.1060,<0>  ,12.5900,<0>  ,
"owcwmnut  ","P",08/21/2011 9:10,1,1,1         ,1         ,"",0.0123,<0>  ,0.0170,<0>  ,0.0014,<0>  ,0.0080,<0>  ,0.0090,<0>  ,28.3000,<0>  ,
"owcwmnut  ","P",08/21/2011 9:11,1,1,1         ,2         ,"",0.0113,<0>  ,0.0200,<0>  ,0.0013,<0>  ,0.0070,<0>  ,0.0080,<0>  ,28.0400,<0>  ,
"owcwmnut  ","P",09/11/2011 8:50,1,1,1         ,1         ,"",0.0158,<0>  ,0.1920,<0>  ,0.0138,<0>  ,0.1040,<0>  ,0.1180,<0>  ,3.4700,<0>  ,
"owcwmnut  ","P",09/11/2011 8:51,1,1,1         ,2         ,"",0.0156,<0>  ,0.1870,<0>  ,0.0136,<0>  ,0.0730,<0>  ,0.0870,<0>  ,3.3700,<0>  ,
"owcwmnut  ","P",09/17/2011 4:00,1,1,2         ,1         ,"",0.0013,<0>  ,0.0310,<0>  ,0.0045,<0>  ,0.0020,<0>  ,0.0070,<0>  ,12.7300,<0>  ,
"owcwmnut  ","P",09/17/2011 6:00,1,1,2         ,1         ,"",0.0023,<0>  ,0.0500,<0>  ,0.0046,<0>  ,0.0230,<0>  ,0.0280,<0>  ,9.8600,<0>  ,
"owcwmnut  ","P",09/17/2011 8:00,1,1,2         ,1         ,"",0.0035,<0>  ,0.0510,<0>  ,0.0045,<0>  ,0.0230,<0>  ,0.0280,<0>  ,9.9200,<0>  ,
"owcwmnut  ","P",09/17/2011 10:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0600,<0>  ,0.0039,<0>  ,0.0240,<0>  ,0.0280,<0>  ,9.9200,<0>  ,
"owcwmnut  ","P",09/17/2011 12:00,1,1,2         ,1         ,"",0.0035,<0>  ,0.0580,<0>  ,0.0044,<0>  ,0.0260,<0>  ,0.0300,<0>  ,12.2800,<0>  ,
"owcwmnut  ","P",09/17/2011 14:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.0410,<0>  ,0.0042,<0>  ,0.0240,<0>  ,0.0280,<0>  ,11.1300,<0>  ,
"owcwmnut  ","P",09/17/2011 16:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.0310,<0>  ,0.0038,<0>  ,0.0200,<0>  ,0.0240,<0>  ,3.2000,<0>  ,
"owcwmnut  ","P",09/17/2011 18:00,1,1,2         ,1         ,"",0.0015,<0>  ,0.0260,<0>  ,0.0036,<0>  ,0.0200,<0>  ,0.0240,<0>  ,3.7400,<0>  ,
"owcwmnut  ","P",09/17/2011 20:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.0350,<0>  ,0.0039,<0>  ,0.0210,<0>  ,0.0250,<0>  ,4.5400,<0>  ,
"owcwmnut  ","P",09/17/2011 22:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.0470,<0>  ,0.0041,<0>  ,0.0230,<0>  ,0.0270,<0>  ,8.5400,<0>  ,
"owcwmnut  ","P",09/18/2011 0:00,1,1,2         ,1         ,"",0.0036,<0>  ,0.0380,<0>  ,0.0037,<0>  ,0.0200,<0>  ,0.0240,<0>  ,9.5700,<0>  ,
"owcwmnut  ","P",09/18/2011 2:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.0400,<0>  ,0.0037,<0>  ,0.0200,<0>  ,0.0240,<0>  ,7.7400,<0>  ,
"owcwmnut  ","P",09/18/2011 4:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.0500,<0>  ,0.0041,<0>  ,0.0210,<0>  ,0.0250,<0>  ,11.7500,<0>  ,
"owcwmnut  ","P",09/18/2011 6:00,1,1,2         ,1         ,"",0.0027,<0>  ,0.0500,<0>  ,0.0038,<0>  ,0.0220,<0>  ,0.0260,<0>  ,10.1500,<0>  ,
"owcwmnut  ","P",10/03/2011 10:25,1,1,1         ,1         ,"",0.0302,<0>  ,0.0410,<0>  ,0.0194,<0>  ,1.6340,<0>  ,1.6530,<0>  ,8.2800,<0>  ,
"owcwmnut  ","P",10/03/2011 10:26,1,1,1         ,2         ,"",0.0278,<0>  ,0.0420,<0>  ,0.0191,<0>  ,1.5950,<0>  ,1.6140,<0>  ,5.7700,<0>  ,
"owcwmnut  ","P",10/10/2011 4:00,1,1,2         ,1         ,"",0.0075,<0>  ,0.1200,<0>  ,0.0672,<0>  ,2.9740,<0>  ,3.0410,<0>  ,11.2700,<0>  ,
"owcwmnut  ","P",10/10/2011 6:00,1,1,2         ,1         ,"",0.0102,<0>  ,0.1400,<0>  ,0.0747,<0>  ,2.8800,<0>  ,2.9550,<0>  ,8.3100,<0>  ,
"owcwmnut  ","P",10/10/2011 8:00,1,1,2         ,1         ,"",0.0074,<0>  ,0.1080,<0>  ,0.0986,<0>  ,2.3300,<0>  ,2.4290,<0>  ,6.8300,<0>  ,
"owcwmnut  ","P",10/10/2011 10:00,1,1,2         ,1         ,"",0.0053,<0>  ,0.1160,<0>  ,0.1089,<0>  ,1.8440,<0>  ,1.9530,<0>  ,6.2300,<0>  ,
"owcwmnut  ","P",10/10/2011 12:00,1,1,2         ,1         ,"",0.0054,<0>  ,0.0950,<0>  ,0.1002,<0>  ,1.9400,<0>  ,2.0400,<0>  ,10.6800,<0>  ,
"owcwmnut  ","P",10/10/2011 14:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.0520,<0>  ,0.0995,<0>  ,1.6740,<0>  ,1.7740,<0>  ,4.5800,<0>  ,
"owcwmnut  ","P",10/10/2011 16:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.0530,<0>  ,0.0964,<0>  ,1.4000,<0>  ,1.4960,<0>  ,8.3900,<0>  ,
"owcwmnut  ","P",10/10/2011 18:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.1310,<0>  ,0.0883,<0>  ,1.6130,<0>  ,1.7010,<0>  ,20.2900,<0>  ,
"owcwmnut  ","P",10/10/2011 20:00,1,1,2         ,1         ,"",0.0068,<0>  ,0.0820,<0>  ,0.0839,<0>  ,2.0140,<0>  ,2.0980,<0>  ,17.0900,<0>  ,
"owcwmnut  ","P",10/10/2011 22:00,1,1,2         ,1         ,"",0.0087,<0>  ,0.1140,<0>  ,0.0801,<0>  ,2.0130,<0>  ,2.0930,<0>  ,16.0200,<0>  ,
"owcwmnut  ","P",10/11/2011 0:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.1250,<0>  ,0.0773,<0>  ,1.9090,<0>  ,1.9860,<0>  ,7.6300,<0>  ,
"owcwmnut  ","P",10/11/2011 2:00,1,1,2         ,1         ,"",0.0077,<0>  ,0.1090,<0>  ,0.0717,<0>  ,1.8370,<0>  ,1.9090,<0>  ,8.9000,<0>  ,
"owcwmnut  ","P",10/11/2011 4:00,1,1,2         ,1         ,"",0.0078,<0>  ,0.1240,<0>  ,0.0723,<0>  ,1.6360,<0>  ,1.7080,<0>  ,7.1200,<0>  ,
