"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",06/10/2007 14:00,1,1,2         ,1         ,"",0.0031,<0>  ,0.1800,<0>  ,0.1987,<0>  ,8.5460,<0>  ,8.7450,<0>  ,41.5300,<0>  ,
"owcwmnut  ","P",06/10/2007 16:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.1000,<0>  ,0.1976,<0>  ,8.2650,<0>  ,8.4630,<0>  ,60.5200,<0>  ,
"owcwmnut  ","P",06/10/2007 18:00,1,1,2         ,1         ,"",0.0031,<0>  ,0.0590,<0>  ,0.0766,<0>  ,3.5330,<0>  ,3.6100,<0>  ,17.8000,<0>  ,
"owcwmnut  ","P",06/10/2007 20:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.0800,<0>  ,0.0754,<0>  ,3.1670,<0>  ,3.2420,<0>  ,9.4900,<0>  ,
"owcwmnut  ","P",06/10/2007 22:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.1030,<0>  ,0.1180,<0>  ,5.0370,<0>  ,5.1550,<0>  ,16.0200,<0>  ,
"owcwmnut  ","P",06/11/2007 0:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.1240,<0>  ,0.1289,<0>  ,5.4490,<0>  ,5.5780,<0>  ,14.5400,<0>  ,
"owcwmnut  ","P",06/11/2007 2:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.1570,<0>  ,0.1942,<0>  ,7.4150,<0>  ,7.6090,<0>  ,20.0200,<0>  ,
"owcwmnut  ","P",06/11/2007 4:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.1610,<0>  ,0.2048,<0>  ,7.6610,<0>  ,7.8660,<0>  ,24.0300,<0>  ,
"owcwmnut  ","P",06/11/2007 6:00,1,1,2         ,1         ,"",0.0039,<0>  ,0.2020,<0>  ,0.2048,<0>  ,7.5940,<0>  ,7.7990,<0>  ,20.6900,<0>  ,
"owcwmnut  ","P",06/25/2007 7:25,1,1,1         ,1         ,"",0.0012,<0>  ,0.1300,<0>  ,0.0446,<0>  ,0.3590,<0>  ,0.4040,<0>  ,37.3800,<0>  ,
"owcwmnut  ","P",06/25/2007 7:26,1,1,1         ,2         ,"",0.0022,<0>  ,0.1400,<0>  ,0.0438,<0>  ,0.3380,<0>  ,0.3820,<0>  ,31.5100,<0>  ,
"owcwmnut  ","P",07/08/2007 4:00,1,1,2         ,1         ,"",0.0074,<0>  ,0.0740,<0>  ,0.0050,<0>  ,0.0030,<0>  ,0.0080,<0>  ,21.3600,<0>  ,
"owcwmnut  ","P",07/08/2007 6:00,1,1,2         ,1         ,"",0.0202,<0>  ,0.1470,<0>  ,0.0066,<0>  ,0.0000,<1> [GQS] ,0.0070,<0>  ,22.7000,<0>  ,
"owcwmnut  ","P",07/08/2007 8:00,1,1,2         ,1         ,"",0.0286,<0>  ,0.1880,<0>  ,0.0067,<0>  ,0.0040,<0>  ,0.0110,<0>  ,36.8500,<0>  ,
"owcwmnut  ","P",07/08/2007 10:00,1,1,2         ,1         ,"",0.0216,<0>  ,0.1040,<0>  ,0.0038,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,44.5000,<0>  ,
"owcwmnut  ","P",07/08/2007 12:00,1,1,2         ,1         ,"",0.0132,<0>  ,0.0240,<0>  ,0.0013,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,53.4000,<0>  ,
"owcwmnut  ","P",07/08/2007 14:00,1,1,2         ,1         ,"",0.0092,<0>  ,0.0080,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,43.6100,<0>  ,
"owcwmnut  ","P",07/08/2007 16:00,1,1,2         ,1         ,"",0.0105,<0>  ,0.0050,<0>  ,0.0010,<0>  ,0.0380,<0>  ,0.0390,<0>  ,45.0100,<0>  ,
"owcwmnut  ","P",07/08/2007 18:00,1,1,2         ,1         ,"",0.0068,<0>  ,0.0020,<0>  ,0.0009,<0>  ,0.0090,<0>  ,0.0100,<0>  ,40.9400,<0>  ,
"owcwmnut  ","P",07/08/2007 20:00,1,1,2         ,1         ,"",0.0095,<0>  ,0.0080,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,36.4900,<0>  ,
"owcwmnut  ","P",07/08/2007 22:00,1,1,2         ,1         ,"",0.0171,<0>  ,0.0360,<0>  ,0.0024,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,26.7000,<0>  ,
"owcwmnut  ","P",07/09/2007 0:00,1,1,2         ,1         ,"",0.0146,<0>  ,0.0370,<0>  ,0.0025,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,31.1500,<0>  ,
"owcwmnut  ","P",07/09/2007 2:00,1,1,2         ,1         ,"",0.0154,<0>  ,0.0540,<0>  ,0.0027,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,31.1500,<0>  ,
"owcwmnut  ","P",07/09/2007 4:00,1,1,2         ,1         ,"",0.0157,<0>  ,0.0730,<0>  ,0.0031,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,33.8200,<0>  ,
"owcwmnut  ","P",07/09/2007 6:00,1,1,2         ,1         ,"",0.0188,<0>  ,0.1160,<0>  ,0.0033,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,30.2600,<0>  ,
"owcwmnut  ","P",07/16/2007 7:30,1,1,1         ,1         ,"",0.0237,<0>  ,0.1140,<0>  ,0.0032,<0>  ,0.0050,<0>  ,0.0080,<0>  ,28.9900,<0>  ,
"owcwmnut  ","P",07/16/2007 7:31,1,1,1         ,2         ,"",0.0164,<0>  ,0.1400,<0>  ,0.0035,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,33.1100,<0>  ,
"owcwmnut  ","P",08/06/2007 7:15,1,1,1         ,1         ,"",0.0283,<0>  ,0.1740,<0>  ,0.0058,<0>  ,0.0150,<0>  ,0.0210,<0>  ,20.5600,<0>  ,
"owcwmnut  ","P",08/06/2007 7:16,1,1,1         ,2         ,"",0.0263,<0>  ,0.1810,<0>  ,0.0056,<0>  ,0.0170,<0>  ,0.0230,<0>  ,18.0200,<0>  ,
"owcwmnut  ","P",08/20/2007 4:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0570,<0>  ,0.0227,<0>  ,0.0510,<0>  ,0.0740,<0>  ,9.3500,<0>  ,
"owcwmnut  ","P",08/20/2007 6:00,1,1,2         ,1         ,"",0.3832,<0>  ,1.3670,<0>  ,0.0040,<0>  ,"",<-2> [GCM] ,"",<-2> [GDM] ,4.0000,<0>  ,
"owcwmnut  ","P",08/20/2007 8:00,1,1,2         ,1         ,"",0.0298,<0>  ,0.2730,<0>  ,0.0177,<0>  ,0.0350,<0>  ,0.0530,<0>  ,5.3400,<0>  ,
"owcwmnut  ","P",08/20/2007 10:00,1,1,2         ,1         ,"",0.0211,<0>  ,0.2400,<0>  ,0.0165,<0>  ,0.0480,<0>  ,0.0650,<0>  ,5.3400,<0>  ,
"owcwmnut  ","P",08/20/2007 12:00,1,1,2         ,1         ,"",0.0208,<0>  ,0.2000,<0>  ,0.0154,<0>  ,0.0380,<0>  ,0.0530,<0>  ,3.3100,<0>  ,
"owcwmnut  ","P",08/20/2007 14:00,1,1,2         ,1         ,"",0.0466,<0>  ,0.3940,<0>  ,0.0045,<0>  ,0.0020,<0>  ,0.0060,<0>  ,3.7400,<0>  ,
"owcwmnut  ","P",08/20/2007 16:00,1,1,2         ,1         ,"",0.0396,<0>  ,0.0770,<0>  ,0.0045,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,5.3400,<0>  ,
"owcwmnut  ","P",08/20/2007 18:00,1,1,2         ,1         ,"",0.0464,<0>  ,0.0330,<0>  ,0.0053,<0>  ,0.0480,<0>  ,0.0530,<0>  ,5.8700,<0>  ,
"owcwmnut  ","P",08/20/2007 20:00,1,1,2         ,1         ,"",0.0450,<0>  ,0.0380,<0>  ,0.0140,<0>  ,0.3340,<0>  ,0.3480,<0>  ,4.6700,<0>  ,
"owcwmnut  ","P",08/20/2007 22:00,1,1,2         ,1         ,"",0.0356,<0>  ,0.0440,<0>  ,0.0219,<0>  ,0.6950,<0>  ,0.7170,<0>  ,2.6700,<0>  ,
"owcwmnut  ","P",08/21/2007 0:00,1,1,2         ,1         ,"",0.0304,<0>  ,0.0500,<0>  ,0.0348,<0>  ,0.8760,<0>  ,0.9110,<0>  ,3.5600,<0>  ,
"owcwmnut  ","P",08/21/2007 2:00,1,1,2         ,1         ,"",0.0266,<0>  ,0.0610,<0>  ,0.0526,<0>  ,0.9750,<0>  ,1.0280,<0>  ,1.7800,<0>  ,
"owcwmnut  ","P",08/21/2007 4:00,1,1,2         ,1         ,"",0.0273,<0>  ,0.0710,<0>  ,0.0799,<0>  ,1.6260,<0>  ,1.7060,<0>  ,2.2200,<0>  ,
"owcwmnut  ","P",08/21/2007 6:00,1,1,2         ,1         ,"",0.0369,<0>  ,0.0960,<0>  ,0.0638,<0>  ,3.6840,<0>  ,3.7480,<0>  ,6.6800,<0>  ,
"owcwmnut  ","P",08/27/2007 7:10,1,1,1         ,1         ,"",0.0033,<0>  ,0.0070,<0>  ,0.0110,<0>  ,0.2850,<0>  ,0.2960,<0>  ,27.2300,<0>  ,
"owcwmnut  ","P",08/27/2007 7:11,1,1,1         ,2         ,"",0.0025,<0>  ,0.0180,<0>  ,0.0105,<0>  ,0.2810,<0>  ,0.2920,<0>  ,27.3700,<0>  ,
"owcwmnut  ","P",09/09/2007 4:00,1,1,2         ,1         ,"",0.0015,<0>  ,0.0820,<0>  ,0.0057,<0>  ,0.0720,<0>  ,0.0780,<0>  ,15.4800,<0>  ,
"owcwmnut  ","P",09/09/2007 6:00,1,1,2         ,1         ,"",0.0129,<0>  ,0.1600,<0>  ,0.0095,<0>  ,0.0600,<0>  ,0.0690,<0>  ,14.6800,<0>  ,
"owcwmnut  ","P",09/09/2007 8:00,1,1,2         ,1         ,"",0.0190,<0>  ,0.1790,<0>  ,0.0112,<0>  ,0.0500,<0>  ,0.0610,<0>  ,18.6900,<0>  ,
"owcwmnut  ","P",09/09/2007 10:00,1,1,2         ,1         ,"",0.0183,<0>  ,0.1720,<0>  ,0.0106,<0>  ,0.0450,<0>  ,0.0560,<0>  ,24.2700,<0>  ,
"owcwmnut  ","P",09/09/2007 12:00,1,1,2         ,1         ,"",0.0184,<0>  ,0.1870,<0>  ,0.0108,<0>  ,0.0540,<0>  ,0.0650,<0>  ,27.3700,<0>  ,
"owcwmnut  ","P",09/09/2007 14:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0600,<0>  ,0.0063,<0>  ,0.0640,<0>  ,0.0700,<0>  ,28.8400,<0>  ,
"owcwmnut  ","P",09/09/2007 16:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.0260,<0>  ,0.0052,<0>  ,0.0690,<0>  ,0.0740,<0>  ,21.8900,<0>  ,
"owcwmnut  ","P",09/09/2007 18:00,1,1,2         ,1         ,"",0.0013,<0>  ,0.0420,<0>  ,0.0052,<0>  ,0.0730,<0>  ,0.0780,<0>  ,22.4300,<0>  ,
"owcwmnut  ","P",09/09/2007 20:00,1,1,2         ,1         ,"",0.0057,<0>  ,0.0110,<0>  ,0.0031,<0>  ,0.0440,<0>  ,0.0470,<0>  ,24.0300,<0>  ,
"owcwmnut  ","P",09/09/2007 22:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.0210,<0>  ,0.0044,<0>  ,0.0460,<0>  ,0.0510,<0>  ,19.2200,<0>  ,
"owcwmnut  ","P",09/10/2007 0:00,1,1,2         ,1         ,"",0.0086,<0>  ,0.0790,<0>  ,0.0077,<0>  ,0.0520,<0>  ,0.0600,<0>  ,16.3200,<0>  ,
"owcwmnut  ","P",09/10/2007 2:00,1,1,2         ,1         ,"",0.0098,<0>  ,0.0980,<0>  ,0.0086,<0>  ,0.0630,<0>  ,0.0720,<0>  ,16.0200,<0>  ,
"owcwmnut  ","P",09/10/2007 4:00,1,1,2         ,1         ,"",0.0113,<0>  ,0.1030,<0>  ,0.0082,<0>  ,0.0660,<0>  ,0.0740,<0>  ,13.9400,<0>  ,
"owcwmnut  ","P",09/10/2007 6:00,1,1,2         ,1         ,"",0.0055,<0>  ,0.0760,<0>  ,0.0072,<0>  ,0.0980,<0>  ,0.1050,<0>  ,17.8000,<0>  ,
"owcwmnut  ","P",09/17/2007 8:30,1,1,1         ,1         ,"",0.0011,<0>  ,0.1180,<0>  ,0.0082,<0>  ,0.0710,<0>  ,0.0790,<0>  ,20.6900,<0>  ,
"owcwmnut  ","P",09/17/2007 8:31,1,1,1         ,2         ,"",0.0042,<0>  ,0.1230,<0>  ,0.0082,<0>  ,0.0690,<0>  ,0.0770,<0>  ,20.9800,<0>  ,
"owcwmnut  ","P",10/09/2007 7:00,1,1,1         ,1         ,"",0.0005,<0>  ,0.0700,<0>  ,0.0313,<0>  ,0.0630,<0>  ,0.0940,<0>  ,47.3000,<0>  ,
"owcwmnut  ","P",10/09/2007 7:01,1,1,1         ,2         ,"",0.0006,<0>  ,0.0880,<0>  ,0.0306,<0>  ,0.0600,<0>  ,0.0910,<0>  ,45.0100,<0>  ,
"owcwmnut  ","P",10/14/2007 4:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.0800,<0>  ,0.0059,<0>  ,0.0170,<0>  ,0.0230,<0>  ,22.4300,<0>  ,
"owcwmnut  ","P",10/14/2007 6:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.1230,<0>  ,0.0055,<0>  ,0.0060,<0>  ,0.0110,<0>  ,28.0400,<0>  ,
"owcwmnut  ","P",10/14/2007 8:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.1130,<0>  ,0.0053,<0>  ,0.0090,<0>  ,0.0140,<0>  ,37.3800,<0>  ,
"owcwmnut  ","P",10/14/2007 10:00,1,1,2         ,1         ,"",0.0015,<0>  ,0.0720,<0>  ,0.0052,<0>  ,0.0060,<0>  ,0.0110,<0>  ,32.5700,<0>  ,
"owcwmnut  ","P",10/14/2007 12:00,1,1,2         ,1         ,"",0.0009,<0>  ,0.0250,<0>  ,0.0038,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,50.4300,<0>  ,
"owcwmnut  ","P",10/14/2007 14:00,1,1,2         ,1         ,"",0.0008,<0>  ,0.0330,<0>  ,0.0033,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,49.8400,<0>  ,
"owcwmnut  ","P",10/14/2007 16:00,1,1,2         ,1         ,"",0.0007,<0>  ,0.0590,<0>  ,0.0062,<0>  ,0.0150,<0>  ,0.0210,<0>  ,44.5000,<0>  ,
"owcwmnut  ","P",10/14/2007 18:00,1,1,2         ,1         ,"",0.0005,<0>  ,0.0820,<0>  ,0.0062,<0>  ,0.0170,<0>  ,0.0230,<0>  ,43.7200,<0>  ,
"owcwmnut  ","P",10/14/2007 20:00,1,1,2         ,1         ,"",0.0007,<0>  ,0.0480,<0>  ,0.0061,<0>  ,0.0180,<0>  ,0.0240,<0>  ,42.7200,<0>  ,
"owcwmnut  ","P",10/14/2007 22:00,1,1,2         ,1         ,"",0.0005,<0>  ,0.0680,<0>  ,0.0063,<0>  ,0.0110,<0>  ,0.0170,<0>  ,40.0500,<0>  ,
"owcwmnut  ","P",10/15/2007 0:00,1,1,2         ,1         ,"",0.0006,<0>  ,0.0860,<0>  ,0.0060,<0>  ,0.0150,<0>  ,0.0210,<0>  ,38.7200,<0>  ,
