"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",04/19/2009 14:00,1,1,2         ,1         ,"",0.0224,<0>  ,0.0440,<0>  ,0.0168,<0>  ,1.3590,<0>  ,1.3760,<0>  ,3.5069,<0>  ,
"owcwmnut  ","P",04/19/2009 16:00,1,1,2         ,1         ,"",0.0211,<0>  ,0.0340,<0>  ,0.0177,<0>  ,1.4170,<0>  ,1.4350,<0>  ,3.8257,<0>  ,
"owcwmnut  ","P",04/19/2009 18:00,1,1,2         ,1         ,"",0.0206,<0>  ,0.0300,<0>  ,0.0179,<0>  ,1.4510,<0>  ,1.4690,<0>  ,5.1009,<0>  ,
"owcwmnut  ","P",04/19/2009 20:00,1,1,2         ,1         ,"",0.0165,<0>  ,0.0400,<0>  ,0.0199,<0>  ,1.6040,<0>  ,1.6240,<0>  ,3.8257,<0>  ,
"owcwmnut  ","P",04/19/2009 22:00,1,1,2         ,1         ,"",0.0209,<0>  ,0.0380,<0>  ,0.0157,<0>  ,1.2830,<0>  ,1.2990,<0>  ,2.3559,<0>  ,
"owcwmnut  ","P",04/20/2009 0:00,1,1,2         ,1         ,"",0.0215,<0>  ,0.0440,<0>  ,0.0144,<0>  ,1.2790,<0>  ,1.2930,<0>  ,2.4273,<0>  ,
"owcwmnut  ","P",04/20/2009 2:00,1,1,2         ,1         ,"",0.0211,<0>  ,0.0440,<0>  ,0.0146,<0>  ,1.3290,<0>  ,1.3440,<0>  ,2.2316,<0>  ,
"owcwmnut  ","P",04/20/2009 4:00,1,1,2         ,1         ,"",0.0178,<0>  ,0.0460,<0>  ,0.0166,<0>  ,1.2990,<0>  ,1.3160,<0>  ,2.5504,<0>  ,
"owcwmnut  ","P",04/20/2009 6:00,1,1,2         ,1         ,"",0.0166,<0>  ,0.0460,<0>  ,0.0175,<0>  ,1.4000,<0>  ,1.4180,<0>  ,2.3559,<0>  ,
"owcwmnut  ","P",04/20/2009 7:00,1,1,2         ,1         ,"",0.0135,<0>  ,0.1000,<0>  ,0.0185,<0>  ,1.4780,<0>  ,1.4970,<0>  ,3.5091,<0>  ,
"owcwmnut  ","P",04/26/2009 9:50,1,1,1         ,1         ,"",0.0081,<0>  ,0.0970,<0>  ,0.0320,<0>  ,1.8290,<0>  ,1.8610,<0>  ,4.0050,<0>  ,
"owcwmnut  ","P",04/26/2009 9:51,1,1,1         ,2         ,"",0.0099,<0>  ,0.1180,<0>  ,0.0325,<0>  ,1.8120,<0>  ,1.8440,<0>  ,4.0050,<0>  ,
"owcwmnut  ","P",05/10/2009 4:00,1,1,2         ,1         ,"",0.0162,<0>  ,0.0500,<0>  ,0.0143,<0>  ,1.2160,<0>  ,1.2300,<0>  ,4.4363,<0>  ,
"owcwmnut  ","P",05/10/2009 6:00,1,1,2         ,1         ,"",0.0148,<0>  ,0.0540,<0>  ,0.0157,<0>  ,1.1440,<0>  ,1.1600,<0>  ,5.0062,<0>  ,
"owcwmnut  ","P",05/10/2009 8:00,1,1,2         ,1         ,"",0.0106,<0>  ,0.0570,<0>  ,0.0190,<0>  ,1.1470,<0>  ,1.1660,<0>  ,6.9106,<0>  ,
"owcwmnut  ","P",05/10/2009 10:00,1,1,2         ,1         ,"",0.0054,<0>  ,0.0620,<0>  ,0.0244,<0>  ,1.2350,<0>  ,1.2590,<0>  ,12.4237,<0>  ,
"owcwmnut  ","P",05/10/2009 12:00,1,1,2         ,1         ,"",0.0152,<0>  ,0.0190,<0>  ,0.0151,<0>  ,1.2980,<0>  ,1.3130,<0>  ,7.1709,<0>  ,
"owcwmnut  ","P",05/10/2009 14:00,1,1,2         ,1         ,"",0.0154,<0>  ,0.0060,<0>  ,0.0141,<0>  ,1.3150,<0>  ,1.3290,<0>  ,7.1709,<0>  ,
"owcwmnut  ","P",05/10/2009 16:00,1,1,2         ,1         ,"",0.0128,<0>  ,0.0060,<0>  ,0.0142,<0>  ,1.2810,<0>  ,1.2950,<0>  ,8.0863,<0>  ,
"owcwmnut  ","P",05/10/2009 18:00,1,1,2         ,1         ,"",0.0042,<0>  ,0.0040,<0>  ,0.0211,<0>  ,1.3240,<0>  ,1.3450,<0>  ,10.6800,<0>  ,
"owcwmnut  ","P",05/10/2009 20:00,1,1,2         ,1         ,"",0.0031,<0>  ,0.0030,<0>  ,0.0259,<0>  ,1.3390,<0>  ,1.3650,<0>  ,12.7522,<0>  ,
"owcwmnut  ","P",05/10/2009 22:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0050,<0>  ,0.0267,<0>  ,1.3690,<0>  ,1.3960,<0>  ,12.4334,<0>  ,
"owcwmnut  ","P",05/11/2009 0:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.0160,<0>  ,0.0301,<0>  ,1.4420,<0>  ,1.4720,<0>  ,11.7958,<0>  ,
"owcwmnut  ","P",05/11/2009 2:00,1,1,2         ,1         ,"",0.0093,<0>  ,0.0090,<0>  ,0.0178,<0>  ,1.3010,<0>  ,1.3190,<0>  ,8.4145,<0>  ,
"owcwmnut  ","P",05/11/2009 4:00,1,1,2         ,1         ,"",0.0161,<0>  ,0.0100,<0>  ,0.0140,<0>  ,1.3040,<0>  ,1.3180,<0>  ,6.7964,<0>  ,
"owcwmnut  ","P",05/11/2009 6:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0260,<0>  ,0.0143,<0>  ,1.1940,<0>  ,1.2080,<0>  ,6.7366,<0>  ,
"owcwmnut  ","P",05/17/2009 9:10,1,1,1         ,1         ,"",0.0007,<0>  ,0.0090,<0>  ,0.0187,<0>  ,1.0090,<0>  ,1.0280,<0>  ,51.1114,<0>  ,
"owcwmnut  ","P",05/17/2009 9:11,1,1,1         ,2         ,"",0.0007,<0>  ,0.0090,<0>  ,0.0184,<0>  ,0.9520,<0>  ,0.9700,<0>  ,49.5857,<0>  ,
"owcwmnut  ","P",06/07/2009 10:10,1,1,1         ,1         ,"",0.0032,<0>  ,0.0130,<0>  ,0.1080,<0>  ,1.6020,<0>  ,1.7100,<0>  ,61.1673,<0>  ,
"owcwmnut  ","P",06/07/2009 10:11,1,1,1         ,2         ,"",0.0022,<0>  ,0.0200,<0>  ,0.1072,<0>  ,1.5190,<0>  ,1.6260,<0>  ,55.8273,<0>  ,
"owcwmnut  ","P",06/14/2009 4:00,1,1,2         ,1         ,"",0.0029,<0>  ,0.1550,<0>  ,0.0323,<0>  ,0.2010,<0>  ,0.2330,<0>  ,61.7914,<0>  ,
"owcwmnut  ","P",06/14/2009 6:00,1,1,2         ,1         ,"",0.0021,<0>  ,0.1790,<0>  ,0.0328,<0>  ,0.2100,<0>  ,0.2430,<0>  ,48.8229,<0>  ,
"owcwmnut  ","P",06/14/2009 8:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.1920,<0>  ,0.0330,<0>  ,0.2120,<0>  ,0.2450,<0>  ,51.8743,<0>  ,
"owcwmnut  ","P",06/14/2009 10:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.0970,<0>  ,0.0325,<0>  ,0.1830,<0>  ,0.2160,<0>  ,68.6571,<0>  ,
"owcwmnut  ","P",06/14/2009 12:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.0630,<0>  ,0.0309,<0>  ,0.1590,<0>  ,0.1900,<0>  ,83.1514,<0>  ,
"owcwmnut  ","P",06/14/2009 14:00,1,1,2         ,1         ,"",0.0018,<0>  ,0.0150,<0>  ,0.0303,<0>  ,0.1440,<0>  ,0.1740,<0>  ,92.6871,<0>  ,
"owcwmnut  ","P",06/14/2009 16:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.0220,<0>  ,0.0305,<0>  ,0.1480,<0>  ,0.1790,<0>  ,90.7800,<0>  ,
"owcwmnut  ","P",06/14/2009 18:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.0090,<0>  ,0.0272,<0>  ,0.1250,<0>  ,0.1520,<0>  ,84.1050,<0>  ,
"owcwmnut  ","P",06/14/2009 20:00,1,1,2         ,1         ,"",0.0015,<0>  ,0.0230,<0>  ,0.0275,<0>  ,0.1800,<0>  ,0.2080,<0>  ,79.0987,<0>  ,
"owcwmnut  ","P",06/14/2009 22:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.0120,<0>  ,0.0265,<0>  ,0.1480,<0>  ,0.1750,<0>  ,72.0900,<0>  ,
"owcwmnut  ","P",06/15/2009 0:00,1,1,2         ,1         ,"",0.0014,<0>  ,0.0410,<0>  ,0.0249,<0>  ,0.1050,<0>  ,0.1300,<0>  ,72.9800,<0>  ,
"owcwmnut  ","P",06/15/2009 2:00,1,1,2         ,1         ,"",0.0013,<0>  ,0.0690,<0>  ,0.0241,<0>  ,0.0900,<0>  ,0.1140,<0>  ,66.7500,<0>  ,
"owcwmnut  ","P",06/15/2009 4:00,1,1,2         ,1         ,"",0.0014,<0>  ,0.0530,<0>  ,0.0242,<0>  ,0.0980,<0>  ,0.1220,<0>  ,60.5200,<0>  ,
"owcwmnut  ","P",06/15/2009 6:00,1,1,2         ,1         ,"",0.0018,<0>  ,0.0690,<0>  ,0.0238,<0>  ,0.0950,<0>  ,0.1190,<0>  ,63.4867,<0>  ,
"owcwmnut  ","P",06/28/2009 9:10,1,1,1         ,1         ,"",0.0042,<0>  ,0.0100,<0>  ,0.0019,<0>  ,0.0060,<0>  ,0.0075,<0>  ,81.2867,<0>  ,
"owcwmnut  ","P",06/28/2009 9:11,1,1,1         ,2         ,"",0.0047,<0>  ,0.0200,<0>  ,0.0018,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,80.1000,<0>  ,
"owcwmnut  ","P",07/12/2009 4:00,1,1,2         ,1         ,"",0.0092,<0>  ,0.0670,<0>  ,0.0030,<0>  ,0.0050,<0>  ,0.0080,<0>  ,47.5260,<0>  ,
"owcwmnut  ","P",07/12/2009 6:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0680,<0>  ,0.0025,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,48.0600,<0>  ,
"owcwmnut  ","P",07/12/2009 8:00,1,1,2         ,1         ,"",0.0081,<0>  ,0.0620,<0>  ,0.0022,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,46.9920,<0>  ,
"owcwmnut  ","P",07/12/2009 10:00,1,1,2         ,1         ,"",0.0082,<0>  ,0.0710,<0>  ,0.0022,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,52.5100,<0>  ,
"owcwmnut  ","P",07/12/2009 12:00,1,1,2         ,1         ,"",0.0052,<0>  ,0.0040,<0>  ,0.0014,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,59.5029,<0>  ,
"owcwmnut  ","P",07/12/2009 14:00,1,1,2         ,1         ,"",0.0058,<0>  ,0.0029,<-4> [SBL] ,0.0015,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,54.9257,<0>  ,
"owcwmnut  ","P",07/12/2009 16:00,1,1,2         ,1         ,"",0.0046,<0>  ,0.0029,<-4> [SBL] ,0.0011,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,55.6886,<0>  ,
"owcwmnut  ","P",07/12/2009 18:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.0140,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,54.1629,<0>  ,
"owcwmnut  ","P",07/12/2009 20:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.0029,<-4> [SBL] ,0.0008,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,48.0600,<0>  ,
"owcwmnut  ","P",07/12/2009 22:00,1,1,2         ,1         ,"",0.0036,<0>  ,0.0029,<-4> [SBL] ,0.0008,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,42.0525,<0>  ,
"owcwmnut  ","P",07/13/2009 0:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.0029,<-4> [SBL] ,0.0009,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,44.0550,<0>  ,
"owcwmnut  ","P",07/13/2009 2:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0029,<-4> [SBL] ,0.0008,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,44.5000,<0>  ,
"owcwmnut  ","P",07/13/2009 4:00,1,1,2         ,1         ,"",0.0087,<0>  ,0.0030,<0>  ,0.0009,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,47.1700,<0>  ,
"owcwmnut  ","P",07/13/2009 6:00,1,1,2         ,1         ,"",0.0075,<0>  ,0.0029,<-4> [SBL] ,0.0004,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,54.7350,<0>  ,
"owcwmnut  ","P",07/19/2009 8:50,1,1,1         ,1         ,"",0.0056,<0>  ,0.0029,<-4> [SBL] ,0.0013,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,48.8229,<0>  ,
"owcwmnut  ","P",07/19/2009 8:51,1,1,1         ,2         ,"",0.0085,<0>  ,0.0050,<0>  ,0.0013,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,43.4829,<0>  ,
"owcwmnut  ","P",08/02/2009 4:00,1,1,2         ,1         ,"",0.0130,<0>  ,0.0440,<0>  ,0.0023,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,19.3575,<0>  ,
"owcwmnut  ","P",08/02/2009 6:00,1,1,2         ,1         ,"",0.0129,<0>  ,0.0680,<0>  ,0.0022,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,19.3575,<0>  ,
"owcwmnut  ","P",08/02/2009 8:00,1,1,2         ,1         ,"",0.0145,<0>  ,0.0620,<0>  ,0.0019,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,23.3625,<0>  ,
"owcwmnut  ","P",08/02/2009 10:00,1,1,2         ,1         ,"",0.0150,<0>  ,0.0420,<0>  ,0.0019,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,42.0525,<0>  ,
"owcwmnut  ","P",08/02/2009 12:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0070,<0>  ,0.0021,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,51.3975,<0>  ,
"owcwmnut  ","P",08/02/2009 14:00,1,1,2         ,1         ,"",0.0087,<0>  ,0.0050,<0>  ,0.0014,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,52.7325,<0>  ,
"owcwmnut  ","P",08/02/2009 16:00,1,1,2         ,1         ,"",0.0097,<0>  ,0.0029,<-4> [SBL] ,0.0012,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,32.3737,<0>  ,
"owcwmnut  ","P",08/02/2009 18:00,1,1,2         ,1         ,"",0.0141,<0>  ,0.0270,<0>  ,0.0013,<0>  ,0.0060,<0>  ,0.0070,<0>  ,20.3587,<0>  ,
"owcwmnut  ","P",08/02/2009 20:00,1,1,2         ,1         ,"",0.0151,<0>  ,0.0250,<0>  ,0.0013,<0>  ,0.0080,<0>  ,0.0090,<0>  ,21.0263,<0>  ,
"owcwmnut  ","P",08/02/2009 22:00,1,1,2         ,1         ,"",0.0115,<0>  ,0.0080,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,21.0263,<0>  ,
"owcwmnut  ","P",08/03/2009 0:00,1,1,2         ,1         ,"",0.0134,<0>  ,0.0140,<0>  ,0.0014,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,20.0250,<0>  ,
"owcwmnut  ","P",08/03/2009 2:00,1,1,2         ,1         ,"",0.0149,<0>  ,0.0270,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,24.3638,<0>  ,
"owcwmnut  ","P",08/03/2009 4:00,1,1,2         ,1         ,"",0.0167,<0>  ,0.0370,<0>  ,0.0013,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,23.0287,<0>  ,
"owcwmnut  ","P",08/03/2009 6:00,1,1,2         ,1         ,"",0.0172,<0>  ,0.0570,<0>  ,0.0015,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,24.0300,<0>  ,
"owcwmnut  ","P",08/09/2009 8:50,1,1,1         ,1         ,"",0.0122,<0>  ,0.0710,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.0100,<0>  ,33.7088,<0>  ,
"owcwmnut  ","P",08/09/2009 8:51,1,1,1         ,2         ,"",0.0120,<0>  ,0.0850,<0>  ,0.0021,<0>  ,0.0050,<0>  ,0.0070,<0>  ,32.0400,<0>  ,
"owcwmnut  ","P",08/30/2009 9:20,1,1,1         ,1         ,"",0.0093,<0>  ,0.1710,<0>  ,0.0098,<0>  ,0.0180,<0>  ,0.0280,<0>  ,17.0880,<0>  ,
"owcwmnut  ","P",08/30/2009 9:21,1,1,1         ,2         ,"",0.0095,<0>  ,0.1770,<0>  ,0.0098,<0>  ,0.0100,<0>  ,0.0200,<0>  ,17.0880,<0>  ,
"owcwmnut  ","P",09/13/2009 4:00,1,1,2         ,1         ,"",0.0058,<0>  ,0.0530,<0>  ,0.0031,<0>  ,0.0080,<0>  ,0.0110,<0>  ,16.8210,<0>  ,
"owcwmnut  ","P",09/13/2009 6:00,1,1,2         ,1         ,"",0.0056,<0>  ,0.0770,<0>  ,0.0024,<0>  ,0.0070,<0>  ,0.0090,<0>  ,17.3550,<0>  ,
"owcwmnut  ","P",09/13/2009 8:00,1,1,2         ,1         ,"",0.0058,<0>  ,0.0640,<0>  ,0.0023,<0>  ,0.0080,<0>  ,0.0100,<0>  ,15.6862,<0>  ,
"owcwmnut  ","P",09/13/2009 10:00,1,1,2         ,1         ,"",0.0052,<0>  ,0.0530,<0>  ,0.0023,<0>  ,0.0060,<0>  ,0.0080,<0>  ,19.3575,<0>  ,
"owcwmnut  ","P",09/13/2009 12:00,1,1,2         ,1         ,"",0.0022,<0>  ,0.0070,<0>  ,0.0019,<0>  ,0.0070,<0>  ,0.0090,<0>  ,34.7100,<0>  ,
"owcwmnut  ","P",09/13/2009 14:00,1,1,2         ,1         ,"",0.0045,<0>  ,0.0470,<0>  ,0.0025,<0>  ,0.0100,<0>  ,0.0120,<0>  ,21.3600,<0>  ,
"owcwmnut  ","P",09/13/2009 16:00,1,1,2         ,1         ,"",0.0029,<0>  ,0.0110,<0>  ,0.0019,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,22.6950,<0>  ,
"owcwmnut  ","P",09/13/2009 18:00,1,1,2         ,1         ,"",0.0036,<0>  ,0.0270,<0>  ,0.0018,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,20.0250,<0>  ,
"owcwmnut  ","P",09/13/2009 20:00,1,1,2         ,1         ,"",0.0043,<0>  ,0.0430,<0>  ,0.0022,<0>  ,0.0090,<0>  ,0.0110,<0>  ,14.8333,<0>  ,
"owcwmnut  ","P",09/13/2009 22:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.0280,<0>  ,0.0021,<0>  ,0.0060,<0>  ,0.0080,<0>  ,14.2400,<0>  ,
"owcwmnut  ","P",09/14/2009 0:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0080,<0>  ,0.0013,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,18.0225,<0>  ,
"owcwmnut  ","P",09/14/2009 2:00,1,1,2         ,1         ,"",0.0023,<0>  ,0.0160,<0>  ,0.0016,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,14.6850,<0>  ,
"owcwmnut  ","P",09/14/2009 4:00,1,1,2         ,1         ,"",0.0029,<0>  ,0.0310,<0>  ,0.0015,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,18.6900,<0>  ,
"owcwmnut  ","P",09/14/2009 6:00,1,1,2         ,1         ,"",0.0058,<0>  ,0.0640,<0>  ,0.0020,<0>  ,0.0100,<0>  ,0.0120,<0>  ,15.3525,<0>  ,
"owcwmnut  ","P",09/20/2009 9:20,1,1,1         ,1         ,"",0.0018,<0>  ,0.0410,<0>  ,0.0026,<0>  ,0.0110,<0>  ,0.0140,<0>  ,32.0400,<0>  ,
"owcwmnut  ","P",09/20/2009 9:21,1,1,1         ,2         ,"",0.0006,<0>  ,0.0470,<0>  ,0.0029,<0>  ,0.0110,<0>  ,0.0140,<0>  ,36.0450,<0>  ,
"owcwmnut  ","P",10/11/2009 9:35,1,1,1         ,1         ,"",0.0027,<0>  ,0.0250,<0>  ,0.0070,<0>  ,0.0240,<0>  ,0.0310,<0>  ,35.3775,<0>  ,
"owcwmnut  ","P",10/11/2009 9:36,1,1,1         ,2         ,"",0.0012,<0>  ,0.0330,<0>  ,0.0069,<0>  ,0.0250,<0>  ,0.0320,<0>  ,34.7100,<0>  ,
"owcwmnut  ","P",10/18/2009 4:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0050,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,32.8029,<0>  ,
"owcwmnut  ","P",10/18/2009 6:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0029,<-4> [SBL] ,0.0006,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,35.0914,<0>  ,
"owcwmnut  ","P",10/18/2009 8:00,1,1,2         ,1         ,"",0.0009,<0>  ,0.0029,<-4> [SBL] ,0.0006,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,35.8543,<0>  ,
"owcwmnut  ","P",10/18/2009 10:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.0029,<-4> [SBL] ,0.0005,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,35.0914,<0>  ,
"owcwmnut  ","P",10/18/2009 12:00,1,1,2         ,1         ,"",0.0011,<0>  ,0.0030,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,36.0450,<0>  ,
"owcwmnut  ","P",10/18/2009 14:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0040,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,33.3750,<0>  ,
"owcwmnut  ","P",10/18/2009 16:00,1,1,2         ,1         ,"",0.0011,<0>  ,0.0029,<-4> [SBL] ,0.0005,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,37.3800,<0>  ,
