"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",01/03/2016 4:00,1,1,2         ,1         ,"",0.0062,<0>  ,0.0810,<0>  ,0.0130,<0>  ,5.3710,<1> (CSM) ,5.3840,<1> (CSM) ,12.3800,<0>  ,
"owcwmnut  ","P",01/03/2016 6:00,1,1,2         ,1         ,"",0.0103,<0>  ,0.0990,<0>  ,0.0110,<0>  ,4.1800,<1> (CSM) ,4.1910,<1> (CSM) ,10.6800,<0>  ,
"owcwmnut  ","P",01/03/2016 8:00,1,1,2         ,1         ,"",0.0115,<0>  ,0.0330,<0>  ,0.0030,<0>  ,0.8330,<0>  ,0.8360,<0>  ,28.2200,<0>  ,
"owcwmnut  ","P",01/03/2016 10:00,1,1,2         ,1         ,"",0.0181,<0>  ,0.0310,<0>  ,0.0050,<0>  ,0.6740,<0>  ,0.6790,<0>  ,18.0700,<0>  ,
"owcwmnut  ","P",01/03/2016 12:00,1,1,2         ,1         ,"",0.0136,<0>  ,0.0210,<0>  ,0.0040,<0>  ,0.7540,<0>  ,0.7580,<0>  ,17.8000,<0>  ,
"owcwmnut  ","P",01/03/2016 14:00,1,1,2         ,1         ,"",0.0137,<0>  ,0.0340,<0>  ,0.0030,<0>  ,0.7580,<0>  ,0.7610,<0>  ,13.3500,<0>  ,
"owcwmnut  ","P",01/03/2016 16:00,1,1,2         ,1         ,"",0.0134,<0>  ,0.0510,<0>  ,0.0040,<0>  ,1.1580,<0>  ,1.1630,<0>  ,10.6800,<0>  ,
"owcwmnut  ","P",01/03/2016 18:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.0850,<0>  ,0.0080,<0>  ,2.6980,<1> (CSM) ,2.7060,<1> (CSM) ,6.8600,<0>  ,
"owcwmnut  ","P",01/03/2016 20:00,1,1,2         ,1         ,"",0.0154,<0>  ,0.0170,<0>  ,0.0040,<0>  ,0.8630,<0>  ,0.8670,<0>  ,21.3600,<0>  ,
"owcwmnut  ","P",01/03/2016 22:00,1,1,2         ,1         ,"",0.0148,<0>  ,0.0220,<0>  ,0.0030,<0>  ,0.6400,<0>  ,0.6430,<0>  ,21.3600,<0>  ,
"owcwmnut  ","P",01/04/2016 0:00,1,1,2         ,1         ,"",0.0153,<0>  ,0.0220,<0>  ,0.0030,<0>  ,0.6520,<0>  ,0.6550,<0>  ,16.0200,<0>  ,
"owcwmnut  ","P",01/04/2016 2:00,1,1,2         ,1         ,"",0.0142,<0>  ,0.0230,<0>  ,0.0030,<0>  ,0.5160,<0>  ,0.5190,<0>  ,12.0100,<0>  ,
"owcwmnut  ","P",01/04/2016 4:00,1,1,2         ,1         ,"",0.0152,<0>  ,0.0250,<0>  ,0.0040,<0>  ,0.8180,<0>  ,0.8220,<0>  ,13.3500,<0>  ,
"owcwmnut  ","P",01/04/2016 6:00,1,1,2         ,1         ,"",0.0149,<0>  ,0.0530,<0>  ,0.0050,<0>  ,1.2570,<0>  ,1.2620,<0>  ,13.8800,<0>  ,
"owcwmnut  ","P",01/05/2016 11:24,1,1,1         ,1         ,"{CIP}",0.0154,<0>  ,0.3440,<0>  ,0.0300,<0>  ,2.2420,<0>  ,2.2720,<0>  ,1.1700,<0>  ,
"owcwmnut  ","P",01/05/2016 11:25,1,1,1         ,2         ,"{CIP}",0.0174,<0>  ,0.3440,<0>  ,0.0300,<0>  ,2.2500,<0>  ,2.2800,<0>  ,1.0700,<0>  ,
"owcwmnut  ","P",03/21/2016 10:01,1,1,1         ,1         ,"{NW}",0.0135,<0>  ,0.0430,<0>  ,0.0130,<0>  ,2.2410,<0>  ,2.2540,<0>  ,2.2500,<0>  ,
"owcwmnut  ","P",03/21/2016 10:02,1,1,1         ,2         ,"{NW}",0.0139,<0>  ,0.0370,<0>  ,0.0130,<0>  ,2.3030,<0>  ,2.3160,<0>  ,2.4000,<0>  ,
"owcwmnut  ","P",03/27/2016 6:00,1,1,2         ,1         ,"{CRE}",0.0095,<0>  ,0.2630,<0>  ,0.0200,<0>  ,2.4610,<0>  ,2.4810,<0>  ,2.7800,<0> (CRE) ,
"owcwmnut  ","P",03/27/2016 8:00,1,1,2         ,1         ,"{CRE}",0.0104,<0>  ,0.1030,<0>  ,0.0120,<0>  ,1.6610,<0>  ,1.6730,<0>  ,3.4300,<0> (CRE) ,
"owcwmnut  ","P",03/27/2016 10:00,1,1,2         ,1         ,"{CRE}",0.0097,<0>  ,0.0660,<0>  ,0.0110,<0>  ,1.5120,<0>  ,1.5230,<0>  ,4.5400,<0> (CRE) ,
"owcwmnut  ","P",03/27/2016 12:00,1,1,2         ,1         ,"{CRE}",0.0087,<0>  ,0.2340,<0>  ,0.0200,<0>  ,2.3040,<0>  ,2.3240,<0>  ,4.7000,<0> (CRE) ,
"owcwmnut  ","P",03/27/2016 14:00,1,1,2         ,1         ,"{CRE}",0.0094,<0>  ,0.2450,<0>  ,0.0210,<0>  ,2.5950,<0>  ,2.6160,<0>  ,4.4900,<0> (CRE) ,
