"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",05/05/2008 7:45,1,1,1         ,1         ,"",0.0107,<0>  ,0.2290,<0>  ,0.0533,<0>  ,0.6950,<0>  ,0.7480,<0>  ,6.4000,<0>  ,
"owcwmnut  ","P",05/05/2008 7:46,1,1,1         ,2         ,"",0.0045,<0>  ,0.2310,<0>  ,0.0534,<0>  ,0.6710,<0>  ,0.7240,<0>  ,6.2000,<0>  ,
"owcwmnut  ","P",05/18/2008 4:00,1,1,2         ,1         ,"",0.0007,<0>  ,0.1170,<0>  ,0.0332,<0>  ,1.3690,<0>  ,1.4020,<0>  ,3.2000,<0>  ,
"owcwmnut  ","P",05/18/2008 6:00,1,1,2         ,1         ,"",0.0013,<0>  ,0.1320,<0>  ,0.0393,<0>  ,1.5230,<0>  ,1.5620,<0>  ,4.4000,<0>  ,
"owcwmnut  ","P",05/18/2008 8:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.1430,<0>  ,0.0410,<0>  ,1.5980,<0>  ,1.6390,<0>  ,5.7000,<0>  ,
"owcwmnut  ","P",05/18/2008 10:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.1750,<0>  ,0.0419,<0>  ,1.7510,<0>  ,1.7930,<0>  ,5.8000,<0>  ,
"owcwmnut  ","P",05/18/2008 12:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.1510,<0>  ,0.0409,<0>  ,1.6950,<0>  ,1.7360,<0>  ,7.3000,<0>  ,
"owcwmnut  ","P",05/18/2008 14:00,1,1,2         ,1         ,"",0.0003,<0>  ,0.1300,<0>  ,0.0396,<0>  ,1.9510,<0>  ,1.9910,<0>  ,7.6000,<0>  ,
"owcwmnut  ","P",05/18/2008 16:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.1250,<0>  ,0.0375,<0>  ,2.0580,<0>  ,2.0960,<0>  ,6.7000,<0>  ,
"owcwmnut  ","P",05/18/2008 18:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.1270,<0>  ,0.0372,<0>  ,1.8110,<0>  ,1.8480,<0>  ,5.3000,<0>  ,
"owcwmnut  ","P",05/18/2008 20:00,1,1,2         ,1         ,"",0.0058,<0>  ,0.1320,<0>  ,0.0395,<0>  ,1.9540,<0>  ,1.9940,<0>  ,4.1000,<0>  ,
"owcwmnut  ","P",05/18/2008 22:00,1,1,2         ,1         ,"",0.0002,<0>  ,0.0210,<0>  ,0.0170,<0>  ,1.1590,<0>  ,1.1760,<0>  ,14.0000,<0>  ,
"owcwmnut  ","P",05/19/2008 0:00,1,1,2         ,1         ,"",0.0053,<0>  ,0.1120,<0>  ,0.0331,<0>  ,1.7140,<0>  ,1.7470,<0>  ,6.2000,<0>  ,
"owcwmnut  ","P",05/19/2008 2:00,1,1,2         ,1         ,"",0.0052,<0>  ,0.1230,<0>  ,0.0351,<0>  ,1.8400,<0>  ,1.8750,<0>  ,4.2000,<0>  ,
"owcwmnut  ","P",05/19/2008 4:00,1,1,2         ,1         ,"",0.0059,<0>  ,0.1260,<0>  ,0.0360,<0>  ,1.7300,<0>  ,1.7660,<0>  ,6.3000,<0>  ,
"owcwmnut  ","P",05/19/2008 6:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.1230,<0>  ,0.0377,<0>  ,1.7420,<0>  ,1.7800,<0>  ,4.8000,<0>  ,
"owcwmnut  ","P",05/25/2008 7:45,1,1,1         ,1         ,"",0.0034,<0>  ,0.0090,<0>  ,0.0185,<0>  ,0.1380,<0>  ,0.1570,<0>  ,6.7000,<0>  ,
"owcwmnut  ","P",05/25/2008 7:46,1,1,1         ,2         ,"",0.0020,<0>  ,0.0300,<0>  ,0.0190,<0>  ,0.1230,<0>  ,0.1420,<0>  ,5.6000,<0>  ,
"owcwmnut  ","P",06/16/2008 7:30,1,1,1         ,1         ,"",0.0170,<0>  ,0.3940,<0>  ,0.0313,<0>  ,0.2590,<0>  ,0.2900,<0>  ,9.6000,<0>  ,
"owcwmnut  ","P",06/16/2008 7:31,1,1,1         ,2         ,"",0.0164,<0>  ,0.4050,<0>  ,0.0309,<0>  ,0.2470,<0>  ,0.2780,<0>  ,9.4000,<0>  ,
"owcwmnut  ","P",06/22/2008 4:00,1,1,2         ,1         ,"",0.0078,<0>  ,0.1550,<0>  ,0.0052,<0>  ,0.0110,<0>  ,0.0160,<0>  ,8.2000,<0>  ,
"owcwmnut  ","P",06/22/2008 6:00,1,1,2         ,1         ,"",0.0129,<0>  ,0.1490,<0>  ,0.0056,<0>  ,0.0110,<0>  ,0.0170,<0>  ,9.0000,<0>  ,
"owcwmnut  ","P",06/22/2008 8:00,1,1,2         ,1         ,"",0.0158,<0>  ,0.1600,<0>  ,0.0062,<0>  ,0.0110,<0>  ,0.0170,<0>  ,8.8000,<0>  ,
"owcwmnut  ","P",06/22/2008 10:00,1,1,2         ,1         ,"",0.0126,<0>  ,0.1180,<0>  ,0.0048,<0>  ,0.0090,<0>  ,0.0140,<0>  ,9.5000,<0>  ,
"owcwmnut  ","P",06/22/2008 12:00,1,1,2         ,1         ,"",0.0059,<0>  ,0.0350,<0>  ,0.0017,<0>  ,0.0020,<0>  ,0.0040,<0>  ,9.1000,<0>  ,
"owcwmnut  ","P",06/22/2008 14:00,1,1,2         ,1         ,"",0.0038,<0>  ,0.0320,<0>  ,0.0031,<0>  ,0.0060,<0>  ,0.0090,<0>  ,10.5000,<0>  ,
"owcwmnut  ","P",06/22/2008 16:00,1,1,2         ,1         ,"",0.0085,<0>  ,0.0770,<0>  ,0.0041,<0>  ,0.0450,<0>  ,0.0490,<0>  ,11.9000,<0>  ,
"owcwmnut  ","P",06/22/2008 18:00,1,1,2         ,1         ,"",0.0027,<0>  ,0.0160,<0>  ,0.0025,<0>  ,0.0060,<0>  ,0.0090,<0>  ,10.8000,<0>  ,
"owcwmnut  ","P",06/22/2008 20:00,1,1,2         ,1         ,"",0.0038,<0>  ,0.0360,<0>  ,0.0031,<0>  ,0.0090,<0>  ,0.0120,<0>  ,10.7000,<0>  ,
"owcwmnut  ","P",06/22/2008 22:00,1,1,2         ,1         ,"",0.0057,<0>  ,0.0450,<0>  ,0.0034,<0>  ,0.0080,<0>  ,0.0110,<0>  ,10.5000,<0>  ,
"owcwmnut  ","P",06/23/2008 0:00,1,1,2         ,1         ,"",0.0079,<0>  ,0.0830,<0>  ,0.0040,<0>  ,0.0090,<0>  ,0.0130,<0>  ,10.1000,<0>  ,
"owcwmnut  ","P",06/23/2008 2:00,1,1,2         ,1         ,"",0.0078,<0>  ,0.0810,<0>  ,0.0032,<0>  ,0.0090,<0>  ,0.0120,<0>  ,10.5000,<0>  ,
"owcwmnut  ","P",06/23/2008 4:00,1,1,2         ,1         ,"",0.0089,<0>  ,0.0770,<0>  ,0.0026,<0>  ,0.0050,<0>  ,0.0080,<0>  ,10.3000,<0>  ,
"owcwmnut  ","P",06/23/2008 6:00,1,1,2         ,1         ,"",0.0093,<0>  ,0.0990,<0>  ,0.0031,<0>  ,0.0070,<0>  ,0.0100,<0>  ,10.3000,<0>  ,
"owcwmnut  ","P",07/07/2008 7:30,1,1,1         ,1         ,"",0.0039,<0>  ,0.1050,<0>  ,0.1703,<0>  ,2.5490,<0>  ,2.7190,<0>  ,43.8000,<0>  ,
"owcwmnut  ","P",07/07/2008 7:31,1,1,1         ,2         ,"",0.0029,<0>  ,0.1090,<0>  ,0.1679,<0>  ,2.5540,<0>  ,2.7220,<0>  ,41.1000,<0>  ,
"owcwmnut  ","P",07/13/2008 4:00,1,1,2         ,1         ,"",0.0021,<0>  ,0.1340,<0>  ,0.0352,<0>  ,0.7770,<0>  ,0.8120,<0>  ,5.2000,<0>  ,
"owcwmnut  ","P",07/13/2008 6:00,1,1,2         ,1         ,"",0.0038,<0>  ,0.2190,<0>  ,0.0601,<0>  ,1.3780,<0>  ,1.4380,<0>  ,10.0000,<0>  ,
"owcwmnut  ","P",07/13/2008 8:00,1,1,2         ,1         ,"",0.0023,<0>  ,0.1780,<0>  ,0.0668,<0>  ,1.1740,<0>  ,1.2410,<0>  ,8.3000,<0>  ,
"owcwmnut  ","P",07/13/2008 10:00,1,1,2         ,1         ,"",0.0022,<0>  ,0.1710,<0>  ,0.0629,<0>  ,1.1270,<0>  ,1.1900,<0>  ,6.8000,<0>  ,
"owcwmnut  ","P",07/13/2008 12:00,1,1,2         ,1         ,"",0.0023,<0>  ,0.1360,<0>  ,0.0665,<0>  ,1.1080,<0>  ,1.1740,<0>  ,12.5000,<0>  ,
"owcwmnut  ","P",07/13/2008 14:00,1,1,2         ,1         ,"",0.0023,<0>  ,0.0910,<0>  ,0.0233,<0>  ,0.5620,<0>  ,0.5850,<0>  ,27.6000,<0>  ,
"owcwmnut  ","P",07/13/2008 16:00,1,1,2         ,1         ,"",0.0012,<0>  ,0.0330,<0>  ,0.0197,<0>  ,0.5400,<0>  ,0.5600,<0>  ,14.9000,<0>  ,
"owcwmnut  ","P",07/13/2008 18:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.1180,<0>  ,0.0248,<0>  ,0.5520,<0>  ,0.5770,<0>  ,28.5000,<0>  ,
"owcwmnut  ","P",07/13/2008 20:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.1290,<0>  ,0.0249,<0>  ,0.5370,<0>  ,0.5620,<0>  ,25.0000,<0>  ,
"owcwmnut  ","P",07/13/2008 22:00,1,1,2         ,1         ,"",0.0021,<0>  ,0.1420,<0>  ,0.0246,<0>  ,0.4870,<0>  ,0.5120,<0>  ,30.6000,<0>  ,
"owcwmnut  ","P",07/14/2008 0:00,1,1,2         ,1         ,"",0.0023,<0>  ,0.1230,<0>  ,0.0641,<0>  ,1.1780,<0>  ,1.2420,<0>  ,15.6000,<0>  ,
"owcwmnut  ","P",07/14/2008 2:00,1,1,2         ,1         ,"",0.0011,<0>  ,0.0340,<0>  ,0.0267,<0>  ,0.6550,<0>  ,0.6820,<0>  ,18.9000,<0>  ,
"owcwmnut  ","P",07/14/2008 4:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0180,<0>  ,0.0085,<0>  ,0.4050,<0>  ,0.4140,<0>  ,17.5000,<0>  ,
"owcwmnut  ","P",07/14/2008 6:00,1,1,2         ,1         ,"",0.0012,<0>  ,0.0570,<0>  ,0.0129,<0>  ,0.4090,<0>  ,0.4220,<0>  ,11.2000,<0>  ,
"owcwmnut  ","P",07/29/2008 8:00,1,1,1         ,1         ,"",0.0018,<0>  ,0.0170,<1> [SRD] ,0.0041,<0>  ,0.0130,<0>  ,0.0170,<0>  ,24.3000,<0>  ,
"owcwmnut  ","P",07/29/2008 8:01,1,1,1         ,2         ,"",0.0011,<0>  ,0.3500,<1> [SRD] ,0.0031,<0>  ,0.0200,<0>  ,0.0230,<0>  ,29.6000,<0>  ,
"owcwmnut  ","P",08/10/2008 4:00,1,1,2         ,1         ,"",0.0303,<0>  ,0.1700,<0>  ,0.0053,<0>  ,0.0190,<0>  ,0.0240,<0>  ,9.9000,<0>  ,
"owcwmnut  ","P",08/10/2008 6:00,1,1,2         ,1         ,"",0.0254,<0>  ,0.1380,<0>  ,0.0042,<0>  ,0.0140,<0>  ,0.0180,<0>  ,10.7000,<0>  ,
"owcwmnut  ","P",08/10/2008 8:00,1,1,2         ,1         ,"",0.0236,<0>  ,0.1480,<0>  ,0.0041,<0>  ,0.0140,<0>  ,0.0180,<0>  ,18.5000,<0>  ,
"owcwmnut  ","P",08/10/2008 10:00,1,1,2         ,1         ,"",0.0238,<0>  ,0.1170,<0>  ,0.0040,<0>  ,0.0140,<0>  ,0.0180,<0>  ,15.7000,<0>  ,
"owcwmnut  ","P",08/10/2008 12:00,1,1,2         ,1         ,"",0.0139,<0>  ,0.0370,<0>  ,0.0022,<0>  ,0.0080,<0>  ,0.0100,<0>  ,12.7000,<0>  ,
"owcwmnut  ","P",08/10/2008 14:00,1,1,2         ,1         ,"",0.0104,<0>  ,0.0210,<0>  ,0.0019,<0>  ,0.0060,<0>  ,0.0080,<0>  ,18.5000,<0>  ,
"owcwmnut  ","P",08/10/2008 16:00,1,1,2         ,1         ,"",0.0137,<0>  ,0.0390,<0>  ,0.0023,<0>  ,0.0160,<0>  ,0.0180,<0>  ,24.5000,<0>  ,
"owcwmnut  ","P",08/10/2008 18:00,1,1,2         ,1         ,"",0.0115,<0>  ,0.0120,<0>  ,0.0018,<0>  ,0.0100,<0>  ,0.0120,<0>  ,24.1000,<0>  ,
"owcwmnut  ","P",08/10/2008 20:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0250,<0>  ,0.0020,<0>  ,0.0070,<0>  ,0.0090,<0>  ,19.8000,<0>  ,
"owcwmnut  ","P",08/10/2008 22:00,1,1,2         ,1         ,"",0.0222,<0>  ,0.1140,<0>  ,0.0074,<0>  ,0.0180,<0>  ,0.0260,<0>  ,12.3000,<0>  ,
"owcwmnut  ","P",08/11/2008 0:00,1,1,2         ,1         ,"",0.0255,<0>  ,0.1230,<0>  ,0.0078,<0>  ,0.0210,<0>  ,0.0290,<0>  ,15.1000,<0>  ,
"owcwmnut  ","P",08/11/2008 2:00,1,1,2         ,1         ,"",0.0252,<0>  ,0.1270,<0>  ,0.0064,<0>  ,0.0200,<0>  ,0.0260,<0>  ,11.9000,<0>  ,
"owcwmnut  ","P",08/11/2008 4:00,1,1,2         ,1         ,"",0.0210,<0>  ,0.1240,<0>  ,0.0061,<0>  ,0.0170,<0>  ,0.0230,<0>  ,13.6000,<0>  ,
"owcwmnut  ","P",08/11/2008 6:00,1,1,2         ,1         ,"",0.0205,<0>  ,0.1330,<0>  ,0.0050,<0>  ,0.0180,<0>  ,0.0230,<0>  ,14.4000,<0>  ,
"owcwmnut  ","P",08/18/2008 7:15,1,1,1         ,1         ,"",0.0136,<0>  ,0.0670,<0>  ,0.0031,<0>  ,0.0140,<0>  ,0.0170,<0>  ,15.5000,<0>  ,
"owcwmnut  ","P",08/18/2008 7:16,1,1,1         ,2         ,"",0.0156,<0>  ,0.0840,<0>  ,0.0033,<0>  ,0.0160,<0>  ,0.0190,<0>  ,13.4000,<0>  ,
"owcwmnut  ","P",09/08/2008 7:15,1,1,1         ,1         ,"",0.0123,<0>  ,0.2640,<0>  ,0.0113,<0>  ,0.0340,<0>  ,0.0450,<0>  ,16.0000,<0>  ,
"owcwmnut  ","P",09/08/2008 7:16,1,1,1         ,2         ,"",0.0138,<0>  ,0.2450,<0>  ,0.0111,<0>  ,0.0340,<0>  ,0.0450,<0>  ,14.9000,<0>  ,
"owcwmnut  ","P",09/13/2008 4:00,1,1,2         ,1         ,"",0.0065,<0>  ,0.1900,<0>  ,0.0120,<0>  ,0.0550,<0>  ,0.0670,<0>  ,8.4000,<0>  ,
"owcwmnut  ","P",09/13/2008 6:00,1,1,2         ,1         ,"",0.0252,<0>  ,0.1620,<0>  ,0.0123,<0>  ,0.0570,<0>  ,0.0690,<0>  ,6.7000,<0>  ,
"owcwmnut  ","P",09/13/2008 8:00,1,1,2         ,1         ,"",0.0351,<0>  ,0.1540,<0>  ,0.0119,<0>  ,0.0600,<0>  ,0.0720,<0>  ,11.2000,<0>  ,
"owcwmnut  ","P",09/13/2008 10:00,1,1,2         ,1         ,"",0.0333,<0>  ,0.1490,<0>  ,0.0126,<0>  ,0.0650,<0>  ,0.0780,<0>  ,10.8000,<0>  ,
"owcwmnut  ","P",09/13/2008 12:00,1,1,2         ,1         ,"",0.0248,<0>  ,0.1660,<0>  ,0.0102,<0>  ,0.0480,<0>  ,0.0580,<0>  ,10.4000,<0>  ,
"owcwmnut  ","P",09/13/2008 14:00,1,1,2         ,1         ,"",0.0152,<0>  ,0.1400,<0>  ,0.0096,<0>  ,0.0500,<0>  ,0.0600,<0>  ,13.9000,<0>  ,
"owcwmnut  ","P",09/13/2008 16:00,1,1,2         ,1         ,"",0.0143,<0>  ,0.1090,<0>  ,0.0085,<0>  ,0.0400,<0>  ,0.0480,<0>  ,19.8000,<0>  ,
"owcwmnut  ","P",09/13/2008 18:00,1,1,2         ,1         ,"",0.0081,<0>  ,0.1050,<0>  ,0.0076,<0>  ,0.0420,<0>  ,0.0500,<0>  ,20.8000,<0>  ,
"owcwmnut  ","P",09/13/2008 20:00,1,1,2         ,1         ,"",0.0101,<0>  ,0.1190,<0>  ,0.0086,<0>  ,0.0630,<0>  ,0.0720,<0>  ,16.1000,<0>  ,
"owcwmnut  ","P",09/13/2008 22:00,1,1,2         ,1         ,"",0.0199,<0>  ,0.0760,<0>  ,0.0078,<0>  ,0.3860,<0>  ,0.3940,<0>  ,11.0000,<0>  ,
"owcwmnut  ","P",09/14/2008 0:00,1,1,2         ,1         ,"",0.0311,<0>  ,0.0740,<0>  ,0.0119,<0>  ,0.8320,<0>  ,0.8440,<0>  ,9.6000,<0>  ,
"owcwmnut  ","P",09/14/2008 2:00,1,1,2         ,1         ,"",0.0341,<0>  ,0.0800,<0>  ,0.0138,<0>  ,0.8980,<0>  ,0.9120,<0>  ,6.6000,<0>  ,
"owcwmnut  ","P",09/14/2008 4:00,1,1,2         ,1         ,"",0.0418,<0>  ,0.0820,<0>  ,0.0173,<0>  ,1.1550,<0>  ,1.1720,<0>  ,8.8000,<0>  ,
"owcwmnut  ","P",09/14/2008 6:00,1,1,2         ,1         ,"",0.0415,<0>  ,0.0890,<0>  ,0.0210,<0>  ,1.0840,<0>  ,1.1050,<0>  ,6.5000,<0>  ,
"owcwmnut  ","P",09/29/2008 7:30,1,1,1         ,1         ,"",0.0240,<0>  ,0.0320,<0>  ,0.0023,<0>  ,0.0060,<0>  ,0.0080,<0>  ,29.8000,<0>  ,
"owcwmnut  ","P",09/29/2008 7:31,1,1,1         ,2         ,"",0.0241,<0>  ,0.0470,<0>  ,0.0022,<0>  ,0.0070,<0>  ,0.0090,<0>  ,26.1000,<0>  ,
"owcwmnut  ","P",10/04/2008 4:00,1,1,2         ,1         ,"",0.0064,<0>  ,0.0260,<0>  ,0.0016,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,70.1000,<0>  ,
"owcwmnut  ","P",10/04/2008 6:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0220,<0>  ,0.0016,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,75.5000,<0>  ,
"owcwmnut  ","P",10/04/2008 8:00,1,1,2         ,1         ,"",0.0054,<0>  ,0.0250,<0>  ,0.0017,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,104.3000,<0>  ,
"owcwmnut  ","P",10/04/2008 10:00,1,1,2         ,1         ,"",0.0092,<0>  ,0.0160,<0>  ,0.0016,<0>  ,0.0030,<0>  ,0.0050,<0>  ,26.7000,<0>  ,
"owcwmnut  ","P",10/04/2008 12:00,1,1,2         ,1         ,"",0.0091,<0>  ,0.0060,<0>  ,0.0017,<0>  ,0.0020,<0>  ,0.0040,<0>  ,35.0000,<0>  ,
"owcwmnut  ","P",10/04/2008 14:00,1,1,2         ,1         ,"",0.0067,<0>  ,0.0030,<0>  ,0.0014,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,89.7000,<0>  ,
"owcwmnut  ","P",10/04/2008 16:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0020,<0>  ,0.0015,<0>  ,0.0020,<0>  ,0.0040,<0>  ,86.5000,<0>  ,
"owcwmnut  ","P",10/04/2008 18:00,1,1,2         ,1         ,"",0.0075,<0>  ,0.0050,<0>  ,0.0017,<0>  ,0.0020,<0>  ,0.0040,<0>  ,25.2000,<0>  ,
"owcwmnut  ","P",10/04/2008 20:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0080,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,34.6000,<0>  ,
"owcwmnut  ","P",10/04/2008 22:00,1,1,2         ,1         ,"",0.0076,<0>  ,0.0070,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,52.6000,<0>  ,
"owcwmnut  ","P",10/05/2008 0:00,1,1,2         ,1         ,"",0.0077,<0>  ,0.0040,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,85.9000,<0>  ,
"owcwmnut  ","P",10/05/2008 2:00,1,1,2         ,1         ,"",0.0073,<0>  ,0.0020,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,65.5000,<0>  ,
"owcwmnut  ","P",10/05/2008 4:00,1,1,2         ,1         ,"",0.0067,<0>  ,0.0050,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,62.2000,<0>  ,
