"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcolnut  ","P",04/23/2002 9:40,1,1,1         ,1         ,"",0.0105,<4>  ,0.0870,<4>  ,0.0252,<4>  ,3.3220,<4>  C                   ,3.3470,<4>  ,3.0000,<4>  ,
"owcolnut  ","P",04/23/2002 9:40,1,1,1         ,2         ,"",0.0106,<4>  ,0.0880,<4>  ,0.0248,<4>  ,3.3450,<4>  C                   ,3.3700,<4>  ,3.0000,<4>  ,
"owcolnut  ","P",05/07/2002 9:15,1,1,1         ,1         ,"",0.0088,<4>  ,0.4820,<4>  ,0.0419,<4>  ,2.9610,<4>  C                   ,3.0030,<4>  ,13.3500,<4>  ,
"owcolnut  ","P",05/07/2002 9:15,1,1,1         ,2         ,"",0.0094,<4>  ,0.4780,<4>  ,0.0411,<4>  ,2.9430,<4>  C                   ,2.9840,<4>  ,10.6800,<4>  ,
"owcolnut  ","P",05/20/2002 13:50,1,1,1         ,1         ,"",0.0082,<4>  ,0.3930,<4>  ,0.0416,<4>  ,4.0570,<4>  C                   ,4.0990,<4>  ,4.8100,<4>  ,
"owcolnut  ","P",05/20/2002 13:50,1,1,1         ,2         ,"",0.0105,<4>  ,0.3480,<4>  ,0.0406,<4>  ,4.2080,<4>  C                   ,4.2490,<4>  ,5.3400,<4>  ,
"owcolnut  ","P",06/03/2002 12:10,1,1,1         ,1         ,"",0.0018,<4>  ,0.1820,<4>  ,0.0239,<4>  ,1.7570,<4>  C                   ,1.7810,<4>  ,29.9000,<4>  ,
"owcolnut  ","P",06/03/2002 12:10,1,1,1         ,2         ,"",0.0032,<4>  ,0.2450,<4>  ,0.0238,<4>  ,1.7100,<4>  C                   ,1.7340,<4>  ,19.2200,<4>  ,
"owcolnut  ","P",06/18/2002 9:20,1,1,1         ,1         ,"",0.0201,<4>  ,0.2810,<4>  ,0.0769,<4>  ,4.2390,<4>  C                   ,4.3160,<4>  ,6.4100,<4>  ,
"owcolnut  ","P",06/18/2002 9:20,1,1,1         ,2         ,"",0.0195,<4>  ,0.3150,<4>  ,0.0762,<4>  ,4.1480,<4>  C                   ,4.2240,<4>  ,12.8200,<4>  ,
"owcolnut  ","P",06/24/2002 14:50,1,1,1         ,1         ,"",0.0038,<4>  ,0.2440,<4>  ,0.0394,<4>  ,0.8830,<4>  C                   ,0.9220,<4>  ,58.7400,<4>  ,
"owcolnut  ","P",06/24/2002 14:50,1,1,1         ,2         ,"",0.0028,<4>  ,0.2820,<4>  ,0.0390,<4>  ,0.8600,<4>  C                   ,0.8990,<4>  ,65.6100,<4>  ,
"owcolnut  ","P",07/08/2002 12:10,1,1,1         ,1         ,"",0.0123,<4>  ,0.1350,<4>  ,0.0005,<4>  B                   ,"",<4>  B - C               ,0.0160,<4>  B                   ,36.3100,<4>  ,
