"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apawpnut  ","S",01/05/2021 11:50,0,1,1         ,1         ,"",0.0040,<0>  ,0.0040,<0>  ,"","","","",0.2300,<0>  ,4.7000,<0>  ,
"apawpnut  ","S",02/03/2021 11:13,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,12.0000,<0>  ,
"apawpnut  ","S",03/16/2021 11:29,0,1,1         ,1         ,"",0.0040,<0>  ,0.0200,<0>  ,"","","","",0.1700,<0>  ,4.4000,<0>  ,
"apawpnut  ","S",04/06/2021 11:14,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0370,<0>  ,11.0000,<0>  ,
"apawpnut  ","S",05/04/2021 10:53,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,10.0000,<0>  ,
"apawpnut  ","S",06/01/2021 12:01,0,1,1         ,1         ,"",0.0040,<0>  ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.5000,<0>  ,
"apawpnut  ","S",07/29/2021 12:30,0,1,1         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"","","","","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"apawpnut  ","S",08/10/2021 9:59,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0060,<0>  ,8.0000,<0>  ,
"apawpnut  ","S",09/20/2021 11:10,0,1,1         ,1         ,"",0.0090,<0>  ,0.0210,<0>  ,"","","","",0.0260,<0>  ,14.0000,<0>  ,
"apawpnut  ","S",10/05/2021 10:22,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0480,<0>  ,"","","","",0.0640,<0>  ,11.0000,<0>  ,
"apawpnut  ","S",11/02/2021 10:16,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0460,<0>  ,13.0000,<0>  ,
"apawpnut  ","S",11/30/2021 13:08,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0870,<0>  ,4.3000,<0>  ,
