"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apacpnut  ","P",01/13/2016 12:13,1,1,1         ,1         ,"",0.0100,<0>  ,0.0310,<0>  ,"","","","",0.2200,<0>  ,1.5000,<-4> [SBL] ,
"apacpnut  ","P",02/17/2016 11:18,1,1,1         ,1         ,"",0.0060,<0>  ,0.0110,<0>  ,"","","","",0.3800,<0>  ,7.3000,<0>  ,
"apacpnut  ","P",03/01/2016 9:59,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.2800,<0>  ,7.9000,<0>  ,
"apacpnut  ","P",04/05/2016 9:37,1,1,1         ,1         ,"",0.0050,<0>  ,0.0390,<0>  ,"","","","",0.3400,<0>  ,7.3000,<0>  ,
"apacpnut  ","P",05/10/2016 8:48,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.0840,<0>  ,12.0000,<0>  ,
"apacpnut  ","P",05/10/2016 8:49,1,1,1         ,2         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0840,<0>  ,12.0000,<0>  ,
"apacpnut  ","P",05/10/2016 8:50,1,1,1         ,3         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.0830,<0>  ,11.0000,<0>  ,
"apacpnut  ","P",06/01/2016 8:44,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0890,<0>  ,15.0000,<0>  ,
"apacpnut  ","P",07/05/2016 8:32,1,1,1         ,1         ,"",0.0050,<0>  ,0.0230,<0>  ,"","","","",0.0490,<0>  ,14.0000,<0>  ,
"apacpnut  ","P",08/02/2016 8:29,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.0050,<0>  ,10.0000,<0>  ,
"apacpnut  ","P",09/12/2016 9:05,1,1,1         ,1         ,"",0.0060,<0>  ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,5.7000,<0>  ,
"apacpnut  ","P",09/12/2016 9:07,1,1,1         ,2         ,"",0.0050,<0>  ,0.0090,<0>  ,"","","","",0.0040,<-4> [SBL] ,7.7000,<0>  ,
"apacpnut  ","P",09/12/2016 9:09,1,1,1         ,3         ,"",0.0050,<0>  ,0.0120,<0>  ,"","","","",0.0040,<-4> [SBL] ,6.3000,<0>  ,
"apacpnut  ","P",10/03/2016 8:14,1,1,1         ,1         ,"",0.0040,<0>  ,0.0130,<0>  ,"","","","",0.0050,<0>  ,6.1000,<0>  ,
"apacpnut  ","P",11/01/2016 8:34,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.4000,<0>  ,
"apacpnut  ","P",12/07/2016 10:22,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0130,<0>  ,3.0000,<0>  ,
