"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",01/09/2007 7:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0790,<0>  ,"","","","",0.0350,<0>  ,1.2000,<0>  ,
"apaesnut  ","P",01/09/2007 9:30,1,1,2         ,1         ,"",0.0040,<0>  ,0.0670,<0>  ,"","","","",0.0270,<0>  ,1.4000,<0>  ,
"apaesnut  ","P",01/09/2007 12:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0600,<0>  ,"","","","",0.0190,<0>  ,2.5000,<0>  ,
"apaesnut  ","P",01/09/2007 14:30,1,1,2         ,1         ,"",0.0030,<0>  ,0.0590,<0>  ,"","","","",0.0180,<0>  ,3.3000,<0>  ,
"apaesnut  ","P",01/09/2007 17:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.1090,<0>  ,"","","","",0.0260,<0>  ,2.9000,<0>  ,
"apaesnut  ","P",01/09/2007 19:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.0760,<0>  ,"","","","",0.0340,<0>  ,3.1000,<0>  ,
"apaesnut  ","P",01/09/2007 22:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0700,<0>  ,"","","","",0.0280,<0>  ,1.8000,<0>  ,
"apaesnut  ","P",01/10/2007 0:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.0560,<0>  ,"","","","",0.0130,<0>  ,1.7000,<0>  ,
"apaesnut  ","P",01/10/2007 3:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0340,<0>  ,"","","","",0.0100,<0>  ,4.2000,<0>  ,
"apaesnut  ","P",01/10/2007 5:30,1,1,2         ,1         ,"",0.0040,<0>  ,0.0340,<0>  ,"","","","",0.0080,<0>  ,1.5000,<0>  ,
"apaesnut  ","P",01/10/2007 8:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0410,<0>  ,"","","","",0.0070,<-4> [SBL] ,1.1000,<0>  ,
"apaesnut  ","P",01/10/2007 11:34,1,1,1         ,1         ,"",0.0070,<0>  ,0.0450,<0>  ,"","","","",0.0120,<0>  ,5.7000,<0>  ,
"apaesnut  ","P",01/10/2007 11:36,1,1,1         ,2         ,"",0.0070,<0>  ,0.0420,<0>  ,"","","","",0.0130,<0>  ,5.1000,<0>  ,
"apaesnut  ","P",02/05/2007 9:09,1,1,1         ,1         ,"",0.0060,<0>  ,0.0200,<0>  ,"","","","",0.0320,<0>  ,16.0000,<0>  ,
"apaesnut  ","P",02/05/2007 9:10,1,1,1         ,2         ,"",0.0050,<0>  ,0.0230,<0>  ,"","","","",0.0770,<0>  ,15.4000,<0>  ,
"apaesnut  ","P",02/05/2007 9:30,1,1,2         ,1         ,"",0.0040,<0>  ,0.0210,<0>  ,"","","","",0.0210,<0>  ,7.2000,<0>  ,
"apaesnut  ","P",02/05/2007 12:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0230,<0>  ,"","","","",0.0260,<0>  ,2.9000,<0>  ,
"apaesnut  ","P",02/05/2007 14:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0230,<0>  ,"","","","",0.0320,<0>  ,4.6000,<0>  ,
"apaesnut  ","P",02/05/2007 17:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0210,<0>  ,"","","","",0.0480,<0>  ,7.6000,<0>  ,
"apaesnut  ","P",02/05/2007 19:30,1,1,2         ,1         ,"",0.0030,<0>  ,0.0150,<0>  ,"","","","",0.0440,<0>  ,6.9000,<0>  ,
