"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apadbnut  ","P",01/10/2012 9:35,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0440,<0>  ,"","","","",0.0800,<0>  ,3.8000,<0>  ,
"apadbnut  ","P",01/10/2012 9:35,0,1,1         ,2         ,"",0.0030,<-4> [SBL] ,0.0500,<0>  ,"","","","",0.1610,<0>  ,3.1300,<0>  ,
"apadbnut  ","P",01/10/2012 9:38,0,1,1         ,3         ,"",0.0030,<0>  ,0.0440,<0>  ,"","","","",0.1600,<0>  ,4.2400,<0>  ,
"apadbnut  ","P",02/07/2012 10:01,0,1,1         ,1         ,"",0.0050,<0>  ,0.0220,<0>  ,"","","","",0.1680,<0>  ,4.2400,<0>  ,
"apadbnut  ","P",03/05/2012 10:31,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0730,<0>  ,"","","","",0.0050,<0>  ,8.2700,<0>  ,
"apadbnut  ","P",04/04/2012 7:56,0,1,1         ,2         ,"",0.0030,<-4> [SBL] ,0.0420,<0>  ,"","","","",0.0050,<0>  ,4.9200,<0>  ,
"apadbnut  ","P",04/04/2012 7:58,0,1,1         ,3         ,"",0.0030,<-4> [SBL] ,0.0510,<0>  ,"","","","",0.0050,<0>  ,5.3600,<0>  ,
"apadbnut  ","P",04/04/2012 8:44,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0030,<0>  ,4.9200,<0>  ,
"apadbnut  ","P",05/09/2012 8:42,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0024,<-4> [SBL] ,5.8100,<0>  ,
"apadbnut  ","P",06/05/2012 9:23,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<0>  ,"","","","",0.0110,<0>  ,6.0300,<0>  ,
"apadbnut  ","P",07/03/2012 8:14,0,1,1         ,1         ,"{CSM}",0.0040,<0>  ,0.0200,<0>  ,"","","","",0.0080,<0>  ,3.1300,<0>  ,
"apadbnut  ","P",08/07/2012 8:20,0,1,1         ,1         ,"{CSM}",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0024,<-4> [SBL] ,5.1400,<0>  ,
"apadbnut  ","P",09/05/2012 7:48,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0190,<0>  ,"","","","",0.0050,<0>  ,8.7100,<0>  ,
"apadbnut  ","P",10/02/2012 8:03,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0130,<-4> [SBL] ,"","","","",0.0024,<-4> [SBL] ,8.9400,<0>  ,
"apadbnut  ","P",11/06/2012 8:49,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0460,<0>  ,"","","","",0.0060,<0>  ,3.1300,<0>  ,
"apadbnut  ","P",11/06/2012 8:54,0,1,1         ,2         ,"",0.0030,<-4> [SBL] ,0.0470,<0>  ,"","","","",0.0030,<0>  ,5.8100,<0>  ,
"apadbnut  ","P",11/06/2012 8:55,0,1,1         ,3         ,"",0.0030,<0>  ,0.0240,<0>  ,"","","","",0.0040,<0>  ,2.9000,<0>  ,
"apadbnut  ","P",11/26/2012 13:10,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0280,<0>  ,"","","","",0.0250,<0>  ,5.3600,<0>  ,
