"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apadbnut  ","P",01/13/2016 9:10,1,1,1         ,1         ,"",0.0080,<0>  ,0.0290,<0>  ,"","","","",0.2100,<0>  ,1.7000,<0>  ,
"apadbnut  ","P",02/17/2016 8:48,1,1,1         ,1         ,"",0.0040,<0>  ,0.0140,<0>  ,"","","","",0.2400,<0>  ,9.3000,<0>  ,
"apadbnut  ","P",03/01/2016 13:25,1,1,1         ,1         ,"",0.0040,<0>  ,0.0060,<0>  ,"","","","",0.3400,<0>  ,1.9000,<0>  ,
"apadbnut  ","P",03/01/2016 13:26,1,1,1         ,2         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.3500,<0>  ,3.0000,<0>  ,
"apadbnut  ","P",03/01/2016 13:27,1,1,1         ,3         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.3500,<0>  ,2.9000,<0>  ,
"apadbnut  ","P",04/05/2016 12:22,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0150,<0>  ,"","","","",0.1300,<0>  ,7.9000,<0>  ,
"apadbnut  ","P",05/10/2016 10:30,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0130,<0>  ,"","","","",0.1100,<0>  ,8.4000,<0>  ,
"apadbnut  ","P",06/01/2016 11:28,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.5000,<0>  ,
"apadbnut  ","P",07/05/2016 10:15,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0040,<-4> [SBL] ,5.3000,<0>  ,
"apadbnut  ","P",08/02/2016 10:47,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0040,<-4> [SBL] ,10.0000,<0>  ,
"apadbnut  ","P",09/13/2016 7:16,1,1,1         ,1         ,"",0.0060,<0>  ,0.0260,<0>  ,"","","","",0.0510,<0>  ,8.1000,<0>  ,
"apadbnut  ","P",10/03/2016 9:42,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0050,<0>  ,10.0000,<0>  ,
"apadbnut  ","P",11/01/2016 10:19,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.0050,<0>  ,4.9000,<0>  ,
"apadbnut  ","P",12/07/2016 13:52,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0120,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.1000,<0>  ,
