"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apawpnut  ","S",01/13/2016 10:07,1,1,1         ,1         ,"",0.0100,<0>  ,0.0320,<0>  ,"","","","",0.2200,<0>  ,1.0000,<-4> [SBL] ,
"apawpnut  ","S",02/17/2016 9:40,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.1100,<0>  ,10.0000,<0>  ,
"apawpnut  ","S",03/01/2016 12:45,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.1700,<0>  ,1.0000,<0>  ,
"apawpnut  ","S",04/05/2016 12:03,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.0600,<0>  ,12.0000,<0>  ,
"apawpnut  ","S",05/10/2016 10:06,1,1,1         ,1         ,"",0.0120,<1> [GQS] (CSM) ,0.0070,<0>  ,"","","","",0.0240,<0>  ,7.1000,<0>  ,
"apawpnut  ","S",06/01/2016 10:56,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0030,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.1000,<0>  ,
"apawpnut  ","S",07/05/2016 9:56,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,3.8000,<0>  ,
"apawpnut  ","S",08/02/2016 10:24,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.7000,<0>  ,
"apawpnut  ","S",09/13/2016 11:15,1,1,1         ,1         ,"{CSM}","",<-2> [GDM] ,"",<-2> [GDM] ,"","","","","",<-2> [GDM] ,"",<-2> [GDM] ,
"apawpnut  ","S",10/03/2016 9:21,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0110,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.7000,<0>  ,
"apawpnut  ","S",11/01/2016 9:52,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0040,<-4> [SBL] ,2.0000,<0>  ,
"apawpnut  ","S",12/07/2016 13:10,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0270,<0>  ,3.0000,<0>  ,
