"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"aparvnut  ","S",01/07/2019 12:40,0,1,1         ,1         ,"",0.0100,<0>  ,0.0260,<0>  ,"","","","",0.4700,<0>  ,1.3000,<0>  ,
"aparvnut  ","S",02/06/2019 14:27,0,1,1         ,1         ,"",0.0130,<0>  ,0.0200,<0>  ,"","","","",0.5500,<0>  ,1.7000,<0>  ,
"aparvnut  ","S",03/25/2019 15:34,0,1,1         ,1         ,"",0.0040,<0>  ,0.0050,<0>  ,"","","","",0.4500,<0>  ,18.0000,<0>  ,
"aparvnut  ","S",04/02/2019 11:18,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0110,<0>  ,"","","","",0.5100,<0>  ,14.0000,<0>  ,
"aparvnut  ","S",05/07/2019 11:23,0,1,1         ,1         ,"",0.0100,<0>  ,0.0390,<0>  ,"","","","",0.2800,<0>  ,6.6000,<0>  ,
"aparvnut  ","S",06/04/2019 14:40,0,1,1         ,1         ,"",0.0050,<0>  ,0.0130,<0>  ,"","","","",0.4200,<0>  ,10.0000,<0>  ,
"aparvnut  ","S",07/09/2019 11:10,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.3500,<0>  ,8.1000,<0>  ,
"aparvnut  ","S",08/07/2019 10:44,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.3500,<0>  ,6.5000,<0>  ,
"aparvnut  ","S",09/17/2019 15:22,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.3400,<0>  ,7.7000,<0>  ,
"aparvnut  ","S",10/02/2019 11:24,0,1,1         ,1         ,"",0.0050,<0>  ,0.0060,<0>  ,"","","","",0.4800,<0>  ,5.1000,<0>  ,
"aparvnut  ","S",11/05/2019 11:59,0,1,1         ,1         ,"",0.0100,<0>  ,0.0160,<0>  ,"","","","",0.5100,<0>  ,2.1000,<0>  ,
"aparvnut  ","S",12/03/2019 14:59,0,1,1         ,1         ,"",0.0050,<0>  ,0.0050,<0>  ,"","","","",0.4000,<0>  ,15.0000,<0>  ,
