"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apacpnut  ","P",01/11/2011 11:28,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0430,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,3.8000,<0>  ,
"apacpnut  ","P",02/09/2011 12:51,0,1,1         ,1         ,"",0.0050,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0900,<0> (CUS) ,8.5000,<0>  ,
"apacpnut  ","P",02/09/2011 12:55,0,1,1         ,2         ,"",0.0040,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0950,<0> (CUS) ,8.9000,<0>  ,
"apacpnut  ","P",02/09/2011 13:03,0,1,1         ,3         ,"",0.0040,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0750,<0> (CUS) ,8.3000,<0>  ,
"apacpnut  ","P",03/02/2011 10:36,0,1,1         ,1         ,"",0.0040,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0470,<0> (CUS) ,4.7000,<0>  ,
"apacpnut  ","P",04/06/2011 11:29,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0420,<0>  ,"","","","",0.2450,<0> (CUS) ,9.4000,<0>  ,
"apacpnut  ","P",05/11/2011 10:38,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0370,<0>  ,"","","","",0.0170,<0> (CUS) ,10.5000,<0>  ,
"apacpnut  ","P",06/07/2011 9:54,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0220,<0>  ,"","","","",0.0100,<0> (CUS) ,12.3000,<0>  ,
"apacpnut  ","P",07/13/2011 9:43,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0360,<0>  ,"","","","",0.0180,<0> (CUS) ,14.7000,<0>  ,
"apacpnut  ","P",08/03/2011 9:30,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0660,<0>  ,"","","","",0.0300,<0> (CUS) ,14.5000,<0>  ,
"apacpnut  ","P",09/07/2011 10:12,0,1,1         ,1         ,"",0.0030,<0>  ,0.0840,<0>  ,"","","","",0.0650,<0> (CUS) ,10.0000,<0>  ,
"apacpnut  ","P",10/05/2011 11:05,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0620,<0>  ,"","","","",0.0030,<0> (CUS) ,6.2000,<0>  ,
"apacpnut  ","P",11/02/2011 9:34,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0040,<0> (CUS) ,6.0000,<0>  ,
"apacpnut  ","P",12/13/2011 11:15,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0320,<0>  ,"","","","",0.0070,<0> (CUS) ,3.4000,<0>  ,
