"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",02/04/2003 9:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.0500,<4>  ,0.0040,<4>  ,0.2600,<4>  C                   ,0.2640,<4>  ,23.0690,<4>  ,
"apaesnut  ","P",02/04/2003 11:30,1,1,2         ,1         ,"",0.0050,<4>  ,0.0360,<4>  ,0.0040,<4>  ,0.1870,<4>  C                   ,0.1910,<4>  ,24.3500,<4>  ,
"apaesnut  ","P",03/03/2003 9:25,1,1,1         ,1         ,"",0.0610,<4>  ,0.0280,<4>  ,0.0020,<4>  ,0.0090,<4>  C                   ,0.0110,<4>  ,0.8540,<4>  ,
"apaesnut  ","P",03/03/2003 9:27,1,1,1         ,2         ,"",0.0650,<4>  ,0.0240,<4>  ,0.0030,<4>  ,0.0130,<4>  C                   ,0.0160,<4>  ,0.8540,<4>  ,
"apaesnut  ","P",03/03/2003 9:30,1,1,2         ,1         ,"",0.0410,<4>  ,0.0390,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,1.2820,<4>  ,
"apaesnut  ","P",03/03/2003 12:00,1,1,2         ,1         ,"",0.0390,<4>  ,0.0280,<4>  ,0.0030,<4>  ,0.0070,<4>  C                   ,0.0100,<4>  ,0.6410,<4>  ,
"apaesnut  ","P",03/03/2003 14:30,1,1,2         ,1         ,"",0.0450,<4>  ,0.0290,<4>  ,0.0040,<4>  ,0.0100,<4>  C                   ,0.0140,<4>  ,1.9220,<4>  ,
"apaesnut  ","P",03/03/2003 17:00,1,1,2         ,1         ,"",0.0690,<4>  ,0.0440,<4>  ,0.0050,<4>  ,0.0160,<4>  C                   ,0.0210,<4>  ,1.2820,<4>  ,
"apaesnut  ","P",03/03/2003 19:30,1,1,2         ,1         ,"",0.0920,<4>  ,0.0440,<4>  ,0.0040,<4>  ,0.0130,<4>  C                   ,0.0170,<4>  ,1.2820,<4>  ,
"apaesnut  ","P",03/03/2003 22:00,1,1,2         ,1         ,"",0.1200,<4>  ,0.0380,<4>  ,0.0050,<4>  ,0.0140,<4>  C                   ,0.0190,<4>  ,1.2820,<4>  ,
"apaesnut  ","P",03/04/2003 0:30,1,1,2         ,1         ,"",0.0780,<4>  ,0.0440,<4>  ,0.0050,<4>  ,0.0130,<4>  C                   ,0.0180,<4>  ,1.2820,<4>  ,
"apaesnut  ","P",03/04/2003 3:00,1,1,2         ,1         ,"",0.0650,<4>  ,0.0640,<4>  ,0.0050,<4>  ,0.0180,<4>  C                   ,0.0230,<4>  ,1.2820,<4>  ,
"apaesnut  ","P",03/04/2003 5:30,1,1,2         ,1         ,"",0.0630,<4>  ,0.0620,<4>  ,0.0050,<4>  ,0.0120,<4>  C                   ,0.0170,<4>  ,1.2820,<4>  ,
"apaesnut  ","P",03/04/2003 8:00,1,1,2         ,1         ,"",0.0730,<4>  ,0.0540,<4>  ,0.0040,<4>  ,0.0120,<4>  C                   ,0.0160,<4>  ,0.6410,<4>  ,
"apaesnut  ","P",03/04/2003 10:30,1,1,2         ,1         ,"",0.0740,<4>  ,0.0550,<4>  ,0.0050,<4>  ,"",<4>  B - C               ,0.0100,<4>  ,1.2820,<4>  ,
"apaesnut  ","P",04/07/2003 9:30,1,1,2         ,1         ,"",0.0860,<4>  ,0.0660,<4>  ,0.0060,<4>  ,0.2030,<4>  C                   ,0.2090,<4>  ,8.9710,<4>  ,
"apaesnut  ","P",04/07/2003 9:31,1,1,1         ,1         ,"",0.0740,<4>  ,0.1510,<4>  ,0.0040,<4>  ,0.2020,<4>  C                   ,0.2060,<4>  ,11.5340,<4>  ,
"apaesnut  ","P",04/07/2003 9:35,1,1,1         ,2         ,"",0.0680,<4>  ,0.1370,<4>  ,0.0040,<4>  ,0.2190,<4>  C                   ,0.2230,<4>  ,11.5340,<4>  ,
"apaesnut  ","P",04/07/2003 12:00,1,1,2         ,1         ,"",0.0880,<4>  ,0.0600,<4>  ,0.0060,<4>  ,0.2000,<4>  C                   ,0.2060,<4>  ,8.9710,<4>  ,
"apaesnut  ","P",04/07/2003 14:30,1,1,2         ,1         ,"",0.0690,<4>  ,0.0420,<4>  ,0.0050,<4>  ,0.1870,<4>  C                   ,0.1920,<4>  ,16.0200,<4>  ,
"apaesnut  ","P",04/07/2003 17:00,1,1,2         ,1         ,"",0.0540,<4>  ,0.0400,<4>  ,0.0050,<4>  ,0.1860,<4>  C                   ,0.1910,<4>  ,16.6610,<4>  ,
"apaesnut  ","P",04/07/2003 19:30,1,1,2         ,1         ,"",0.0700,<4>  ,0.0710,<4>  ,0.0050,<4>  ,0.1840,<4>  C                   ,0.1890,<4>  ,16.0200,<4>  ,
"apaesnut  ","P",04/07/2003 22:00,1,1,2         ,1         ,"",0.0590,<4>  ,0.0580,<4>  ,0.0060,<4>  ,0.2210,<4>  C                   ,0.2270,<4>  ,13.4570,<4>  ,
"apaesnut  ","P",04/08/2003 0:30,1,1,2         ,1         ,"",0.0700,<4>  ,0.0710,<4>  ,0.0070,<4>  ,0.1610,<4>  C                   ,0.1680,<4>  ,7.6900,<4>  ,
"apaesnut  ","P",04/08/2003 3:00,1,1,2         ,1         ,"",0.0740,<4>  ,0.1760,<4>  ,0.0080,<4>  ,0.1600,<4>  C                   ,0.1680,<4>  ,5.7670,<4>  ,
"apaesnut  ","P",04/08/2003 5:30,1,1,2         ,1         ,"",0.0690,<4>  ,0.1390,<4>  ,0.0090,<4>  ,0.1240,<4>  C                   ,0.1330,<4>  ,5.1260,<4>  ,
"apaesnut  ","P",04/08/2003 8:00,1,1,2         ,1         ,"",0.0740,<4>  ,0.1030,<4>  ,0.0060,<4>  ,0.2160,<4>  C                   ,0.2220,<4>  ,11.5340,<4>  ,
"apaesnut  ","P",04/08/2003 10:30,1,1,2         ,1         ,"",0.0620,<4>  ,0.1010,<4>  ,0.0050,<4>  ,0.1880,<4>  C                   ,0.1930,<4>  ,14.0980,<4>  ,
"apaesnut  ","P",05/06/2003 0:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0220,<4>  ,0.0070,<4>  ,0.1120,<4>  C                   ,0.1190,<4>  ,10.2530,<4>  ,
"apaesnut  ","P",05/06/2003 8:56,1,1,1         ,1         ,"",0.0020,<4>  ,0.0440,<4>  ,0.0060,<4>  ,0.0710,<4>  C                   ,0.0770,<4>  ,15.3790,<4>  ,
"apaesnut  ","P",05/06/2003 9:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.0220,<4>  ,0.0060,<4>  ,0.0460,<4>  C                   ,0.0520,<4>  ,7.6900,<4>  ,
"apaesnut  ","P",05/06/2003 9:00,1,1,1         ,2         ,"",0.0020,<4>  ,0.0510,<4>  ,0.0060,<4>  ,0.0700,<4>  C                   ,0.0760,<4>  ,14.7380,<4>  ,
"apaesnut  ","P",05/06/2003 11:30,1,1,2         ,1         ,"",0.0030,<4>  ,0.0200,<4>  ,0.0060,<4>  ,0.0310,<4>  C                   ,0.0370,<4>  ,10.8940,<4>  ,
"apaesnut  ","P",05/06/2003 14:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.0220,<4>  ,0.0060,<4>  ,0.0410,<4>  C                   ,0.0470,<4>  ,15.3790,<4>  ,
"apaesnut  ","P",05/06/2003 16:30,1,1,2         ,1         ,"",0.0040,<4>  ,0.0280,<4>  ,0.0060,<4>  ,0.0610,<4>  C                   ,0.0670,<4>  ,16.0200,<4>  ,
"apaesnut  ","P",05/06/2003 19:00,1,1,2         ,1         ,"",0.0040,<4>  ,0.0290,<4>  ,0.0070,<4>  ,0.0640,<4>  C                   ,0.0710,<4>  ,11.5340,<4>  ,
"apaesnut  ","P",05/06/2003 21:30,1,1,2         ,1         ,"",0.0030,<4>  ,0.0280,<4>  ,0.0070,<4>  ,0.0870,<4>  C                   ,0.0940,<4>  ,12.1750,<4>  ,
"apaesnut  ","P",05/07/2003 2:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.0380,<4>  ,0.0060,<4>  ,0.0520,<4>  C                   ,0.0580,<4>  ,5.1260,<4>  ,
"apaesnut  ","P",05/07/2003 5:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0340,<4>  ,0.0060,<4>  ,0.0660,<4>  C                   ,0.0720,<4>  ,8.3300,<4>  ,
"apaesnut  ","P",05/07/2003 7:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.0410,<4>  ,0.0070,<4>  ,0.3100,<4>  C                   ,0.3170,<4>  ,11.5340,<4>  ,
"apaesnut  ","P",05/07/2003 10:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.0280,<4>  ,0.0070,<4>  ,0.3320,<4>  C                   ,0.3390,<4>  ,22.4280,<4>  ,
"apaesnut  ","P",06/02/2003 9:30,1,1,1         ,1         ,"",0.0010,<4>  ,0.0290,<4>  ,0.0020,<4>  ,0.1290,<4>  C                   ,0.1310,<4>  ,18.1560,<4>  ,
"apaesnut  ","P",06/02/2003 9:32,1,1,1         ,2         ,"",0.0010,<4>  ,0.0300,<4>  ,0.0020,<4>  ,0.1300,<4>  C                   ,0.1320,<4>  ,18.4230,<4>  ,
"apaesnut  ","P",06/02/2003 10:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.0220,<4>  ,0.0020,<4>  ,0.1110,<4>  C                   ,0.1130,<4>  ,10.8940,<4>  ,
"apaesnut  ","P",06/02/2003 12:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.0190,<4>  ,0.0020,<4>  ,0.0610,<4>  C                   ,0.0630,<4>  ,8.9710,<4>  ,
"apaesnut  ","P",06/02/2003 15:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0120,<4>  ,0.0020,<4>  ,0.0430,<4>  C                   ,0.0450,<4>  ,16.0200,<4>  ,
"apaesnut  ","P",06/02/2003 17:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.0040,<4>  B                   ,0.0020,<4>  ,0.0090,<4>  C                   ,0.0110,<4>  ,16.8630,<4>  ,
"apaesnut  ","P",06/02/2003 20:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.0150,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0180,<4>  ,6.0620,<4>  ,
"apaesnut  ","P",06/02/2003 22:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.0200,<4>  ,0.0020,<4>  ,0.0160,<4>  C                   ,0.0180,<4>  ,6.0620,<4>  ,
"apaesnut  ","P",06/03/2003 1:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.0250,<4>  ,0.0030,<4>  ,"",<4>  B - C               ,0.0080,<4>  ,5.6070,<4>  ,
"apaesnut  ","P",06/03/2003 3:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.0150,<4>  ,0.0030,<4>  ,"",<4>  B - C               ,0.0090,<4>  ,5.9020,<4>  ,
"apaesnut  ","P",06/03/2003 6:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.0100,<4>  ,0.0030,<4>  ,"",<4>  B - C               ,0.0080,<4>  ,8.3660,<4>  ,
"apaesnut  ","P",06/03/2003 8:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.0150,<4>  ,0.0030,<4>  ,0.0900,<4>  C                   ,0.0930,<4>  ,12.6470,<4>  ,
"apaesnut  ","P",07/08/2003 9:20,1,1,1         ,1         ,"",0.0010,<4>  B                   ,0.0330,<4>  ,0.0020,<4>  ,0.0170,<4>  C                   ,0.0190,<4>  ,0.6410,<4>  ,
"apaesnut  ","P",07/08/2003 9:22,1,1,1         ,2         ,"",0.0010,<4>  ,0.0340,<4>  ,0.0030,<4>  ,0.0160,<4>  C                   ,0.0190,<4>  ,0.6410,<4>  ,
"apaesnut  ","P",07/08/2003 9:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.0130,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0130,<4>  ,1.2820,<4>  ,
"apaesnut  ","P",07/08/2003 12:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.0100,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0120,<4>  ,1.2820,<4>  ,
"apaesnut  ","P",07/08/2003 14:30,1,1,2         ,1         ,"",0.0010,<4>  B                   ,0.0130,<4>  ,0.0020,<4>  ,"",<4>  B - C               ,0.0070,<4>  ,0.6410,<4>  ,
"apaesnut  ","P",07/08/2003 17:00,1,1,2         ,1         ,"",0.0010,<4>  B                   ,0.0160,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,1.2820,<4>  ,
"apaesnut  ","P",07/08/2003 19:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.0160,<4>  ,0.0030,<4>  ,0.0110,<4>  C                   ,0.0140,<4>  ,1.7480,<4>  ,
"apaesnut  ","P",07/08/2003 22:00,1,1,2         ,1         ,"",0.0010,<4>  B                   ,0.0160,<4>  ,0.0030,<4>  ,0.0090,<4>  C                   ,0.0120,<4>  ,1.2820,<4>  ,
"apaesnut  ","P",07/09/2003 0:00,1,1,2         ,1         ,"",0.0010,<4>  B                   ,0.0200,<4>  ,0.0030,<4>  ,"",<4>  B - C               ,0.0080,<4>  ,0.6410,<4>  ,
"apaesnut  ","P",07/09/2003 3:00,1,1,2         ,1         ,"",0.0010,<4>  B                   ,0.0170,<4>  ,0.0020,<4>  ,0.0110,<4>  C                   ,0.0130,<4>  ,1.9220,<4>  ,
"apaesnut  ","P",07/09/2003 5:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.0220,<4>  ,0.0030,<4>  ,"",<4>  B - C               ,0.0090,<4>  ,1.9220,<4>  ,
"apaesnut  ","P",07/09/2003 8:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.0240,<4>  ,0.0030,<4>  ,0.0140,<4>  C                   ,0.0170,<4>  ,1.2820,<4>  ,
"apaesnut  ","P",07/09/2003 10:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.0180,<4>  ,0.0020,<4>  ,0.0140,<4>  C                   ,0.0160,<4>  ,1.2820,<4>  ,
"apaesnut  ","P",08/04/2003 9:40,1,1,1         ,1         ,"",0.0010,<4>  ,0.0300,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0530,<4>  ,5.1260,<4>  ,
"apaesnut  ","P",08/04/2003 9:42,1,1,1         ,2         ,"",0.0010,<4>  ,0.0300,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0530,<4>  ,3.8450,<4>  ,
"apaesnut  ","P",08/04/2003 9:45,1,1,2         ,1         ,"",0.0010,<4>  ,0.0270,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0400,<4>  ,1.9220,<4>  ,
"apaesnut  ","P",08/04/2003 12:15,1,1,2         ,1         ,"",0.0010,<4>  ,0.0300,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0430,<4>  ,1.9220,<4>  ,
"apaesnut  ","P",08/04/2003 14:45,1,1,2         ,1         ,"",0.0010,<4>  ,0.0260,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0400,<4>  ,1.6020,<4>  ,
"apaesnut  ","P",08/04/2003 17:15,1,1,2         ,1         ,"",0.0010,<4>  ,0.0290,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0370,<4>  ,0.8010,<4>  ,
"apaesnut  ","P",08/04/2003 19:45,1,1,2         ,1         ,"",0.0010,<4>  ,0.0290,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0250,<4>  ,1.6020,<4>  ,
"apaesnut  ","P",08/04/2003 22:15,1,1,2         ,1         ,"",0.0010,<4>  ,0.0280,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0300,<4>  ,0.8010,<4>  ,
"apaesnut  ","P",08/05/2003 0:45,1,1,2         ,1         ,"",0.0010,<4>  ,0.0310,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0400,<4>  ,0.8010,<4>  ,
"apaesnut  ","P",08/05/2003 3:15,1,1,2         ,1         ,"",0.0010,<4>  ,0.0340,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0420,<4>  ,0.8010,<4>  ,
"apaesnut  ","P",08/05/2003 5:45,1,1,2         ,1         ,"",0.0010,<4>  ,0.0310,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0190,<4>  ,0.8010,<4>  ,
"apaesnut  ","P",08/05/2003 8:15,1,1,2         ,1         ,"",0.0010,<4>  ,0.0320,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0440,<4>  ,1.6020,<4>  ,
"apaesnut  ","P",08/05/2003 10:45,1,1,2         ,1         ,"",0.0010,<4>  ,0.0320,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0420,<4>  ,2.4030,<4>  ,
"apaesnut  ","P",09/09/2003 9:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.1770,<4>  ,0.0070,<4>  ,0.1270,<4>  C                   ,0.1340,<4>  ,3.8450,<4>  ,
"apaesnut  ","P",09/09/2003 9:41,1,1,1         ,1         ,"",0.0010,<4>  ,0.1540,<4>  ,0.0080,<4>  ,0.1500,<4>  C                   ,0.1580,<4>  ,5.1260,<4>  ,
"apaesnut  ","P",09/09/2003 9:43,1,1,1         ,2         ,"",0.0020,<4>  ,0.1280,<4>  ,0.0080,<4>  ,0.1740,<4>  C                   ,0.1820,<4>  ,5.1260,<4>  ,
"apaesnut  ","P",09/09/2003 12:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.1040,<4>  ,0.0070,<4>  ,0.1490,<4>  C                   ,0.1560,<4>  ,4.4860,<4>  ,
"apaesnut  ","P",09/09/2003 14:30,1,1,2         ,1         ,"",0.0010,<4>  ,0.1460,<4>  ,0.0070,<4>  ,0.1490,<4>  C                   ,0.1560,<4>  ,4.4860,<4>  ,
"apaesnut  ","P",09/09/2003 17:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.1320,<4>  ,0.0070,<4>  ,0.1690,<4>  C                   ,0.1760,<4>  ,7.0490,<4>  ,
"apaesnut  ","P",09/09/2003 19:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.1190,<4>  ,0.0100,<4>  ,0.2050,<4>  C                   ,0.2150,<4>  ,3.8450,<4>  ,
"apaesnut  ","P",09/09/2003 22:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.1140,<4>  ,0.0080,<4>  ,0.1770,<4>  C                   ,0.1850,<4>  ,3.2040,<4>  ,
"apaesnut  ","P",09/10/2003 0:30,1,1,2         ,1         ,"",0.0030,<4>  ,0.1730,<4>  ,0.0070,<4>  ,0.1620,<4>  C                   ,0.1690,<4>  ,4.4860,<4>  ,
"apaesnut  ","P",09/10/2003 3:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.1450,<4>  ,0.0070,<4>  ,0.1510,<4>  C                   ,0.1580,<4>  ,3.2040,<4>  ,
"apaesnut  ","P",09/10/2003 5:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.1760,<4>  ,0.0070,<4>  ,0.2040,<4>  C                   ,0.2110,<4>  ,5.1260,<4>  ,
"apaesnut  ","P",09/10/2003 8:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.1750,<4>  ,0.0080,<4>  ,0.2000,<4>  C                   ,0.2080,<4>  ,4.4860,<4>  ,
"apaesnut  ","P",09/10/2003 10:30,1,1,2         ,1         ,"",0.0020,<4>  ,0.1830,<4>  ,0.0070,<4>  ,0.1970,<4>  C                   ,0.2040,<4>  ,5.7670,<4>  ,
"apaesnut  ","P",10/07/2003 9:30,1,1,2         ,1         ,"",0.0040,<4>  ,0.1500,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0240,<4>  ,3.8450,<4>  ,
"apaesnut  ","P",10/07/2003 9:35,1,1,1         ,1         ,"",0.0120,<4>  ,0.0170,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0340,<4>  ,10.2530,<4>  ,
"apaesnut  ","P",10/07/2003 9:37,1,1,1         ,2         ,"",0.0110,<4>  ,0.0160,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0510,<4>  ,11.5340,<4>  ,
"apaesnut  ","P",10/07/2003 12:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.0910,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0110,<4>  ,4.4860,<4>  ,
"apaesnut  ","P",10/07/2003 14:30,1,1,2         ,1         ,"",0.0060,<4>  ,0.0400,<4>  ,0.0020,<4>  ,0.0090,<4>  C                   ,0.0110,<4>  ,8.9710,<4>  ,
"apaesnut  ","P",10/07/2003 17:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.0170,<4>  ,0.0020,<4>  ,0.0200,<4>  C                   ,0.0220,<4>  ,5.7670,<4>  ,
"apaesnut  ","P",10/07/2003 19:30,1,1,2         ,1         ,"",0.0040,<4>  ,0.0100,<4>  ,0.0020,<4>  ,0.0280,<4>  C                   ,0.0300,<4>  ,8.3300,<4>  ,
"apaesnut  ","P",10/07/2003 22:00,1,1,2         ,1         ,"",0.0040,<4>  ,0.0100,<4>  ,0.0020,<4>  ,0.0360,<4>  C                   ,0.0380,<4>  ,7.6900,<4>  ,
"apaesnut  ","P",10/08/2003 0:30,1,1,2         ,1         ,"",0.0030,<4>  ,0.0120,<4>  ,0.0020,<4>  ,0.0090,<4>  C                   ,0.0110,<4>  ,7.6900,<4>  ,
"apaesnut  ","P",10/08/2003 3:00,1,1,2         ,1         ,"",0.0040,<4>  ,0.0200,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0320,<4>  ,6.4080,<4>  ,
"apaesnut  ","P",10/08/2003 5:30,1,1,2         ,1         ,"",0.0030,<4>  ,0.0280,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,5.1260,<4>  ,
"apaesnut  ","P",10/08/2003 8:00,1,1,2         ,1         ,"",0.0050,<4>  ,0.0690,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0130,<4>  ,9.6120,<4>  ,
"apaesnut  ","P",10/08/2003 10:30,1,1,2         ,1         ,"",0.0050,<4>  ,0.0280,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0250,<4>  ,13.4570,<4>  ,
