"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apanhnut  ","S",02/21/2022 10:34,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.1200,<0>  ,19.0000,<0>  ,
"apanhnut  ","S",03/01/2022 10:38,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.1500,<0>  ,14.0000,<0>  ,
"apanhnut  ","S",04/18/2022 8:50,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0030,<0>  ,"","","","",0.2200,<0>  ,8.3000,<0>  ,
"apanhnut  ","S",05/03/2022 9:31,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0760,<0>  ,4.3000,<0>  ,
"apanhnut  ","S",05/31/2022 9:38,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0260,<0>  ,4.1000,<0>  ,
"apanhnut  ","S",06/28/2022 9:36,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0020,<-4> [SBL] ,"","","","",0.0040,<-4> [SBL] ,14.0000,<0>  ,
"apanhnut  ","S",08/02/2022 8:27,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0020,<-4> [SBL] ,"","","","",0.0050,<0>  ,8.5000,<0>  ,
"apanhnut  ","S",09/06/2022 9:20,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0070,<0>  ,11.0000,<0>  ,
"apanhnut  ","S",10/04/2022 8:54,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0030,<0>  ,"","","","",0.0040,<-4> [SBL] ,13.0000,<0>  ,
"apanhnut  ","S",11/01/2022 8:52,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0020,<0>  ,"","","","",0.0730,<0>  ,5.3000,<0>  ,
"apanhnut  ","S",12/13/2022 11:00,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0110,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.5000,<0>  ,
