"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",02/10/2011 0:30,0,1,2         ,1         ,"",0.0070,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0320,<0> (CUS) ,8.3000,<0>  ,
"apaesnut  ","P",03/01/2011 14:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.2070,<0> (CUS) ,29.9000,<0>  ,
"apaesnut  ","P",03/01/2011 16:30,0,1,2         ,1         ,"",0.0030,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0230,<0> (CUS) ,57.6000,<0>  ,
"apaesnut  ","P",03/01/2011 19:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0790,<0> (CUS) ,41.6000,<0>  ,
"apaesnut  ","P",03/01/2011 21:30,0,1,2         ,1         ,"",0.0060,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0600,<0> (CUS) ,42.2000,<0>  ,
"apaesnut  ","P",03/02/2011 0:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0660,<0> (CUS) ,39.6000,<0>  ,
"apaesnut  ","P",03/02/2011 2:30,0,1,2         ,1         ,"",0.0050,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.1780,<0> (CUS) ,27.0000,<0>  ,
"apaesnut  ","P",03/02/2011 5:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.1900,<0> (CUS) ,28.2000,<0>  ,
"apaesnut  ","P",03/02/2011 7:30,0,1,2         ,1         ,"",0.0050,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0870,<0> (CUS) ,34.2000,<0>  ,
"apaesnut  ","P",03/02/2011 10:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0550,<0> (CUS) ,36.9000,<0>  ,
"apaesnut  ","P",03/02/2011 12:04,0,1,1         ,1         ,"",0.0040,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0690,<0> (CUS) ,45.6000,<0>  ,
"apaesnut  ","P",03/02/2011 12:30,0,1,2         ,1         ,"",0.0040,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0810,<0> (CUS) ,41.6000,<0>  ,
"apaesnut  ","P",03/02/2011 15:00,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"","","","","",<-2> [GDM] ,"",<-2> [GDM] ,
"apaesnut  ","P",04/06/2011 11:59,0,1,1         ,1         ,"",0.0030,<0>  ,0.0440,<0>  ,"","","","",0.1600,<0> (CUS) ,16.3000,<0>  ,
"apaesnut  ","P",05/10/2011 9:15,0,1,2         ,1         ,"",0.0070,<0>  ,0.1000,<0>  ,"","","","",0.0080,<0> (CUS) ,14.5000,<0>  ,
"apaesnut  ","P",05/10/2011 11:45,0,1,2         ,1         ,"",0.0040,<0>  ,0.0480,<0>  ,"","","","",0.0060,<0> (CUS) ,16.8000,<0>  ,
"apaesnut  ","P",05/10/2011 14:15,0,1,2         ,1         ,"",0.0060,<0>  ,0.0330,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,14.3000,<0>  ,
"apaesnut  ","P",05/10/2011 16:45,0,1,2         ,1         ,"",0.0050,<0>  ,0.0310,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,14.7000,<0>  ,
"apaesnut  ","P",05/10/2011 19:15,0,1,2         ,1         ,"",0.0070,<0>  ,0.0340,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,12.1000,<0>  ,
"apaesnut  ","P",05/10/2011 21:45,0,1,2         ,1         ,"",0.0040,<0>  ,0.0360,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,7.8000,<0>  ,
"apaesnut  ","P",05/11/2011 0:15,0,1,2         ,1         ,"",0.0080,<0>  ,0.0360,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,9.8000,<0>  ,
"apaesnut  ","P",05/11/2011 2:45,0,1,2         ,1         ,"",0.0030,<0>  ,0.0380,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,10.7000,<0>  ,
"apaesnut  ","P",05/11/2011 5:15,0,1,2         ,1         ,"",0.0040,<0>  ,0.0360,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,10.3000,<0>  ,
"apaesnut  ","P",05/11/2011 7:45,0,1,2         ,1         ,"",0.0040,<0>  ,0.0340,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,13.0000,<0>  ,
"apaesnut  ","P",05/11/2011 10:15,0,1,2         ,1         ,"",0.0070,<0>  ,0.0380,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,19.9000,<0>  ,
"apaesnut  ","P",05/11/2011 11:32,0,1,1         ,1         ,"",0.0030,<0>  ,0.0420,<0>  ,"","","","",0.0030,<0> (CUS) ,"",<-2> [GDM] ,
"apaesnut  ","P",06/06/2011 8:45,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0530,<0>  ,"","","","",0.0040,<0> (CUS) ,13.0000,<0>  ,
"apaesnut  ","P",06/06/2011 11:15,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0040,<0> (CUS) ,13.4000,<0>  ,
"apaesnut  ","P",06/06/2011 13:45,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0040,<0> (CUS) ,15.2000,<0>  ,
"apaesnut  ","P",06/06/2011 16:15,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0590,<0>  ,"","","","",0.0040,<0> (CUS) ,14.1000,<0>  ,
"apaesnut  ","P",06/06/2011 18:45,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0040,<0> (CUS) ,13.4000,<0>  ,
"apaesnut  ","P",06/06/2011 21:15,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0220,<0>  ,"","","","",0.0070,<0> (CUS) ,14.1000,<0>  ,
"apaesnut  ","P",06/06/2011 23:45,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0230,<0>  ,"","","","",0.0060,<0> (CUS) ,13.8000,<0>  ,
"apaesnut  ","P",06/07/2011 2:15,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0040,<0> (CUS) ,13.4000,<0>  ,
"apaesnut  ","P",06/07/2011 4:45,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0250,<0>  ,"","","","",0.0040,<0> (CUS) ,13.6000,<0>  ,
"apaesnut  ","P",06/07/2011 7:15,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0190,<0>  ,"","","","",0.0050,<0> (CUS) ,14.1000,<0>  ,
"apaesnut  ","P",06/07/2011 9:45,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0250,<0>  ,"","","","",0.0060,<0> (CUS) ,15.0000,<0>  ,
"apaesnut  ","P",06/07/2011 10:19,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0040,<0> (CUS) ,16.8000,<0>  ,
"apaesnut  ","P",07/12/2011 12:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.0080,<0> (CUS) ,17.2000,<0>  ,
"apaesnut  ","P",07/12/2011 14:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0050,<0> (CUS) ,20.8000,<0>  ,
"apaesnut  ","P",07/12/2011 17:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,19.0000,<0>  ,
"apaesnut  ","P",07/12/2011 19:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,19.2000,<0>  ,
"apaesnut  ","P",07/12/2011 22:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,20.3000,<0>  ,
"apaesnut  ","P",07/13/2011 0:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<0> (CUS) ,22.6000,<0>  ,
"apaesnut  ","P",07/13/2011 3:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,21.2000,<0>  ,
"apaesnut  ","P",07/13/2011 5:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,21.0000,<0>  ,
"apaesnut  ","P",07/13/2011 8:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,22.3000,<0>  ,
"apaesnut  ","P",07/13/2011 10:07,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0050,<0> (CUS) ,23.2000,<0>  ,
"apaesnut  ","P",07/13/2011 10:30,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"","","","","",<-2> [GDM] ,"",<-2> [GDM] ,
"apaesnut  ","P",07/13/2011 13:00,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"","","","","",<-2> [GDM] ,"",<-2> [GDM] ,
"apaesnut  ","P",08/02/2011 7:30,0,1,2         ,1         ,"",0.0040,<0>  ,0.0590,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,18.1000,<0>  ,
"apaesnut  ","P",08/02/2011 10:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0980,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,21.4000,<0>  ,
"apaesnut  ","P",08/02/2011 12:30,0,1,2         ,1         ,"",0.0030,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,28.6000,<0>  ,
"apaesnut  ","P",08/02/2011 15:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,25.2000,<0>  ,
"apaesnut  ","P",08/02/2011 17:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,36.2000,<0>  ,
"apaesnut  ","P",08/02/2011 20:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,29.9000,<0>  ,
"apaesnut  ","P",08/02/2011 22:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,28.4000,<0>  ,
"apaesnut  ","P",08/03/2011 1:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,28.8000,<0>  ,
"apaesnut  ","P",08/03/2011 3:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,29.9000,<0>  ,
"apaesnut  ","P",08/03/2011 6:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,34.2000,<0>  ,
"apaesnut  ","P",08/03/2011 8:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,35.5000,<0>  ,
"apaesnut  ","P",08/03/2011 9:55,0,1,1         ,1         ,"",0.0030,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0070,<0> (CUS) ,38.2000,<0>  ,
"apaesnut  ","P",09/06/2011 0:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0310,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,16.1000,<0>  ,
"apaesnut  ","P",09/06/2011 9:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.1180,<0>  ,"","","","",0.0120,<0> (CUS) ,13.8000,<0>  ,
"apaesnut  ","P",09/06/2011 11:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0560,<0>  ,"","","","",0.0040,<0> (CUS) ,15.4000,<0>  ,
"apaesnut  ","P",09/06/2011 14:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0390,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,19.0000,<0>  ,
"apaesnut  ","P",09/06/2011 16:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0340,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,16.8000,<0>  ,
"apaesnut  ","P",09/06/2011 19:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0260,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,16.8000,<0>  ,
"apaesnut  ","P",09/06/2011 21:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0330,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,14.3000,<0>  ,
"apaesnut  ","P",09/07/2011 2:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0300,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,17.9000,<0>  ,
"apaesnut  ","P",09/07/2011 5:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0280,<0>  ,"","","","",0.0060,<0> (CUS) ,15.6000,<0>  ,
"apaesnut  ","P",09/07/2011 7:30,0,1,2         ,1         ,"",0.0030,<0>  ,0.0340,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,16.8000,<0>  ,
"apaesnut  ","P",09/07/2011 10:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0340,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,23.0000,<0>  ,
"apaesnut  ","P",09/07/2011 10:41,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0230,<0>  ,"","","","",0.0050,<0> (CUS) ,20.3000,<0>  ,
"apaesnut  ","P",09/07/2011 10:43,0,1,1         ,2         ,"",0.0030,<0>  ,0.0350,<0>  ,"","","","",0.0030,<0> (CUS) ,22.6000,<0>  ,
"apaesnut  ","P",09/07/2011 10:45,0,1,1         ,3         ,"",0.0030,<-4> [SBL] ,0.0660,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,24.6000,<0>  ,
"apaesnut  ","P",10/04/2011 9:30,0,1,2         ,1         ,"",0.0100,<0>  ,0.0190,<0>  ,"","","","",0.0050,<0> (CUS) ,12.1000,<0>  ,
"apaesnut  ","P",10/04/2011 12:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0030,<0> (CUS) ,12.5000,<0>  ,
"apaesnut  ","P",10/04/2011 14:30,0,1,2         ,1         ,"",0.0050,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0050,<0> (CUS) ,11.4000,<0>  ,
"apaesnut  ","P",10/04/2011 17:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0430,<0>  ,"","","","",0.0040,<0> (CUS) ,10.5000,<0>  ,
"apaesnut  ","P",10/04/2011 19:30,0,1,2         ,1         ,"",0.0080,<0>  ,0.0220,<0>  ,"","","","",0.0040,<0> (CUS) ,11.2000,<0>  ,
"apaesnut  ","P",10/04/2011 22:00,0,1,2         ,1         ,"",0.0150,<0>  ,0.0200,<0>  ,"","","","",0.0040,<0> (CUS) ,11.8000,<0>  ,
"apaesnut  ","P",10/05/2011 0:30,0,1,2         ,1         ,"",0.0070,<0>  ,0.0290,<0>  ,"","","","",0.0190,<0> (CUS) ,9.8000,<0>  ,
"apaesnut  ","P",10/05/2011 3:00,0,1,2         ,1         ,"",0.0090,<0>  ,0.0190,<0>  ,"","","","",0.0050,<0> (CUS) ,12.5000,<0>  ,
"apaesnut  ","P",10/05/2011 5:30,0,1,2         ,1         ,"",0.0060,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0040,<0> (CUS) ,14.5000,<0>  ,
"apaesnut  ","P",10/05/2011 8:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0040,<0> (CUS) ,20.8000,<0>  ,
"apaesnut  ","P",10/05/2011 9:57,0,1,1         ,1         ,"",0.0040,<0>  ,0.0260,<0>  ,"","","","",0.0030,<0> (CUS) ,11.2000,<0>  ,
"apaesnut  ","P",10/05/2011 10:30,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"","","","","",<-2> [GDM] ,"",<-2> [GDM] ,
"apaesnut  ","P",11/01/2011 9:30,0,1,2         ,1         ,"",0.0060,<0>  ,0.0480,<0>  ,"","","","",0.0030,<0> (CUS) ,8.9000,<0>  ,
"apaesnut  ","P",11/01/2011 12:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,6.2000,<0>  ,
"apaesnut  ","P",11/01/2011 14:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0330,<0>  ,"","","","",0.0030,<0> (CUS) ,5.8000,<0>  ,
"apaesnut  ","P",11/01/2011 17:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0320,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,4.7000,<0>  ,
"apaesnut  ","P",11/01/2011 19:30,0,1,2         ,1         ,"",0.0040,<0>  ,0.0220,<0>  ,"","","","",0.0030,<0> (CUS) ,5.8000,<0>  ,
"apaesnut  ","P",11/01/2011 22:00,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,5.8000,<0>  ,
"apaesnut  ","P",11/02/2011 0:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0300,<0>  ,"","","","",0.0040,<0> (CUS) ,5.6000,<0>  ,
"apaesnut  ","P",11/02/2011 3:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0040,<0> (CUS) ,6.9000,<0>  ,
"apaesnut  ","P",11/02/2011 5:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,6.5000,<0>  ,
"apaesnut  ","P",11/02/2011 8:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,6.9000,<0>  ,
"apaesnut  ","P",11/02/2011 10:29,0,1,1         ,1         ,"",0.0030,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0040,<0> (CUS) ,7.4000,<0>  ,
"apaesnut  ","P",11/02/2011 10:30,0,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,7.4000,<0>  ,
"apaesnut  ","P",12/13/2011 11:54,0,1,1         ,1         ,"",0.0030,<0>  ,0.0510,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,8.9000,<0>  ,
