"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",01/05/2008 11:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0830,<0>  ,0.9000,<0>  ,
"apaesnut  ","P",01/05/2008 14:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.1890,<0> (CHB) ,0.9000,<0>  ,
"apaesnut  ","P",01/05/2008 16:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0130,<0>  ,"","","","",0.2090,<0> (CHB) ,0.7000,<0>  ,
"apaesnut  ","P",01/05/2008 19:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0130,<0>  ,"","","","",0.1660,<0> (CHB) ,0.7000,<0>  ,
"apaesnut  ","P",01/05/2008 21:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0130,<0>  ,"","","","",0.1400,<0>  ,0.7000,<0>  ,
"apaesnut  ","P",01/06/2008 0:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0130,<0>  ,"","","","",0.0900,<0>  ,0.7000,<0>  ,
"apaesnut  ","P",01/06/2008 2:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0140,<0>  ,"","","","",0.1060,<0>  ,1.1000,<0>  ,
"apaesnut  ","P",01/06/2008 5:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0200,<0>  ,"","","","",0.1010,<0>  ,0.7000,<0>  ,
"apaesnut  ","P",01/06/2008 7:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0450,<0>  ,0.9000,<0>  ,
"apaesnut  ","P",01/06/2008 10:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0270,<0>  ,0.9000,<0>  ,
"apaesnut  ","P",01/06/2008 12:15,1,1,1         ,1         ,"",0.0020,<0>  ,0.0120,<0>  ,"","","","",0.0470,<0>  ,0.4000,<0>  ,
"apaesnut  ","P",01/06/2008 12:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0140,<0>  ,"","","","",0.0500,<0>  ,0.7000,<0>  ,
"apaesnut  ","P",02/11/2008 8:15,1,1,1         ,1         ,"",0.0120,<0>  ,0.0690,<0>  ,"","","","",0.1960,<0>  ,5.6000,<0>  ,
"apaesnut  ","P",02/11/2008 8:30,1,1,2         ,1         ,"",0.0030,<0>  ,0.0920,<0>  ,"","","","",0.1960,<0>  ,4.9000,<0>  ,
"apaesnut  ","P",02/11/2008 11:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.1100,<0>  ,"","","","",0.1630,<0>  ,5.6000,<0>  ,
"apaesnut  ","P",02/11/2008 13:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0830,<0>  ,"","","","",0.1390,<0>  ,6.2000,<0>  ,
"apaesnut  ","P",02/11/2008 16:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0280,<0>  ,"","","","",0.2310,<0>  ,6.9000,<0>  ,
"apaesnut  ","P",02/11/2008 18:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0220,<0>  ,"","","","",0.2340,<0>  ,5.6000,<0>  ,
"apaesnut  ","P",02/11/2008 21:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0590,<0>  ,"","","","",0.1960,<0>  ,4.7000,<0>  ,
"apaesnut  ","P",02/11/2008 23:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0730,<0>  ,"","","","",0.1640,<0>  ,4.9000,<0>  ,
"apaesnut  ","P",02/12/2008 2:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.1030,<0>  ,"","","","",0.1560,<0>  ,4.7000,<0>  ,
"apaesnut  ","P",02/12/2008 4:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.1450,<0>  ,"","","","",0.2120,<0>  ,5.8000,<0>  ,
"apaesnut  ","P",02/12/2008 7:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0610,<0>  ,"","","","",0.2130,<0>  ,5.1000,<0>  ,
"apaesnut  ","P",02/12/2008 9:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0700,<0>  ,"","","","",0.1900,<0>  ,5.1000,<0>  ,
"apaesnut  ","P",03/10/2008 9:15,1,1,2         ,1         ,"",0.0060,<0>  ,0.0720,<0>  ,"","","","",0.0440,<0>  ,8.5000,<0>  ,
"apaesnut  ","P",03/10/2008 11:45,1,1,2         ,1         ,"",0.0050,<0>  ,0.0750,<0>  ,"","","","",0.0360,<0>  ,8.3000,<0>  ,
"apaesnut  ","P",03/10/2008 14:15,1,1,2         ,1         ,"",0.0050,<0>  ,0.0680,<0>  ,"","","","",0.0540,<0>  ,13.8000,<0>  ,
"apaesnut  ","P",03/10/2008 16:45,1,1,2         ,1         ,"",0.0050,<0>  ,0.0610,<0>  ,"","","","",0.0480,<0>  ,12.1000,<0>  ,
"apaesnut  ","P",03/10/2008 19:15,1,1,2         ,1         ,"",0.0060,<0>  ,0.0680,<0>  ,"","","","",0.0450,<0>  ,13.2000,<0>  ,
"apaesnut  ","P",03/10/2008 21:45,1,1,2         ,1         ,"",0.0050,<0>  ,0.0600,<0>  ,"","","","",0.0300,<0>  ,9.2000,<0>  ,
"apaesnut  ","P",03/11/2008 0:15,1,1,2         ,1         ,"",0.0050,<0>  ,0.0560,<0>  ,"","","","",0.0200,<0>  ,5.4000,<0>  ,
"apaesnut  ","P",03/11/2008 2:45,1,1,2         ,1         ,"",0.0050,<0>  ,0.0580,<0>  ,"","","","",0.0200,<0>  ,5.8000,<0>  ,
"apaesnut  ","P",03/11/2008 5:15,1,1,2         ,1         ,"",0.0070,<0>  ,0.0650,<0>  ,"","","","",0.0480,<0>  ,14.1000,<0>  ,
"apaesnut  ","P",03/11/2008 7:45,1,1,2         ,1         ,"",0.0050,<0>  ,0.0690,<0>  ,"","","","",0.0350,<0>  ,10.3000,<0>  ,
"apaesnut  ","P",03/11/2008 10:15,1,1,2         ,1         ,"",0.0050,<0>  ,0.0740,<0>  ,"","","","",0.0370,<0>  ,13.4000,<0>  ,
"apaesnut  ","P",03/11/2008 11:26,1,1,1         ,1         ,"",0.0040,<0>  ,0.0670,<0>  ,"","","","",0.0410,<0>  ,14.1000,<0>  ,
"apaesnut  ","P",04/21/2008 7:30,1,1,2         ,1         ,"",0.0030,<0>  ,0.0180,<0>  ,"","","","",0.1540,<0>  ,22.1000,<0>  ,
"apaesnut  ","P",04/21/2008 10:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0117,<-4> [SBL] ,"","","","",0.1000,<0>  ,26.6000,<0>  ,
"apaesnut  ","P",04/21/2008 12:13,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0117,<-4> [SBL] ,"","","","",0.1240,<0>  ,29.7000,<0>  ,
"apaesnut  ","P",04/21/2008 12:15,1,1,1         ,2         ,"",0.0020,<0>  ,0.0120,<0>  ,"","","","",0.1270,<0>  ,28.2000,<0>  ,
"apaesnut  ","P",04/21/2008 12:17,1,1,1         ,3         ,"",0.0030,<0>  ,0.0160,<0>  ,"","","","",0.1280,<0>  ,32.2000,<0>  ,
"apaesnut  ","P",04/21/2008 12:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0320,<0>  ,"","","","",0.1040,<0>  ,26.1000,<0>  ,
"apaesnut  ","P",04/21/2008 15:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0420,<0>  ,"","","","",0.1140,<0>  ,30.6000,<0>  ,
"apaesnut  ","P",04/21/2008 17:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0117,<-4> [SBL] ,"","","","",0.1060,<0>  ,25.7000,<0>  ,
"apaesnut  ","P",04/21/2008 20:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0170,<0>  ,"","","","",0.0460,<0>  ,24.4000,<0>  ,
"apaesnut  ","P",04/21/2008 22:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0160,<0>  ,"","","","",0.0120,<0>  ,21.2000,<0>  ,
"apaesnut  ","P",04/22/2008 1:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0250,<0>  ,"","","","",0.0190,<0>  ,19.2000,<0>  ,
"apaesnut  ","P",04/22/2008 3:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.0280,<0>  ,"","","","",0.0600,<0>  ,23.9000,<0>  ,
"apaesnut  ","P",04/22/2008 6:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0140,<0>  ,"","","","",0.1050,<0>  ,27.0000,<0>  ,
"apaesnut  ","P",04/22/2008 8:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0340,<0>  ,"","","","",0.0920,<0>  ,24.8000,<0>  ,
"apaesnut  ","P",05/12/2008 11:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0260,<0>  ,"","","","",0.0320,<0>  ,21.4000,<0>  ,
"apaesnut  ","P",05/12/2008 13:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0260,<0>  ,"","","","",0.1170,<0>  ,28.6000,<0>  ,
"apaesnut  ","P",05/12/2008 16:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0310,<0>  ,"","","","",0.0310,<0>  ,26.6000,<0>  ,
"apaesnut  ","P",05/12/2008 18:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0280,<0>  ,"","","","",0.0730,<0>  ,24.6000,<0>  ,
"apaesnut  ","P",05/12/2008 21:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0290,<0>  ,"","","","",0.0520,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",05/13/2008 2:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0310,<0>  ,"","","","",0.0062,<-4> [SBL] ,10.5000,<0>  ,
"apaesnut  ","P",05/13/2008 4:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0340,<0>  ,"","","","",0.0062,<-4> [SBL] ,11.4000,<0>  ,
"apaesnut  ","P",05/13/2008 7:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0350,<0>  ,"","","","",0.0062,<-4> [SBL] ,10.0000,<0>  ,
"apaesnut  ","P",05/13/2008 9:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0300,<0>  ,"","","","",0.0480,<0>  ,19.9000,<0>  ,
"apaesnut  ","P",05/13/2008 12:00,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0350,<0>  ,"","","","",0.0500,<0>  ,15.4000,<0>  ,
"apaesnut  ","P",05/13/2008 12:44,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0350,<0>  ,"","","","",0.0350,<0>  ,13.8000,<0>  ,
"apaesnut  ","P",05/13/2008 23:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0310,<0>  ,"","","","",0.0062,<-4> [SBL] ,10.7000,<0>  ,
"apaesnut  ","P",06/09/2008 7:43,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0620,<0>  ,"","","","",0.0062,<-4> [SBL] ,12.8000,<0>  ,
"apaesnut  ","P",06/09/2008 7:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.1040,<0>  ,"","","","",0.0080,<0>  ,8.3000,<1> (CSM) ,
"apaesnut  ","P",06/09/2008 10:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0740,<0>  ,"","","","",0.0080,<0>  ,15.2000,<1> (CSM) ,
"apaesnut  ","P",06/09/2008 12:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0330,<0>  ,"","","","",0.0062,<-4> [SBL] ,15.0000,<1> (CSM) ,
"apaesnut  ","P",06/09/2008 15:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0260,<0>  ,"","","","",0.0062,<-4> [SBL] ,15.4000,<1> (CSM) ,
"apaesnut  ","P",06/09/2008 17:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0270,<0>  ,"","","","",0.0070,<0>  ,14.1000,<1> (CSM) ,
"apaesnut  ","P",06/09/2008 20:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0250,<0>  ,"","","","",0.0070,<0>  ,9.4000,<1> (CSM) ,
"apaesnut  ","P",06/09/2008 22:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0240,<0>  ,"","","","",0.0062,<-4> [SBL] ,8.9000,<1> (CSM) ,
"apaesnut  ","P",06/10/2008 1:15,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0250,<0>  ,"","","","",0.0062,<-4> [SBL] ,7.2000,<1> (CSM) ,
"apaesnut  ","P",06/10/2008 3:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0310,<0>  ,"","","","",0.0080,<0>  ,7.6000,<1> (CSM) ,
"apaesnut  ","P",06/10/2008 6:15,1,1,2         ,1         ,"",0.0040,<0>  ,0.0340,<0>  ,"","","","",0.0090,<0>  ,13.4000,<1> (CSM) ,
"apaesnut  ","P",06/10/2008 8:45,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0390,<0>  ,"","","","",0.0090,<0>  ,8.0000,<1> (CSM) ,
"apaesnut  ","P",07/07/2008 11:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0330,<0>  ,"","","","",0.0062,<-4> [SBL] ,17.6000,<0>  ,
"apaesnut  ","P",07/07/2008 13:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0470,<0>  ,"","","","",0.0080,<0>  ,15.9000,<0>  ,
"apaesnut  ","P",07/07/2008 16:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0510,<0>  ,"","","","",0.0062,<-4> [SBL] ,16.8000,<0>  ,
"apaesnut  ","P",07/07/2008 18:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0520,<0>  ,"","","","",0.0062,<-4> [SBL] ,17.9000,<0>  ,
"apaesnut  ","P",07/07/2008 21:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0230,<0>  ,"","","","",0.0062,<-4> [SBL] ,16.3000,<0>  ,
"apaesnut  ","P",07/08/2008 2:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0350,<0>  ,"","","","",0.0062,<-4> [SBL] ,16.8000,<0>  ,
"apaesnut  ","P",07/08/2008 4:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0330,<0>  ,"","","","",0.0062,<-4> [SBL] ,17.0000,<0>  ,
"apaesnut  ","P",07/08/2008 7:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0420,<0>  ,"","","","",0.0070,<0>  ,17.6000,<0>  ,
"apaesnut  ","P",07/08/2008 9:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0260,<0>  ,"","","","",0.0062,<-4> [SBL] ,17.6000,<0>  ,
"apaesnut  ","P",07/08/2008 12:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0210,<0>  ,"","","","",0.0062,<-4> [SBL] ,20.8000,<0>  ,
"apaesnut  ","P",07/08/2008 12:47,1,1,1         ,1         ,"",0.0020,<0>  ,0.0220,<0>  ,"","","","",0.0062,<-4> [SBL] ,22.6000,<0>  ,
"apaesnut  ","P",07/08/2008 23:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0280,<0>  ,"","","","",0.0062,<-4> [SBL] ,16.5000,<0>  ,
"apaesnut  ","P",08/04/2008 9:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0620,<0>  ,"","","","",0.0090,<0>  ,13.2000,<0>  ,
"apaesnut  ","P",08/04/2008 11:30,1,1,2         ,1         ,"",0.0040,<0>  ,0.0590,<0>  ,"","","","",0.0062,<-4> [SBL] ,15.4000,<0>  ,
"apaesnut  ","P",08/04/2008 14:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0390,<0>  ,"","","","",0.0062,<-4> [SBL] ,18.8000,<0>  ,
"apaesnut  ","P",08/04/2008 16:30,1,1,2         ,1         ,"",0.0040,<0>  ,0.0170,<0>  ,"","","","",0.0062,<-4> [SBL] ,16.1000,<0>  ,
"apaesnut  ","P",08/04/2008 19:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0190,<0>  ,"","","","",0.0062,<-4> [SBL] ,18.1000,<0>  ,
"apaesnut  ","P",08/04/2008 21:30,1,1,2         ,1         ,"",0.0030,<0>  ,0.0200,<0>  ,"","","","",0.0062,<-4> [SBL] ,17.6000,<0>  ,
"apaesnut  ","P",08/05/2008 0:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0220,<0>  ,"","","","",0.0062,<-4> [SBL] ,15.2000,<0>  ,
"apaesnut  ","P",08/05/2008 2:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.0210,<0>  ,"","","","",0.0070,<0>  ,11.4000,<0>  ,
"apaesnut  ","P",08/05/2008 5:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0330,<0>  ,"","","","",0.0062,<-4> [SBL] ,11.8000,<0>  ,
"apaesnut  ","P",08/05/2008 7:30,1,1,2         ,1         ,"",0.0030,<0>  ,0.0260,<0>  ,"","","","",0.0170,<0>  ,15.6000,<0>  ,
"apaesnut  ","P",08/05/2008 10:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0340,<0>  ,"","","","",0.0190,<0>  ,20.6000,<0>  ,
"apaesnut  ","P",08/05/2008 12:32,1,1,1         ,1         ,"",0.0020,<0>  ,0.0290,<0>  ,"","","","",0.0062,<-4> [SBL] ,18.1000,<0>  ,
"apaesnut  ","P",09/07/2008 11:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.1740,<0>  ,"","","","",0.0670,<0>  ,10.0000,<0>  ,
"apaesnut  ","P",09/07/2008 13:30,1,1,2         ,1         ,"",0.0060,<0>  ,0.1260,<0>  ,"","","","",0.0650,<0>  ,11.6000,<0>  ,
"apaesnut  ","P",09/07/2008 16:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.1050,<0>  ,"","","","",0.0580,<0>  ,14.3000,<0>  ,
"apaesnut  ","P",09/07/2008 18:30,1,1,2         ,1         ,"",0.0040,<0>  ,0.0530,<0>  ,"","","","",0.0670,<0>  ,17.2000,<0>  ,
"apaesnut  ","P",09/07/2008 21:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0710,<0>  ,"","","","",0.0650,<0>  ,15.9000,<0>  ,
"apaesnut  ","P",09/08/2008 2:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0890,<0>  ,"","","","",0.0680,<0>  ,12.5000,<0>  ,
"apaesnut  ","P",09/08/2008 4:30,1,1,2         ,1         ,"",0.0030,<0>  ,0.1210,<0>  ,"","","","",0.0670,<0>  ,12.5000,<0>  ,
"apaesnut  ","P",09/08/2008 7:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.1470,<0>  ,"","","","",0.0630,<0>  ,14.3000,<0>  ,
"apaesnut  ","P",09/08/2008 9:30,1,1,2         ,1         ,"",0.0030,<0>  ,0.0580,<0>  ,"","","","",0.0540,<0>  ,13.2000,<0>  ,
"apaesnut  ","P",09/08/2008 12:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.3840,<1> [GQS] ,"","","","",0.0460,<0>  ,10.3000,<0>  ,
"apaesnut  ","P",09/08/2008 12:16,1,1,1         ,1         ,"",0.0020,<0>  ,0.1730,<0>  ,"","","","",0.0580,<0>  ,16.8000,<0>  ,
"apaesnut  ","P",09/08/2008 23:30,1,1,2         ,1         ,"",0.0040,<0>  ,0.0370,<0>  ,"","","","",0.0620,<0>  ,14.3000,<0>  ,
"apaesnut  ","P",10/06/2008 9:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0460,<0>  ,"","","","",0.0062,<-4> [SBL] (CHB) ,10.3000,<0>  ,
"apaesnut  ","P",10/06/2008 12:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0270,<0>  ,"","","","",0.0062,<-4> [SBL] (CHB) ,12.3000,<0>  ,
"apaesnut  ","P",10/06/2008 14:30,1,1,2         ,1         ,"",0.0030,<0>  ,0.1290,<0>  ,"","","","",0.0062,<-4> [SBL] (CHB) ,14.5000,<0>  ,
"apaesnut  ","P",10/06/2008 17:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0390,<0>  ,"","","","",0.0062,<-4> [SBL] (CHB) ,11.2000,<0>  ,
"apaesnut  ","P",10/06/2008 19:30,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0200,<0>  ,"","","","",0.0062,<-4> [SBL] (CHB) ,8.9000,<0>  ,
"apaesnut  ","P",10/06/2008 22:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0180,<0>  ,"","","","",0.0062,<-4> [SBL] (CHB) ,8.5000,<0>  ,
"apaesnut  ","P",10/07/2008 0:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0260,<0>  ,"","","","",0.0062,<-4> [SBL] (CHB) ,10.0000,<0>  ,
"apaesnut  ","P",10/07/2008 3:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.1140,<0>  ,"","","","",0.0062,<-4> [SBL] (CHB) ,8.7000,<0>  ,
"apaesnut  ","P",10/07/2008 5:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0250,<0>  ,"","","","",0.0062,<-4> [SBL] (CHB) ,8.9000,<0>  ,
"apaesnut  ","P",10/07/2008 8:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0250,<0>  ,"","","","",0.0062,<-4> [SBL] (CHB) ,9.2000,<0>  ,
