"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaebnut  ","P",01/11/2011 10:03,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0510,<0>  ,"","","","",0.0060,<0> (CUS) ,9.8000,<0>  ,
"apaebnut  ","P",02/09/2011 13:40,0,1,1         ,1         ,"",0.0030,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0420,<0> (CUS) ,13.2000,<0>  ,
"apaebnut  ","P",03/02/2011 12:06,0,1,1         ,1         ,"",0.0060,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0560,<0> (CUS) ,44.2000,<0>  ,
"apaebnut  ","P",04/06/2011 12:00,0,1,1         ,1         ,"",0.0040,<0>  ,0.0540,<0>  ,"","","","",0.1260,<0> (CUS) ,16.1000,<0>  ,
"apaebnut  ","P",05/11/2011 11:32,0,1,1         ,1         ,"",0.0030,<0>  ,0.0370,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,17.6000,<0>  ,
"apaebnut  ","P",06/07/2011 10:21,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0040,<0> (CUS) ,17.0000,<0>  ,
"apaebnut  ","P",06/07/2011 10:23,0,1,1         ,2         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0070,<0> (CUS) ,16.8000,<0>  ,
"apaebnut  ","P",06/07/2011 10:25,0,1,1         ,3         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0040,<0> (CUS) ,16.3000,<0>  ,
"apaebnut  ","P",07/13/2011 10:09,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.0030,<0> (CUS) ,23.2000,<0>  ,
"apaebnut  ","P",08/03/2011 9:57,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0150,<-4> [SBL] ,"","","","",0.0030,<-4> [SBL] (CUS) ,33.5000,<0>  ,
"apaebnut  ","P",09/07/2011 10:42,0,1,1         ,1         ,"",0.0050,<0>  ,0.0150,<-4> [SBL] ,"","","","",0.0040,<0> (CUS) ,25.5000,<0>  ,
"apaebnut  ","P",10/05/2011 9:58,0,1,1         ,1         ,"",0.0070,<0>  ,0.0390,<0>  ,"","","","",0.0040,<0> (CUS) ,11.4000,<0>  ,
"apaebnut  ","P",11/02/2011 10:29,0,1,1         ,1         ,"",0.0030,<-4> [SBL] ,0.0200,<0>  ,"","","","",0.0030,<0> (CUS) ,8.3000,<0>  ,
"apaebnut  ","P",12/13/2011 11:56,0,1,1         ,1         ,"",0.0030,<0>  ,0.0290,<0>  ,"","","","",0.0030,<-4> [SBL] (CUS) ,8.0000,<0>  ,
