"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apacpnut  ","P",01/13/2009 10:29,1,1,1         ,1         ,"",0.0020,<0>  ,0.0340,<0>  ,"","","","",0.2410,<0>  ,6.9000,<0>  ,
"apacpnut  ","P",02/10/2009 13:03,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0117,<-4> [SBL] ,"","","","",0.0130,<0>  ,8.0000,<0>  ,
"apacpnut  ","P",03/10/2009 11:22,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0230,<0>  ,"","","","",0.2240,<0>  ,5.6000,<0>  ,
"apacpnut  ","P",03/10/2009 11:27,1,1,1         ,2         ,"",0.0020,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.2370,<0>  ,6.0000,<0>  ,
"apacpnut  ","P",03/10/2009 11:32,1,1,1         ,3         ,"",0.0020,<0>  ,0.0210,<0>  ,"","","","",0.2370,<0>  ,5.8000,<0>  ,
"apacpnut  ","P",04/15/2009 11:14,1,1,1         ,1         ,"{CRE} {CSM}",0.0180,<0>  ,0.0490,<0>  ,"","","","",0.1930,<0>  ,2.4000,<0>  ,
"apacpnut  ","P",05/05/2009 13:35,1,1,1         ,1         ,"",0.0030,<0>  ,0.0630,<0>  ,"","","","",0.1930,<0>  ,9.4000,<0>  ,
"apacpnut  ","P",06/09/2009 8:10,1,1,1         ,1         ,"",0.0040,<0>  ,0.1100,<0>  ,"","","","",0.1170,<0>  ,6.0000,<0>  ,
"apacpnut  ","P",07/14/2009 12:08,1,1,1         ,1         ,"",0.0010,<0>  ,0.0440,<0>  ,"","","","",0.0540,<0>  ,11.8000,<0>  ,
"apacpnut  ","P",08/04/2009 12:03,1,1,1         ,1         ,"",0.0010,<-4> [SBL] ,0.0193,<-4> [SBL] ,"","","","",0.0340,<0>  ,19.7000,<0>  ,
"apacpnut  ","P",09/08/2009 11:55,1,1,1         ,1         ,"",0.0060,<0>  ,0.1100,<0>  ,"","","","",0.0040,<0>  ,7.2000,<0>  ,
"apacpnut  ","P",09/08/2009 11:56,1,1,1         ,2         ,"",0.0040,<0>  ,0.1290,<0>  ,"","","","",0.0110,<0>  ,8.3000,<0>  ,
"apacpnut  ","P",09/08/2009 11:57,1,1,1         ,3         ,"",0.0060,<0>  ,0.0280,<0>  ,"","","","",0.0110,<0>  ,7.4000,<0>  ,
"apacpnut  ","P",10/06/2009 9:30,1,1,1         ,1         ,"",0.0090,<0>  ,0.1300,<0>  ,"","","","",0.1200,<0>  ,5.8000,<0>  ,
"apacpnut  ","P",11/03/2009 12:40,1,1,1         ,1         ,"",0.0020,<0>  ,0.0260,<0>  ,"","","","",0.0410,<0>  ,6.9000,<0>  ,
"apacpnut  ","P",12/08/2009 11:30,1,1,1         ,1         ,"",0.0070,<0>  ,0.0193,<-4> [SBL] ,"","","","",0.8580,<1> [GQS] ,2.7000,<0>  ,
