"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",01/06/2015 14:10,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.1000,<0>  ,"","","","",0.0400,<0>  ,6.4000,<0>  ,
"apaesnut  ","P",01/13/2015 9:30,1,1,2         ,1         ,"",0.0110,<0>  ,0.1000,<0>  ,"","","","",0.1200,<0>  ,2.8000,<0>  ,
"apaesnut  ","P",01/13/2015 12:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.1100,<0>  ,"","","","",0.1200,<0>  ,1.4000,<0>  ,
"apaesnut  ","P",01/13/2015 14:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.1100,<0>  ,"","","","",0.1200,<0>  ,1.3000,<0>  ,
"apaesnut  ","P",01/13/2015 17:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.1100,<0>  ,"","","","",0.1200,<0>  ,5.5000,<0>  ,
"apaesnut  ","P",01/13/2015 19:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0910,<0>  ,"","","","",0.1400,<0>  ,15.0000,<0>  ,
"apaesnut  ","P",01/13/2015 22:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0800,<0>  ,"","","","",0.1400,<0>  ,7.3000,<0>  ,
"apaesnut  ","P",01/14/2015 0:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.1100,<0>  ,"","","","",0.1200,<0>  ,5.6000,<0>  ,
"apaesnut  ","P",01/14/2015 3:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.1200,<0>  ,"","","","",0.1100,<0>  ,3.8000,<0>  ,
"apaesnut  ","P",01/14/2015 5:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.1100,<0>  ,"","","","",0.0920,<0>  ,8.7000,<0>  ,
"apaesnut  ","P",01/14/2015 8:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0880,<0>  ,"","","","",0.1200,<0>  ,5.6000,<0>  ,
"apaesnut  ","P",01/14/2015 10:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0930,<0>  ,"","","","",0.1000,<0>  ,3.6000,<0>  ,
"apaesnut  ","P",02/11/2015 9:50,1,1,1         ,1         ,"",0.0040,<0>  ,0.1000,<0>  ,"","","","",0.1200,<0>  ,6.8000,<0>  ,
"apaesnut  ","P",02/11/2015 10:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.1300,<0>  ,"","","","",0.1400,<0>  ,9.3000,<0>  ,
