"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaebnut  ","P",01/07/2020 8:50,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0080,<0>  ,20.0000,<0>  ,
"apaebnut  ","P",01/07/2020 8:52,0,1,1         ,2         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0090,<0>  ,29.0000,<0>  ,
"apaebnut  ","P",01/07/2020 8:54,0,1,1         ,3         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0090,<0>  ,27.0000,<0>  ,
"apaebnut  ","P",02/03/2020 8:39,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0460,<0>  ,"","","","",0.1000,<0>  ,31.0000,<0>  ,
"apaebnut  ","P",03/16/2020 7:37,0,1,1         ,1         ,"",0.0060,<0>  ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,26.0000,<0>  ,
"apaebnut  ","P",05/04/2020 9:13,0,1,1         ,1         ,"","",<-2> (CSM) ,0.0070,<0>  ,"","","","",0.0060,<0>  ,"",<-2> (CSM) ,
"apaebnut  ","P",07/08/2020 7:15,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0480,<0>  ,"","","","",0.0540,<0>  ,18.0000,<0>  ,
"apaebnut  ","P",08/11/2020 7:37,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0100,<0>  ,17.0000,<0>  ,
"apaebnut  ","P",09/01/2020 7:29,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0640,<0>  ,"","","","",0.0160,<0>  ,2.3000,<0>  ,
"apaebnut  ","P",09/30/2020 7:26,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0270,<0>  ,"","","","",0.0120,<0>  ,1.6000,<-4> [SBL] ,
"apaebnut  ","P",11/24/2020 8:49,0,1,1         ,1         ,"",0.0060,<0>  ,0.0100,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.7000,<0>  ,
