"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apadbnut  ","P",01/06/2015 9:29,1,1,1         ,1         ,"",0.0040,<0>  ,0.0380,<0>  ,"","","","",0.1600,<0>  ,4.6000,<0>  ,
"apadbnut  ","P",02/11/2015 10:56,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.2200,<0>  ,3.4000,<0>  ,
"apadbnut  ","P",03/10/2015 10:45,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.3700,<0>  ,10.0000,<0>  ,
"apadbnut  ","P",04/06/2015 11:57,1,1,1         ,1         ,"",0.0060,<0>  ,0.0140,<0>  ,"","","","",0.2600,<0>  ,23.0000,<0>  ,
"apadbnut  ","P",05/07/2015 10:37,1,1,1         ,1         ,"",0.0050,<0>  ,0.0150,<0>  ,"","","","",0.2800,<0>  ,13.0000,<0>  ,
"apadbnut  ","P",06/02/2015 10:05,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0120,<0>  ,13.0000,<0>  ,
"apadbnut  ","P",07/07/2015 10:14,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.6000,<0>  ,
"apadbnut  ","P",08/04/2015 11:50,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.0040,<-4> [SBL] ,0.6000,<1> [GQS] ,
"apadbnut  ","P",09/01/2015 10:16,1,1,1         ,1         ,"",0.0040,<0>  ,0.0050,<0>  ,"","","","",0.0040,<-4> [SBL] ,13.0000,<0>  ,
"apadbnut  ","P",10/06/2015 10:53,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0160,<0>  ,"","","","",0.0860,<0>  ,7.8000,<0>  ,
"apadbnut  ","P",11/03/2015 11:49,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0080,<0>  ,2.8000,<0>  ,
"apadbnut  ","P",11/03/2015 11:51,1,1,1         ,2         ,"",0.0040,<-4> [SBL] ,0.0230,<0>  ,"","","","",0.0080,<0>  ,2.3000,<0>  ,
"apadbnut  ","P",11/03/2015 11:55,1,1,1         ,3         ,"",0.0040,<-4> [SBL] ,0.0220,<0>  ,"","","","",0.0110,<0>  ,3.1000,<0>  ,
"apadbnut  ","P",12/01/2015 13:42,1,1,1         ,1         ,"",0.0040,<0>  ,0.0060,<0>  ,"","","","",0.1700,<0>  ,3.4000,<0>  ,
