"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apadbnut  ","P",02/21/2022 12:52,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0110,<0>  ,"","","","",0.1600,<0>  ,28.0000,<0>  ,
"apadbnut  ","P",03/01/2022 12:52,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0130,<0>  ,21.0000,<0>  ,
"apadbnut  ","P",03/01/2022 12:54,0,1,1         ,2         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0110,<0>  ,20.0000,<0>  ,
"apadbnut  ","P",03/01/2022 12:56,0,1,1         ,3         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0120,<0>  ,22.0000,<0>  ,
"apadbnut  ","P",04/18/2022 9:55,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0160,<0>  ,"","","","",0.1500,<0>  ,19.0000,<0>  ,
"apadbnut  ","P",05/03/2022 11:08,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0030,<0>  ,"","","","",0.1800,<0>  ,5.5000,<0>  ,
"apadbnut  ","P",05/31/2022 12:00,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0520,<0>  ,27.0000,<0>  ,
"apadbnut  ","P",06/28/2022 11:32,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0020,<0>  ,"","","","",0.0050,<0>  ,22.0000,<0>  ,
"apadbnut  ","P",08/02/2022 10:13,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0050,<0>  ,12.0000,<0>  ,
"apadbnut  ","P",09/06/2022 11:45,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0050,<0>  ,12.0000,<0>  ,
"apadbnut  ","P",10/04/2022 10:27,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0040,<-4> [SBL] ,21.0000,<0>  ,
"apadbnut  ","P",11/01/2022 10:41,0,1,1         ,1         ,"",0.0040,<0>  ,0.0050,<0>  ,"","","","",0.0040,<-4> [SBL] ,12.0000,<0>  ,
"apadbnut  ","P",12/13/2022 13:26,0,1,1         ,1         ,"",0.0050,<0>  ,0.0150,<0>  ,"","","","",0.1500,<0>  ,15.0000,<0>  ,
