"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaebnut  ","P",01/13/2014 11:39,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0410,<0>  ,"","","","",0.0100,<0>  ,2.1000,<0>  ,
"apaebnut  ","P",02/10/2014 10:40,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.2100,<0>  ,18.0000,<0>  ,
"apaebnut  ","P",03/04/2014 9:01,1,1,1         ,1         ,"",0.0050,<0>  ,0.0340,<0>  ,"","","","",0.0040,<-4> [SBL] ,2.4000,<0>  ,
"apaebnut  ","P",03/04/2014 9:02,1,1,1         ,2         ,"",0.0080,<0>  ,0.0230,<0>  ,"","","","",0.0040,<-4> [SBL] ,2.3000,<0>  ,
"apaebnut  ","P",03/04/2014 9:04,1,1,1         ,3         ,"",0.0080,<0>  ,0.0220,<0>  ,"","","","",0.0040,<-4> [SBL] ,2.4000,<0>  ,
"apaebnut  ","P",04/01/2014 8:05,1,1,1         ,1         ,"",0.0070,<0>  ,0.0280,<0>  ,"","","","",0.0170,<0>  ,1.0000,<0>  ,
"apaebnut  ","P",05/06/2014 9:17,1,1,1         ,1         ,"",0.0050,<0>  ,0.0160,<0>  ,"","","","",0.0060,<0>  ,0.9200,<-4> [SBL] ,
"apaebnut  ","P",05/06/2014 9:32,1,1,1         ,2         ,"",0.0040,<-4> [SBL] ,0.0150,<0>  ,"","","","",0.0050,<0>  ,0.8500,<-4> [SBL] ,
"apaebnut  ","P",05/06/2014 9:34,1,1,1         ,3         ,"",0.0040,<-4> [SBL] ,0.0120,<0>  ,"","","","",0.0050,<0>  ,0.7900,<-4> [SBL] ,
"apaebnut  ","P",06/10/2014 9:34,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0120,<0>  ,"","","","",0.0860,<0>  ,19.0000,<0>  ,
"apaebnut  ","P",07/01/2014 8:06,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0120,<0>  ,"","","","",0.0040,<-4> [SBL] ,14.0000,<0>  ,
"apaebnut  ","P",08/06/2014 8:17,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0310,<0>  ,"","","","",0.0660,<0>  ,18.0000,<0>  ,
"apaebnut  ","P",09/03/2014 8:02,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0250,<0>  ,"","","","",0.0070,<0>  ,52.0000,<0>  ,
"apaebnut  ","P",10/07/2014 8:20,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,21.0000,<0>  ,
"apaebnut  ","P",10/28/2014 8:07,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0380,<0>  ,16.0000,<0>  ,
"apaebnut  ","P",12/02/2014 10:21,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0340,<0>  ,"","","","",0.0620,<0>  ,20.0000,<0>  ,
