"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"aparvnut  ","S",01/06/2015 8:45,1,1,1         ,1         ,"",0.0080,<0>  ,0.0130,<0>  ,"","","","",0.2400,<0>  ,0.6000,<0>  ,
"aparvnut  ","S",02/11/2015 12:25,1,1,1         ,1         ,"",0.0070,<0>  ,0.0130,<0>  ,"","","","",0.6700,<0>  ,5.2000,<0>  ,
"aparvnut  ","S",03/10/2015 11:52,1,1,1         ,1         ,"",0.0080,<0>  ,0.0110,<0>  ,"","","","",0.4800,<0>  ,5.9000,<0>  ,
"aparvnut  ","S",04/06/2015 13:40,1,1,1         ,1         ,"",0.0130,<0>  ,0.0420,<0>  ,"","","","",0.6300,<0>  ,2.5000,<0>  ,
"aparvnut  ","S",05/07/2015 7:36,1,1,1         ,1         ,"",0.0150,<0>  ,0.0290,<0>  ,"","","","",0.4000,<0>  ,2.1000,<0>  ,
"aparvnut  ","S",06/02/2015 10:48,1,1,1         ,1         ,"",0.0090,<0>  ,0.0200,<0>  ,"","","","",0.5100,<0>  ,2.3000,<0>  ,
"aparvnut  ","S",07/07/2015 10:52,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.4100,<0>  ,9.4000,<0>  ,
"aparvnut  ","S",08/04/2015 12:59,1,1,1         ,1         ,"",0.0050,<0>  ,0.0180,<0>  ,"","","","",0.3700,<0>  ,5.0000,<0>  ,
"aparvnut  ","S",09/01/2015 11:57,1,1,1         ,1         ,"",0.0110,<0>  ,0.0160,<0>  ,"","","","",0.3000,<0>  ,4.5000,<0>  ,
"aparvnut  ","S",09/01/2015 12:01,1,1,1         ,2         ,"",0.0090,<0>  ,0.0160,<0>  ,"","","","",0.3000,<0>  ,4.4000,<0>  ,
"aparvnut  ","S",09/01/2015 12:04,1,1,1         ,3         ,"",0.0080,<0>  ,0.0150,<0>  ,"","","","",0.3000,<0>  ,4.7000,<0>  ,
"aparvnut  ","S",10/06/2015 11:57,1,1,1         ,1         ,"",0.0080,<0>  ,0.0210,<0>  ,"","","","",0.3900,<0>  ,2.1000,<0>  ,
"aparvnut  ","S",11/03/2015 13:51,1,1,1         ,1         ,"",0.0090,<0>  ,0.0140,<0>  ,"","","","",0.4400,<0>  ,2.5000,<0>  ,
"aparvnut  ","S",12/01/2015 15:11,1,1,1         ,1         ,"",0.0130,<0>  ,0.0120,<0>  ,"","","","",0.3800,<0>  ,2.6000,<0>  ,
