"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaegnut  ","S",01/13/2016 12:43,1,1,1         ,1         ,"",0.0120,<0>  ,0.0300,<0>  ,"","","","",0.2500,<0>  ,1.1000,<-4> [SBL] ,
"apaegnut  ","S",02/17/2016 12:36,1,1,1         ,1         ,"",0.0080,<0>  ,0.0050,<0>  ,"","","","",0.4200,<0>  ,5.6000,<0>  ,
"apaegnut  ","S",03/01/2016 9:24,1,1,1         ,1         ,"",0.0080,<0>  ,0.0070,<0>  ,"","","","",0.5000,<0>  ,6.2000,<0>  ,
"apaegnut  ","S",04/05/2016 9:05,1,1,1         ,1         ,"",0.0110,<0>  ,0.0760,<0>  ,"","","","",0.4000,<0>  ,4.4000,<0>  ,
"apaegnut  ","S",05/10/2016 8:27,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.3200,<0>  ,13.0000,<0>  ,
"apaegnut  ","S",06/01/2016 8:15,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.1900,<0>  ,15.0000,<0>  ,
"apaegnut  ","S",07/05/2016 8:05,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.1600,<0>  ,12.0000,<0>  ,
"apaegnut  ","S",08/02/2016 8:10,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0300,<0>  ,14.0000,<0>  ,
"apaegnut  ","S",09/12/2016 8:30,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0310,<0>  ,"","","","",0.0710,<0>  ,11.0000,<0>  ,
"apaegnut  ","S",10/03/2016 7:58,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0180,<0>  ,13.0000,<0>  ,
"apaegnut  ","S",11/01/2016 8:15,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0480,<0>  ,6.7000,<0>  ,
"apaegnut  ","S",12/07/2016 9:42,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0200,<0>  ,"","","","",0.1000,<0>  ,9.1000,<0>  ,
